date,event,result,location,image_url
39,08.11.2024,,"Dark:Cody Rhodes,Jey Uso&Sami ZayndefeatBron Breakker,Carmelo Hayes&Ludwig KaiserWWE Friday Night SmackDown #1316- Dark Match @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
40,18.10.2024,,"Dark:Sami Zayn&The New Day(Kofi Kingston&Xavier Woods) defeatPete Dunne&The Judgment Day(Carlito&Finn Balor)WWE Friday Night SmackDown #1313- Dark Match @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
41,07.10.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsSami Zaynby referee's decision (16:40)WWE Monday Night RAW #1637- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
42,23.09.2024,,"Sami ZayndefeatsLudwig Kaiser(12:20)WWE Monday Night RAW #1635- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
43,06.09.2024,,"DarkWWE Intercontinental TitleStreet Fight:Bron Breakker(c) defeatsSami ZaynWWE Friday Night SmackDown #1307- Dark Match @ Rogers Place in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
44,18.08.2024,,"Sami ZayndefeatsLudwig KaiserWWE SuperShow Summer Tour - Tag 11- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
45,17.08.2024,,"Sami ZayndefeatsLudwig KaiserWWE SuperShow Summer Tour - Tag 10- House Show @ RP Funding Center in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
46,16.08.2024,,"Dark:Sami ZayndefeatsSantos EscobarWWE Friday Night SmackDown #1304- Dark Match @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
47,12.08.2024,,"WWE Intercontinental TitleBest Two Out Of Three Falls:Bron Breakker(c) defeatsSami Zayn[2:1] (17:32)WWE Monday Night RAW #1629- TV-Show @ Moody Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
48,03.08.2024,,"WWE Intercontinental Title:Bron BreakkerdefeatsSami Zayn(c) (5:42) -TITLE CHANGE !!!WWE SummerSlam 2024- Premium Live Event @ Cleveland Browns Stadium in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
49,29.07.2024,,"Sami ZayndefeatsDominik Mysterioby DQ (8:10)WWE Monday Night RAW #1627- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
50,27.07.2024,,"Kevin Owens&Sami ZayndefeatThe Bloodline(Tama Tonga&Tonga Loa)WWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
51,26.07.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsDominik Mysterio(10:58)WWE SuperShow Summer Tour - Tag 8- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
52,25.07.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsDominik Mysterio(9:16)WWE SuperShow Summer Tour - Tag 7- House Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
53,22.07.2024,,"Jey Uso&Sami ZayndefeatThe Judgment Day(Finn Balor&JD McDonagh) (17:20)WWE Monday Night RAW #1626- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
54,15.07.2024,,"WWE Intercontinental Title:Sami Zayn(c) vs.Ilja Dragunov- No Contest (11:58)WWE Monday Night RAW #1625- TV-Show @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
55,14.07.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsChad GableWWE SuperShow Summer Tour - Tag 6- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
56,13.07.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsChad GableWWE SuperShow Summer Tour - Tag 5- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
57,06.07.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsBron Breakker(13:15)WWE Money In The Bank 2024- Premium Live Event @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
58,05.07.2024,,"DarkWWE Intercontinental Title:Sami Zayn(c) defeatsChad GableWWE Friday Night SmackDown #1298- Dark Match @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
59,23.06.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsBronson ReedWWE SuperShow Summer Tour - Tag 4- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
60,22.06.2024,,"WWE Intercontinental TitleTriple Threat:Sami Zayn(c) defeatsBronson ReedandLudwig KaiserWWE SuperShow Summer Tour - Tag 3- House Show @ Grossinger Motors Arena in Bloomington, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
61,15.06.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsChad Gable(22:13)WWE Clash At The Castle 2024- Premium Live Event @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
62,14.06.2024,,"DarkWWE Intercontinental Title:Sami Zayn(c) defeatsLudwig KaiserWWE Friday Night SmackDown #1295- Dark Match @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
