date,event,result,location,image_url
58,02.03.2024,,"CCW Heavyweight TitleTriple Threat:QT Marshall(c) defeatsAlex ChamberlainandJackal Stevens(21:10)CCW Bash At The Brew 38- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
59,19.02.2024,,"Billy Gunn&QT MarshalldefeatSupastarz(Nikki Eight&Tommy Mars)Wrestling At Southern Monday Night Nightmares- Event @ Southern Brewing Company in Athens, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
60,09.02.2024,,"Danny Briggs&QT MarshalldefeatAlex Chamberlain&Eddie Valentine(15:41)CCW Conquer Kissimmee 20- Event @ Sun On The Beach in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
61,08.02.2024,,"QT Marshall& The TCW All-Stars (Glacier,Luther Biggs&Scotty Riggs) defeatAdam Priest,Duncan Mitchell,Owen Knight&Sunny Daze(12:29)TCW- Online Stream @ Nightmare Factory in Norcross, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
62,02.02.2024,,"CCW Heavyweight Title:QT MarshalldefeatsJackal Stevens(c) (19:00) -TITLE CHANGE !!!CCW Bash At The Brew 37- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
63,13.01.2024,,"QT MarshalldefeatsCarson Drake(12:14)CCW/NWA Viva Revolution- Event @ Revolution Live in Fort Lauderdale, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
64,12.01.2024,,"QT MarshalldefeatsDanny Briggs(20:21)CCW Conquer Kissimmee 19- Event @ Sun On The Beach in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
65,06.01.2024,,"QT MarshalldefeatsAlex Chamberlain(15:40)CCW Bash At The Brew 36- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
66,08.12.2023,,"Jheri GiggalowdefeatsQT MarshallBTW Not So Silent Night 2023- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
67,02.12.2023,,"30 King Of The Territory:QT MarshalldefeatsAgonyandAlan MartinezandAlex ChamberlainandAriel LevyandBrady BookerandCha Cha CharlieandDamian Fenrirand Devin Diaz and Domino andEddie ValentineandElliott QrowandERAandJai VidalandJames TapiaandJJ Barronand Jonny Nova and Julio Cesar andLeonis KhanandLuke SampsonandMaximus KhanandMike GallagherandNick TurnerandOzzy KilmeisterandRich WiseandRicky MartinezandSkitzand Veritas andViniciousand Willie LivCCW Bash At The Brew 35 - The King Of The Territory- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
68,25.11.2023,,"Michael MistrettadefeatsQT MarshallNYWC Draw The Line 2023- Event @ NYWC Sportatorium in Deer Park, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
69,19.11.2023,,"AAA Latin American Title:Octagon Jr.defeatsQT Marshall(c) (10:33) -TITLE CHANGE !!!AAA Guerra De Titanes 2023- TV-Show @ Gimnasio Municipal Josue Neri Santos in Ciudad Juarez, Chihuahua, Mexiko",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
70,10.11.2023,,"DarkAAA Latin American Title:QT Marshall(c) defeatsAaron SoloAEW Collision #22- Dark Match @ Oakland Arena in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
71,05.11.2023,,"AAA Latin American Title:QT Marshall(c) defeatsCha Cha CharlieBRCW Birthday Bash- Event @ The Studio in Boca Raton, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
72,04.11.2023,,"AAA Latin American Title:QT Marshall(c) defeatsFuego Del Sol(19:54)CCW Bash At The Brew 34- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
73,25.10.2023,,"Dark:QTV(Aaron Solo,Johnny TV&QT Marshall) defeatBrandon Cutler,Colt Cabana&Lince Dorado(7:00)AEW Dynamite #212- Dark Match @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
74,22.10.2023,,"AAA Latin American Title:QT Marshall(c) defeatsSuper CrazyWrestlePro On The Spot Title Shot Rumble- Pay Per View @ Rahway Rec Center in Rahway, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
75,13.10.2023,,"AAA Latin American Title:QT Marshall(c) defeatsAriel Levy(17:13)CCW Conquer Kissimmee 16- Event @ Sun On The Beach in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
76,07.10.2023,,"AAA Latin American Title:QT Marshall(c) defeatsDaga(7:18)ROH on HonorClub #33- Online Stream @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
77,06.10.2023,,"AAA Latin American Title:QT Marshall(c) defeatsVinnie Massaro(11:11)BTW Legends Never Die - 27th Anniversary Show- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
78,01.10.2023,,"QT Marshall&Sam AdonisdefeatAlberto El Patron&Octagon Jr.(13:57)AAA Heroes Inmortales XV- TV-Show @ Auditorio Benito Juarez in Zapopan, Jalisco, Mexiko",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
79,29.09.2023,,"AAA Latin American Title:QT Marshall(c) defeatsSolomon Tupu(8:22)AAW The Chaos Theory 2023- Event @ Joe's on Weed Street in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
