date,event,result,location,image_url
47,07.01.2024,,"WWE Women's  Title:ShotzidefeatsIYO SKY(c) by DQWWE SuperShow- House Show @ Town Toyota Center in Wenatchee, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
48,06.01.2024,,"Becky Lynch,Bianca Belair&ShotzidefeatDamage CTRL(Asuka,IYO SKY&Kairi Sane)WWE SuperShow- House Show @ Spokane Arena in Spokane, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
49,29.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
50,28.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
51,28.12.2023,,"WWE Women's Title:ShotzidefeatsIYO SKY(c) by DQWWE Live Holiday Tour- House Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
52,27.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
53,27.12.2023,,"WWE Women's Title:ShotzidefeatsIYO SKY(c) by DQWWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
54,26.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
55,15.12.2023,,"Holiday Havoc:Bianca Belair,Michin,Shotzi&Zelina VegadefeatDamage CTRL(Asuka,Bayley,IYO SKY&Kairi Sane) (12:44)WWE Friday Night SmackDown #1270- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
56,03.12.2023,,"ShotzidefeatsBayleyWWE Live Holiday Tour- House Show @ Bob Carpenter Center in Newark, Delaware, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
57,02.12.2023,,"ShotzidefeatsBayleyWWE Live Holiday Tour- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
58,25.11.2023,,"WarGames:Becky Lynch,Bianca Belair,Charlotte Flair&ShotzidefeatDamage CTRL(Asuka,Bayley,IYO SKY&Kairi Sane) (33:36)WWE Survivor Series 2023 - WarGames- Premium Live Event @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
59,19.11.2023,,"ShotzidefeatsBayleyWWE Sunday Stunner- House Show @ First National Bank Arena in Jonesboro, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
60,18.11.2023,,"ShotzidefeatsBayleyWWE Saturday Night's Main Event- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
61,31.10.2023,,"ShotzidefeatsBayleyWWE Live- House Show @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
62,30.10.2023,,"ShotzidefeatsBayleyWWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
63,29.10.2023,,"ShotzidefeatsBayleyWWE Sunday Night Stunner- House Show @ OVO Arena Wembley in Wembley, Greater London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
64,27.10.2023,,"ShotzidefeatsChelsea Green(3:38)WWE Friday Night SmackDown #1262- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
