date,event,result,location,image_url
35,14.11.2024,,"Powerhouse HobbsdefeatsBulk Bronson(3:38)AEW Collision #70- TV-Show @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
36,06.11.2024,,"Powerhouse Hobbs&RicochetdefeatThe Don Callis Family(Konosuke Takeshita&Kyle Fletcher) (14:36)AEW Dynamite #266- TV-Show @ SNHU Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
37,24.04.2024,,"IWGP World Heavyweight Title:Jon Moxley(c) defeatsPowerhouse Hobbsby referee's decision (10:43)AEW Dynamite #238- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
38,20.04.2024,,"Powerhouse HobbsdefeatsCJ Esparza(1:18)AEW Collision #42- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
39,17.04.2024,,"Dark:Powerhouse HobbsdefeatsAnthony YoungAEW Dynamite #237- Dark Match @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
40,13.04.2024,,"Blackpool Combat Club(Bryan Danielson&Claudio Castagnoli) defeatThe Don Callis Family(Kyle Fletcher&Powerhouse Hobbs) (25:47)AEW Collision #41- TV-Show @ Truist Arena in Highland Heights, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
41,03.04.2024,,"Will OspreaydefeatsPowerhouse Hobbs(13:18)AEW Dynamite #235- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
42,22.03.2024,,"Marcus Lewis&Powerhouse HobbsdefeatLos Suavecitos(Danny Rose&Ricky Gee)BTW Rage And Love- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
43,20.03.2024,,"AEW World Tag Team TitleTournament Wild Card:Best Friends(Orange Cassidy&Trent Beretta) defeatThe Don Callis Family(Kyle Fletcher&Powerhouse Hobbs) (10:31)AEW Rampage #137- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
44,03.03.2024,,"AEW World Title#1 Contendership All-Star 8-Man Scramble:WardlowdefeatsBrian CageandChris JerichoandDante MartinandHookandLance ArcherandMagnusandPowerhouse Hobbs(16:22)AEW Revolution 2024- Pay Per View @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
45,28.02.2024,,"Dark:Powerhouse HobbsdefeatsSerpenticoAEW Dynamite #230- Dark Match @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
46,24.02.2024,,"No Disqualification:Powerhouse HobbsdefeatsSammy Guevara(17:03)AEW Collision #35- TV-Show @ Great Southern Bank Arena in Springfield, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
47,14.02.2024,,"Dark:Powerhouse HobbsdefeatsTracey MooreAEW Dynamite #228- Dark Match @ H-E-B Center At Cedar Park in Cedar Park, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
48,29.01.2024,,"Chris Jericho,Mike Bailey&Paul WightdefeatLance Archer&The Don Callis Family(Kyle Fletcher&Powerhouse Hobbs)Jericho Cruise 2024 - Tag 4- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
49,27.01.2024,,Powerhouse HobbsdefeatsColt CabanaJericho Cruise 2024 - Tag 2- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
50,10.01.2024,,"Tornado:Darby Allin&StingdefeatThe Don Callis Family(Konosuke Takeshita&Powerhouse Hobbs) (9:53)AEW Dynamite #223 - Homecoming 2024 - Tag 1- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
51,30.12.2023,,"Chris Jericho,Darby Allin,Sammy Guevara&StingdefeatBig Bill,Ricky Starks&The Don Callis Family(Konosuke Takeshita&Powerhouse Hobbs) (15:42)AEW Worlds End 2023- Pay Per View @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
52,13.12.2023,,"The Don Callis Family(Kyle Fletcher&Powerhouse Hobbs) defeatHunter Grey&Paul Titan(0:44)AEW Rampage #123 - Winter Is Coming 2023 - Tag 2- TV-Show @ College Park Center in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
53,06.12.2023,,"The Don Callis Family(Konosuke Takeshita&Powerhouse Hobbs) defeatChristopher Daniels&Matt Sydal(8:38)AEW Rampage #122- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
54,02.12.2023,,"Dark:Powerhouse HobbsdefeatsSerpenticoAEW Collision #25- Dark Match @ Erie Insurance Arena in Erie, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
55,29.11.2023,,"The Don Callis Family(Konosuke Takeshita,Kyle Fletcher&Powerhouse Hobbs) defeatJah-C,Kit Sackett&Renny D(0:57)AEW Rampage #121- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
56,17.11.2023,,"Dark:Powerhouse HobbsdefeatsSonicoAEW Collision #23- Dark Match @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
57,15.11.2023,,"Street Fight:Kota Ibushi,Paul Wight&The Golden Jets(Chris Jericho&Kenny Omega) defeatBrian Cage&The Don Callis Family(Konosuke Takeshita,Kyle Fletcher&Powerhouse Hobbs) (21:01)AEW Dynamite #215- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
58,10.11.2023,,"Powerhouse HobbsdefeatsTitus Alexander(0:57)AEW Collision #22- TV-Show @ Oakland Arena in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
59,08.11.2023,,"Dark:Powerhouse HobbsdefeatsPeter AvalonAEW Dynamite #214- Dark Match @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
