date,event,result,location,image_url
58,06.07.2022,,"ThunderStorm(Thunder Rosa&Toni Storm) defeatMarina Shafir&Nyla Rose(9:07)AEW Dynamite #144- TV-Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
59,26.06.2022,,"AEW Women's World Title:Thunder Rosa(c) defeatsToni Storm(10:42)AEW/NJPW Forbidden Door 2022- Pay Per View @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
60,19.06.2022,,"Anakin Rosa&Thunder RosadefeatBlack Danger&Viva VanROL Midsommar- Pay Per View @ Republic Of Lucha in South Pasadena, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
61,08.06.2022,,"AEW Women's World Title:Thunder Rosa(c) defeatsMarina Shafir(8:26)AEW Dynamite #140- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
62,29.05.2022,,"AEW Women's World Title:Thunder Rosa(c) defeatsSerena Deeb(16:55)AEW Double Or Nothing 2022- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
63,30.04.2022,,"Thunder RosadefeatsKatie Arquette(11:17)IWC/New Superstar Showdown 2- Event @ Rostraver Ice Garden in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
64,15.04.2022,,"AEW Women's World Title:Thunder Rosa(c) defeatsNyla Rose(14:04)AEW Battle Of The Belts II- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
65,02.04.2022,,"Thunder RosadefeatsTrish Adora(16:10)MPW Bangerz Only- Pay Per View @ Fair Park in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
66,16.03.2022,,"AEW Women's World TitleSteel Cage:Thunder RosadefeatsDr. Britt Baker DMD(c) (17:33) -TITLE CHANGE !!!AEW Dynamite #128 - St. Patrick's Day Slam 2022- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
67,12.03.2022,,"Warrior Wrestling Women's TitleTriple Threat:Thunder Rosa(c) defeatsAthenaandSkye Blue(17:56)Warrior Wrestling 20- Pay Per View @ McGowan Hall in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
68,09.03.2022,,"AEW Women's World TitleEliminator:Thunder RosadefeatsLeyla Hirsch(8:51)AEW Dynamite #127- TV-Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
69,06.03.2022,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsThunder Rosa(17:30)AEW Revolution 2022- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
70,02.03.2022,,"Mercedes Martinez&Thunder RosadefeatDr. Britt Baker DMD&Jamie Hayter(8:32)AEW Dynamite #126- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
71,26.02.2022,,"Thunder RosadefeatsTony Deppen(17:49)GCW The Coldest Winter- Pay Per View @ Ukrainian Culture Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
72,19.02.2022,,"Thunder RosadefeatsLa Rosa NegraLAWE Ascendencia- Event @ Coliseo Mario Quijote Morales in Guaynabo, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
73,16.02.2022,,"No Disqualification:Thunder RosadefeatsMercedes Martinez(9:31)AEW Dynamite #124- TV-Show @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
74,12.02.2022,,"Warrior Wrestling Women's Title:Thunder Rosa(c) vs.Athena- Time Limit Draw (30:00)Warrior Wrestling 19- Pay Per View @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
75,09.02.2022,,"Thunder RosadefeatsRiley Shepard(2:24)AEW Dark: Elevation #50- Online Stream @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
76,02.02.2022,,"Thunder RosadefeatsMercedes Martinezby DQ (7:41)AEW Rampage #26- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
77,29.01.2022,,"Warrior Wrestling Women's Title:Thunder Rosa(c) defeatsLa Rosa Negra(22:09)MPW Crazy Train- Online Stream @ Southern Star Brewery in Conroe, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
78,26.01.2022,,"Ruby Soho&Thunder RosadefeatJoseline Navarro&Megan Meyers(2:46)AEW Dark: Elevation #48- Online Stream @ Wolstein Center in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
79,23.01.2022,,"20 Man Battle Royal:Big VindefeatsB-BoyandBrandon KirkandCharles MasonandCole RadrickandDark SheikandDustin ThomasandHoodfootandJanai KaiandJuicy FinauandKTBandLuFistoandMarcus MathersandNate WebbandParrowandPsycho ClownandRuckusandSteve ScottandThunder RosaandYoya(16:01)GCW The Wrld On GCW 2022 Kickoff Show- Online Stream @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
80,22.01.2022,,"Thunder RosadefeatsMegan Bayne(10:47)NEW Wrestlefest XXVI- Online Stream @ Majed J. Nesheiwat Convention Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
