date,event,result,location,image_url
63,25.09.2015,,"PCB(Becky Lynch&Charlotte) defeatTeam Bella(Brie Bella&Nikki Bella)WWE Live- House Show @ Ricoh Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
64,22.09.2015,,"Team B.A.D.(Naomi,Sasha Banks&Tamina) defeatTeam Bella(Alicia Fox,Brie Bella&Nikki Bella) (8:04)WWE Main Event #156- Online Stream @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
65,21.09.2015,,"CharlottedefeatsBrie Bella(9:20)WWE Monday Night RAW #1165- TV-Show @ Laredo Energy Arena in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
66,31.08.2015,,"Beat The Clock Challenge:CharlottedefeatsBrie Bella(1:40)WWE Monday Night RAW #1162- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
67,25.08.2015,,"PCB(Becky Lynch&Charlotte) defeatTeam Bella(Brie Bella&Nikki Bella) (5:13)WWE Thursday Night SmackDown #836- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
68,24.08.2015,,"Team Bella(Alicia Fox,Brie Bella&Nikki Bella) defeatPCB(Becky Lynch,Charlotte&Paige) (14:10)WWE Monday Night RAW #1161- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
69,23.08.2015,,"Nine Man Triple Threat Elimination:PCB(Becky Lynch,Charlotte&Paige) defeatTeam Bella(Alicia Fox,Brie Bella&Nikki Bella) andTeam B.A.D.(Naomi,Sasha Banks&Tamina) (15:20)WWE SummerSlam 2015- Premium Live Event @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
70,21.08.2015,,"(Special Referee: Natalya):Team Bella(Alicia Fox,Brie Bella&Nikki Bella) defeatTeam B.A.D.(Naomi,Sasha Banks&Tamina)WWE Live- House Show @ Webster Bank Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
71,18.08.2015,,"Triple Threat:Brie BelladefeatsBecky LynchandSasha Banks(7:03)WWE Thursday Night SmackDown #835- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
72,16.08.2015,,"PCB(Becky Lynch&Charlotte) defeatTeam Bella(Alicia Fox&Brie Bella)WWE Live SummerSlam Heatwave Tour- House Show @ Sanford Center in Bemidji, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
73,15.08.2015,,"PCB(Charlotte&Paige) defeatTeam Bella(Alicia Fox&Brie Bella)WWE Live SummerSlam Heatwave Tour- House Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
74,10.08.2015,,"Team Bella(Alicia Fox,Brie Bella&Nikki Bella) defeatTeam B.A.D.(Naomi,Sasha Banks&Tamina) (9:00)WWE Monday Night RAW #1159- TV-Show @ Xfinity Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
75,08.08.2015,,"Emma&NatalyadefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ Qantas Credit Union Arena in Sydney, New South Wales, Australia",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
76,07.08.2015,,"Emma&NatalyadefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ Rod Laver Arena in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
77,06.08.2015,,"Emma&NatalyadefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
78,03.08.2015,,"The Submission Sorority(Becky Lynch&Charlotte) defeatThe Bella Twins(Brie Bella&Nikki Bella) (13:11)WWE Monday Night RAW #1158- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
79,02.08.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatTeam B.A.D.(Naomi&Sasha Banks)WWE Live SummerSlam Heatwave Tour- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
80,01.08.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatTeam B.A.D.(Naomi&Sasha Banks)WWE Live SummerSlam Heatwave Tour- House Show @ Citizens Business Bank Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
81,31.07.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatTeam B.A.D.(Naomi&Sasha Banks)WWE Live SummerSlam Heatwave Tour- House Show @ Valley View Casino in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
82,28.07.2015,,"Becky LynchdefeatsBrie Bella(9:17)WWE Main Event #148- Online Stream @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
83,21.07.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatTeam B.A.D.(Naomi&Sasha Banks) (13:11)WWE Thursday Night SmackDown #831- TV-Show @ Pinnacle Bank Arena in Lincoln, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
84,20.07.2015,,"CharlottedefeatsBrie Bella(9:00)WWE Monday Night RAW #1156- TV-Show @ Sprint Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
85,19.07.2015,,"Triple Threat:CharlottedefeatsBrie BellaandSasha Banks(11:30)WWE Battleground 2015- Premium Live Event @ Scottrade Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
86,07.07.2015,,"Team Bella(Alicia Fox&Brie Bella) defeatTeam B.A.D.(Naomi&Tamina) (2:55)WWE Thursday Night SmackDown #829- TV-Show @ BMO Harris Bradley Center in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
87,06.07.2015,,"Brie BelladefeatsPaige(3:12)WWE Monday Night RAW #1154- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
88,30.06.2015,,"Brie BelladefeatsNaomi(3:53)WWE Thursday Night SmackDown #828- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
89,22.06.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatNaomi&Tamina(3:43)WWE Monday Night RAW #1152- TV-Show @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
90,16.06.2015,,"Brie BelladefeatsPaige(4:22)WWE Thursday Night SmackDown #826- TV-Show @ First Niagara Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
91,15.06.2015,,"Two On One Handicap:The Bella Twins(Brie Bella&Nikki Bella) defeatPaige(5:35)WWE Monday Night RAW #1151- TV-Show @ Quicken Loans Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
92,13.06.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatNaomi&TaminaWWE Live- House Show @ Hulman Center in Terre Haute, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
93,12.06.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatNaomi&TaminaWWE Live- House Show @ Prairie Capital Convention Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
94,17.05.2015,,"Naomi&TaminadefeatThe Bella Twins(Brie Bella&Nikki Bella) (6:13)WWE Payback 2015- Premium Live Event @ Royal Farms Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
95,16.05.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatNaomi&Tamina SnukaWWE Live- House Show @ Boardwalk Hall in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
96,15.05.2015,,"The Bella Twins(Brie Bella&Nikki Bella) defeatNaomi&Tamina SnukaWWE Live- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
97,11.05.2015,,"Tamina SnukadefeatsBrie Bella(3:35)WWE Monday Night RAW #1146- TV-Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
98,27.04.2015,,"NaomidefeatsBrie Bella(3:40)WWE Monday Night RAW #1144- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
99,21.04.2015,,"Brie BelladefeatsAlicia Fox(4:20)WWE Main Event #134- Online Stream @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
100,20.04.2015,,"NaomidefeatsBrie Bella(9:09)WWE Monday Night RAW #1143- TV-Show @ Times Union Center in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
101,12.04.2015,,"Naomi&PaigedefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ Motorpoint Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
