date,event,result,location,image_url
52,26.03.2022,,"Hardcore:Bully RaydefeatsThe Great Nita(13:38)BCW When Worlds Collide- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
53,22.01.2022,,"Adam Scherr&Erick RedbearddefeatBully Ray&nZo(9:35)NEW Wrestlefest XXVI- Online Stream @ Majed J. Nesheiwat Convention Center in Poughkeepsie, New York, USA",
54,18.12.2021,,"Bully RaydefeatsJerry LawlerBCW- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
55,18.09.2021,,"Bully Ray&Rob Van DamdefeatThe Hardy Family Office(Marq Quen&Matt Hardy) (9:14)BCW- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
56,29.02.2020,,"Bully RaydefeatsCaprice Coleman(1:05)ROH Gateway To Honor 2020- Online Stream @ Family Arena in St. Charles, Missouri, USA",
57,28.02.2020,,"Bully RaydefeatsEli IsomROH Bound By Honor 2020- Online Stream @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
58,15.02.2020,,"Street Fight:Bully RaydefeatsBrian Pillman Jr.Warrior Wrestling 8- Pay Per View @ Marian Catholic High School in Chicago Heights, Illinois, USA",
59,13.12.2019,,"Street Fight:Mark HaskinsdefeatsBully Ray(18:20)ROH Final Battle 2019- Pay Per View @ UMBC Event Centre in Baltimore, Maryland, USA",
60,23.11.2019,,"Bully Ray,Orange Cassidy,Sonny Kiss&Tommy DreamerdefeatAlex Reynolds,Chris Moljo,Clayton Gainz&Wrecking Ball LegurskyHOH 56- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
61,23.11.2019,,"Orange Cassidy&Sonny Kissvs.Bully Ray&Tommy Dreamer- No ContestHOH 56- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
62,02.06.2019,,"Anything Goes:Tracy WilliamsdefeatsBully Ray(8:15)ROH State Of The Art 2019 - Tag 2- Online Stream @ Viking Pavilion in Portland, Oregon, USA",
63,01.06.2019,,"Bully Ray&Shane TaylordefeatCoast 2 Coast(LSG&Shaheem Ali) (7:55)ROH State Of The Art 2019 - Tag 1- Online Stream @ accesso ShoWare Center in Kent, Washington, USA",
64,12.05.2019,,"Lifeblood(Mark Haskins&Tracy Williams) defeatBully Ray&Shane Taylorby DQ (0:30)ROH/NJPW War Of The Worlds 2019 - Tag 4- Online Stream @ Odeum Expo Center in Villa Park, Illinois, USA",
65,11.05.2019,,"Hirooki Goto,Jay Lethal,Jeff Cobb,Satoshi Kojima&Yuji NagatadefeatBully Ray,Shane Taylor,Silas Young&The Briscoes(Jay Briscoe&Mark Briscoe) (23:28)ROH/NJPW War Of The Worlds 2019 - Tag 3- Online Stream @ Deltaplex in Grand Rapids, Michigan, USA",
