date,event,result,location,image_url
61,29.10.2000,,"Hayabusa&OnryodefeatGOEMON&Kodo Fuyuki(16:40)FMW Power Splash 2000 - Tag 11- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
62,27.10.2000,,"Hayabusa,Hideki Hosaka,Hisakatsu Oya&Mammoth SasakidefeatHomeless Jimmy,Kintaro Kanemura,Kodo Fuyuki&Supreme(18:48)FMW Power Splash 2000 - Tag 10- Event @ Park Gymnasium in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
63,26.10.2000,,"Hayabusa,Masato Tanaka&Tetsuhiro KurodadefeatChocoball Mukai,Kintaro Kanemura&Kodo Fuyuki(15:08)FMW Power Splash 2000 - Tag 9- Event @ Southern Welfare Hall in Joetsu, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
64,24.10.2000,,"Hayabusa&Masato TanakadefeatGOEMON&Kodo Fuyuki(19:13)FMW Power Splash 2000 - Tag 8- Event @ Osaka Prefectural Gymnasium # 2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
65,21.10.2000,,"Azusa Kudo&HayabusadefeatHideki Hosaka&Mammoth Sasaki(9:57)FMW Power Splash 2000 - Tag 6- Event @ River Boat Race Field in Odawara, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
66,21.10.2000,,"Kintaro Kanemura,Kodo Fuyuki&Kyoko InouedefeatHayabusa,Masato Tanaka&Tetsuhiro Kuroda(19:34)FMW Power Splash 2000 - Tag 7- Event @ KBS Hall in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
67,14.10.2000,,"Hayabusa,Masato Tanaka,Onryo&Tetsuhiro KurodadefeatChocoball Mukai,GOEMON,Kintaro Kanemura&Kodo Fuyuki(21:32)FMW Power Splash 2000 - Tag 5- Event @ Citizen Gymnasium in Hakodate, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
68,10.10.2000,,"Hayabusa&Masato TanakadefeatKintaro Kanemura&Kodo Fuyuki(18:39)FMW Power Splash 2000 - Tag 4- Event @ Hakata Starlanes in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
69,09.10.2000,,"Hayabusa,Hisakatsu Oya,Onryo&Tetsuhiro KurodadefeatChocoball Mukai,GOEMON,Kintaro Kanemura&Kodo Fuyuki(20:28)FMW Power Splash 2000 - Tag 3- Event @ City Gym in Kawaguchi, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
70,08.10.2000,,"Hayabusa,Masato Tanaka,Onryo&Tetsuhiro KurodadefeatGOEMON,Kintaro Kanemura,Kodo Fuyuki&Shinjuku Shark(21:08)FMW Power Splash 2000 - Tag 2- Event @ NCC Studio in Nagasaki, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
71,07.10.2000,,"Hayabusa,Masato Tanaka&OnryodefeatGOEMON,Kintaro Kanemura&Kodo Fuyuki(13:12)FMW Power Splash 2000 - Tag 1- Event @ Citizen Gym in Miyashiro, Miyazaki, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
72,26.09.2000,,"WEW Heavyweight TitleIron Man:Hayabusavs.Kodo Fuyuki- Draw [3:3] (60:00)FMW Flashover 2000 - Tag 8- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
