date,event,result,location,image_url
64,17.04.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Trent FM Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
65,16.04.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso) &Tyson KiddWWE RAW House Show- House Show @ LG Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
66,15.04.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ O2 Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
67,14.04.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Odyssey Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
68,13.04.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Braehead Arena in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
69,02.04.2011,,"Vladimir KozlovdefeatsTyler ReksWWE WrestleMania Axxess 2011 - Tag 3- Event @ Georgia World Congress Center in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
70,31.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE WrestleMania Axxess 2011 - Tag 1- Event @ Georgia World Congress Center in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
71,27.03.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso) &Tyson KiddWWE RAW House Show- House Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
72,26.03.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso) &Tyson KiddWWE RAW House Show- House Show @ Roberts Municipal Stadium in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
73,25.03.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso) &Tyson Kidd(12:00)WWE RAW House Show- House Show @ Assembly Hall in Champaign, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
74,21.03.2011,,"Heath Slater&Justin GabrieldefeatSantino Marella&Vladimir Kozlov(1:50)WWE Monday Night RAW #930- TV-Show @ CONSOL Energy Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
75,20.03.2011,,"Santino Marella&Vladimir KozlovdefeatPrimo&Zack RyderWWE RAW House Show- House Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
76,19.03.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatPrimo,Tyson Kidd&Zack RyderWWE RAW House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
77,18.03.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatPrimo,Tyson Kidd&Zack RyderWWE RAW House Show- House Show @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
78,14.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso) (5:50)WWE Superstars #101- TV-Show @ Sprint Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
79,13.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Oklahoma City Arena in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
80,12.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ INTRUST Bank Arena in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
81,12.03.2011,,"WWE United States Title#1 Contendership Battle Royal:SheamusdefeatsAlex RileyandEvan BourneandJey UsoandJimmy UsoandMark HenryandMason RyanandR-TruthandSantino MarellaandTyson KiddandVladimir KozlovandWilliam RegalandYoshi TatsuWWE RAW House Show- House Show @ INTRUST Bank Arena in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
82,11.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ JQH Arena in Springfield, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
83,11.03.2011,,"WWE United States Title#1 Contendership Battle Royal:SheamusdefeatsAlex RileyandEvan BourneandJey UsoandJimmy UsoandMark HenryandMason RyanandR-TruthandSantino MarellaandTed DiBiaseandTyson KiddandVladimir KozlovandWilliam RegalandYoshi TatsuWWE RAW House Show- House Show @ JQH Arena in Springfield, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
84,07.03.2011,,"Zack RyderdefeatsVladimir Kozlov(2:57)WWE Superstars #100- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
85,06.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Reed Arena At Texas A&M University in College Station, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
86,05.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Rapides Parish Coliseum in Alexandria, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
87,04.03.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Baton Rouge River Center in Baton Rouge, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
88,01.03.2011,,"WWE Tag Team Title:Heath Slater&Justin Gabriel(c) defeatSantino Marella&Vladimir Kozlov(7:29)WWE Friday Night SmackDown #602- TV-Show @ Quicken Loans Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
89,28.02.2011,,"Santino Marella&Vladimir KozlovdefeatPrimo&Zack RyderWWE Superstars #99- TV-Show @ Quicken Loans Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
