date,event,result,location,image_url
51,12.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Drilla Moloney&SANADA) (6:44)NJPW New Japan Cup 2025 - Tag 4- Online Stream @ Uwajima City General Gymnasium in Uwajima, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
52,11.03.2025,,"New Japan Cup 2025 Second Round:David FinlaydefeatsEVIL(17:13) by Count OutNJPW New Japan Cup 2025 - Tag 3- Online Stream @ ZIP Arena Okayama in Okayama, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
53,09.03.2025,,"House Of Torture(Dick Togo,EVIL&SHO) defeatLos Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) (9:47)NJPW New Japan Cup 2025 - Tag 2- TV-Show @ Baycom Gymnasium in Amagasaki, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
54,08.03.2025,,"New Japan Cup 2025 First Round:EVILdefeatsYota Tsuji(4:53)NJPW New Japan Cup 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
55,06.03.2025,,"Los Ingobernables de Japon(Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatHouse Of Torture(Dick Togo,EVIL,SHO&Yujiro Takahashi) (10:17)NJPW 53rd Anniversary Event- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
56,16.02.2025,,"House Of Torture(Dick Togo&EVIL) &Daisuke SasakidefeatRogue Nation(Goliath,TORU&Yasutaka Oosera) (20:24)Yasutaka Oosera Produce No Way- Event @ 176BOX in Toyonaka, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
57,11.01.2025,,"Hiromu Takahashi,Mayu Iwatani&Yuka SakazakidefeatHouse Of Torture(EVIL&SHO) &Sumie Sakai(14:42)NJPW Battle In The Valley 2025- Online Stream @ San Jose Civic in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
58,04.01.2025,,"Lumberjack:Hiroshi TanahashidefeatsEVIL(15:07)NJPW Wrestle Kingdom 19 In Tokyo Dome- Pay Per View @ Tokyo Dome in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
59,23.12.2024,,"El Phantasmo,Hiroshi Tanahashi,Oleg Boltin,Tomoaki Honma&Toru YanodefeatHouse Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (12:27)NJPW Road To Tokyo Dome 2024 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
60,21.12.2024,,"Hiroshi Tanahashi,Master Wato,Oleg Boltin&Toru YanodefeatHouse Of Torture(Dick Togo,EVIL,Yoshinobu Kanemaru&Yujiro Takahashi) (8:43)NJPW Road To Tokyo Dome 2024 - Tag 3- Event @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
