date,event,result,location,image_url
55,02.08.2023,,"Chris Jericho&Konosuke TakeshitadefeatThe Jericho Appreciation Society(Daniel Garcia&Sammy Guevara) (12:21)AEW Dynamite #200- TV-Show @ Yuengling Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
56,12.07.2023,,"Chris JerichodefeatsKomander(12:50)AEW Dynamite #197- TV-Show @ SaskTel Centre in Saskatoon, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
57,28.06.2023,,"Tornado:Darby Allin&StingdefeatThe Jericho Appreciation Society(Chris Jericho&Sammy Guevara) (12:55)AEW Dynamite #195- TV-Show @ FirstOntario Centre in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
58,25.06.2023,,"Darby Allin,Sting&Tetsuya NaitodefeatMinoru Suzuki&The Jericho Appreciation Society(Chris Jericho&Sammy Guevara) (15:09)AEW/NJPW Forbidden Door 2023- Pay Per View @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
59,21.06.2023,,"Minoru Suzuki&The Jericho Appreciation Society(Chris Jericho&Sammy Guevara) defeatAction Andretti,AR Fox&Darius Martin(10:28)AEW Dynamite #194- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
60,31.05.2023,,"Mixed:Adam Cole&Dr. Britt Baker DMDdefeatChris Jericho&Saraya(13:13)AEW Dynamite #191- TV-Show @ Viejas Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
61,28.05.2023,,"Unsanctioned Match (Special Enforcer: Sabu):Adam ColedefeatsChris Jerichoby referee's decision (19:00)AEW Double Or Nothing 2023- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
62,17.05.2023,,"Falls Count Anywhere:Roderick StrongdefeatsChris Jericho(13:12)AEW Dynamite #189- TV-Show @ Moody Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
63,12.04.2023,,"Chris JerichodefeatsKeith Lee(14:16)AEW Dynamite #184- TV-Show @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
64,15.03.2023,,"AEW World Trios TitleThree Way:House Of Black(Brody King,Buddy Matthews&Malakai Black) (c) defeatThe Jericho Appreciation Society(Chris Jericho,Daniel Garcia&Sammy Guevara) andThe Elite(Kenny Omega,Matt Jackson&Nick Jackson) (21:44)AEW Dynamite #180- TV-Show @ Canada Life Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
65,08.03.2023,,"The Jericho Appreciation Society(Chris Jericho,Daniel Garcia&Sammy Guevara) defeatTop Flight(Dante Martin&Darius Martin) &AR Fox(9:41)AEW Dynamite #179- TV-Show @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
66,05.03.2023,,"Ricky StarksdefeatsChris Jericho(13:49)AEW Revolution 2023- Pay Per View @ Chase Center in San Francisco, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
67,01.03.2023,,"Chris JerichodefeatsPeter Avalon(2:31)AEW Dynamite #178- TV-Show @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
68,05.02.2023,,The Gunns(Austin Gunn&Colten Gunn) defeat Jerichohausen (Chris Jericho&Danhausen) (11:28)Jericho Cruise 2023 - Tag 4- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
69,25.01.2023,,"The Jericho Appreciation Society(Chris Jericho&Sammy Guevara) defeatAction Andretti&Ricky Starks(12:44)AEW Dynamite #173- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
70,08.01.2023,,"The Jericho Appreciation Society(Angelo Parker,Chris Jericho,Daniel Garcia,Matt Menard&Sammy Guevara) defeatEvil Uno,Jonathan Gresham,Kevin Blackwood,Michael Oku&SB KENTo(19:12)PWG Battle Of Los Angeles 2023 - Tag 2- Event @ Globe Theatre in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
71,04.01.2023,,"Ricky StarksdefeatsChris Jericho(12:36)AEW Dynamite #170- TV-Show @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
72,14.12.2022,,"Action AndrettidefeatsChris Jericho(9:35)AEW Dynamite #167 - Winter Is Coming 2022- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
73,10.12.2022,,"ROH World Title:Claudio CastagnolidefeatsChris Jericho(c) (17:05) -TITLE CHANGE !!!ROH Final Battle 2022- Pay Per View @ College Park Center in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
74,23.11.2022,,"ROH World Title:Chris Jericho(c) defeatsTomohiro Ishii(15:29)AEW Dynamite #164 - Thanksgiving Eve 2022- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
75,19.11.2022,,"ROH World TitleFour Way:Chris Jericho(c) defeatsBryan DanielsonandClaudio CastagnoliandSammy Guevara(21:42)AEW Full Gear 2022- Pay Per View @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
