date,event,result,location,image_url
64,07.12.2018,,"No Way Jose&Titus O'NeildefeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Luna Park Stadium in Buenos Aires, Argentinien",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
65,06.12.2018,,"Apollo Crews,Heath Slater,No Way Jose&Titus O'NeildefeatJinder Mahal,Rhyno&The Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Luna Park Stadium in Buenos Aires, Argentinien",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
66,05.12.2018,,"Apollo Crews,Heath Slater,No Way Jose&Titus O'NeildefeatJinder Mahal,Rhyno&The Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Santiago de Chile, Chile",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
67,26.11.2018,,"Titus O'NeildefeatsMojo Rawley(4:49)WWE Main Event #322- Online Stream @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
68,10.11.2018,,"Titus O'NeildefeatsCurt HawkinsWWE Live- House Show @ Rom, Italien",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
69,09.11.2018,,"Titus O'NeildefeatsCurt HawkinsWWE Live- House Show @ Unipol Arena in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
70,08.11.2018,,"Titus O'NeildefeatsCurt HawkinsWWE Live- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
71,07.11.2018,,"Titus O'NeildefeatsCurt HawkinsWWE Live- House Show @ LANXESS Arena in Köln, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
72,29.10.2018,,"Titus O'NeildefeatsMojo Rawley(4:54)WWE Main Event #318- Online Stream @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
73,14.10.2018,,"No Way Jose,Titus O'Neil&Tyler BreezedefeatMike Kanellis&The Ascension(Konnor&Viktor)WWE Live- House Show @ Floyd L. Maines Veterans Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
74,14.10.2018,,"Apollo Crews,Titus O'Neil&Tyler BreezedefeatMike Kanellis&The Ascension(Konnor&Viktor)WWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
75,12.10.2018,,"Titus Worldwide(Apollo Crews&Titus O'Neil) &Tyler BreezedefeatMike Kanellis&The Ascension(Konnor&Viktor)WWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
76,22.09.2018,,"Titus O'NeildefeatsMike KanellisWWE Live- House Show @ Billings, Montana, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
77,15.09.2018,,"Titus Worldwide(Apollo Crews&Titus O'Neil) &Zack RyderdefeatMojo Rawley&The Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
78,14.09.2018,,"Titus Worldwide(Apollo Crews&Titus O'Neil) &Zack RyderdefeatMojo Rawley&The Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Bert Ogden Arena in Edinburg, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
79,01.09.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Revival(Dash Wilder&Scott Dawson) andTitus Worldwide(Apollo Crews&Titus O'Neil)WWE Live- House Show @ Mercedes-Benz Arena in Shanghai, China",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
80,31.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Revival(Dash Wilder&Scott Dawson) andTitus Worldwide(Apollo Crews&Titus O'Neil)WWE Live Osaka- House Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
