date,event,result,location,image_url
72,20.06.2024,,"ROH World Title:Mark Briscoe(c) defeatsKyle Fletcher(13:16)ROH on HonorClub #70- Online Stream @ Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
73,19.06.2024,,"Dante Martin,Kyle O'Reilly,Mark Briscoe&Orange CassidydefeatRoderick Strong,The Don Callis Family(Konosuke Takeshita&Kyle Fletcher) &Zack Sabre Jr.(16:41)AEW Dynamite #246- TV-Show @ EagleBank Arena in Fairfax, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
74,12.06.2024,,"Roderick Strong&The Don Callis Family(Konosuke Takeshita&Kyle Fletcher) defeatKyle O'Reilly,Mark Briscoe&Orange Cassidy(13:03)AEW Dynamite #245- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
75,05.06.2024,,"AEW TNT TitleForbidden Door Qualifying:Mark BriscoedefeatsBrian Cage(10:16)AEW Dynamite #244- TV-Show @ Blue Arena in Loveland, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
76,21.04.2024,,"House Of Black(Brody King,Buddy Matthews&Malakai Black) defeatAdam Copeland,Eddie Kingston&Mark Briscoe(17:46)AEW Dynasty 2024- Pay Per View @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
77,20.04.2024,,"Adam Copeland,Eddie Kingston&Mark BriscoedefeatAction Andretti&Top Flight(Dante Martin&Darius Martin) (12:10)AEW Collision #42- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
78,13.04.2024,,"ROH World TitleProving Ground:Mark Briscoe[c] defeatsGriff Garrison(5:42)ROH on HonorClub #60- Online Stream @ Truist Arena in Highland Heights, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
79,05.04.2024,,"ROH World Title:Mark BriscoedefeatsEddie Kingston(c) (24:13) -TITLE CHANGE !!!ROH Supercard Of Honor 2024- Online Stream @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
80,07.03.2024,,"Atlanta Street Fight:House Of Black(Brody King,Buddy Matthews&Malakai Black) defeatJay Lethal,Jeff Jarrett&Mark Briscoe(12:49)AEW Collision #37- TV-Show @ Gas South Arena in Duluth, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
81,10.02.2024,,"Brody KingdefeatsMark Briscoe(13:03)AEW Collision #34- TV-Show @ The Dollar Loan Center in Henderson, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
82,10.01.2024,,"Mark BriscoedefeatsSerpentico(6:24)ROH on HonorClub #47- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
83,03.01.2024,,"Mark Briscoe&The Hardys(Jeff Hardy&Matt Hardy) defeatKip Sabian&The Butcher And The Blade(The Blade&The Butcher) (11:13)AEW Rampage #126- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
84,30.12.2023,,"Blackpool Combat Club(Bryan Danielson&Claudio Castagnoli),Daniel Garcia&Mark BriscoedefeatBrody King,Jay Lethal,Jay White&Rush(17:16)AEW Worlds End 2023- Pay Per View @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
85,20.12.2023,,"Continental Classic 2023 Gold League:Mark Briscoe[3] defeatsJay Lethal[0] (13:53)AEW Dynamite #220 - Holiday Bash 2023 - Tag 1- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
86,15.12.2023,,"Fight To Honor Jay Briscoe:Blackpool Combat Club(Bryan Danielson,Claudio Castagnoli&Jon Moxley) vs.FTR(Cash Wheeler&Dax Harwood) &Mark Briscoe- Double Countout (18:51)ROH Final Battle 2023- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
87,15.12.2023,,"Fight Without Honor:FTR(Cash Wheeler&Dax Harwood) &Mark BriscoedefeatBlackpool Combat Club(Bryan Danielson,Claudio Castagnoli&Jon Moxley) (10:46)ROH Final Battle 2023- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
