date,event,result,location,image_url
87,11.06.2022,,"EzekieldefeatsCiampaWWE Saturday Night's Main Event- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
88,06.06.2022,,"EzekieldefeatsOtis(2:20)WWE Monday Night RAW #1515- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
89,05.06.2022,,"Kevin OwensdefeatsEzekiel(9:21)WWE Hell In A Cell 2022- Premium Live Event @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
90,30.05.2022,,"Ezekiel&The Mysterios(Dominik Mysterio&Rey Mysterio) defeatAlpha Academy&Kevin Owens(Chad Gable&Otis) (8:30)WWE Monday Night RAW #1514- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
91,23.05.2022,,"EzekieldefeatsChad Gable(4:10)WWE Monday Night RAW #1513- TV-Show @ Ford Center in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
92,16.05.2022,,"EzekieldefeatsChad Gable(11:00)WWE Monday Night RAW #1512- TV-Show @ Scope Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
93,02.05.2022,,"Alpha Academy(Chad Gable&Otis) &Kevin OwensdefeatEzekiel&The Street Profits(Angelo Dawkins&Montez Ford) (9:45)WWE Monday Night RAW #1510- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
94,01.05.2022,,"EzekieldefeatsThe MizWWE Sunday Stunner- House Show @ EagleBank Arena in Fairfax, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
95,25.04.2022,,"Cody Rhodes,Ezekiel&RK-Bro(Randy Orton&Riddle) defeatKevin Owens,Seth Rollins&The Usos(Jey Uso&Jimmy Uso) (14:58)WWE Monday Night RAW #1509- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
96,18.04.2022,,"EzekieldefeatsChad Gableby DQ (3:30)WWE Monday Night RAW #1508- TV-Show @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
97,19.07.2021,,"Symphony Of Destruction:Jaxson RykerdefeatsElias(12:50)WWE Monday Night RAW #1469- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
98,05.07.2021,,"Jaxson Ryker&R-TruthdefeatCedric Alexander&Elias(1:00)WWE Monday Night RAW #1467- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
99,28.06.2021,,"Strap:Jaxson RykerdefeatsElias(3:30)WWE Monday Night RAW #1466- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
100,14.06.2021,,"Jaxson RykerdefeatsEliasby Count Out (2:35)WWE Monday Night RAW #1464- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
