date,event,result,location,image_url
63,31.05.2023,,"Three Way:Swerve StricklanddefeatsBig BillandTrent Beretta(8:54)AEW Dynamite #191- TV-Show @ Viejas Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
64,28.05.2023,,"AEW International Title21 Man Blackjack Battle Royale:Orange Cassidy(c) defeatsAri DaivariandBandidoandBig BillandBrian CageandChuck TaylorandDustin RhodesandJay WhiteandJuice RobinsonandKeith LeeandKip SabianandKomanderandLee MoriartyandPenta El Zero MiedoandRey FenixandRicky StarksandSwerve StricklandandThe BladeandThe ButcherandTony NeseandTrent Beretta(22:29)AEW Double Or Nothing 2023- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
65,24.05.2023,,"Big Bill&Lee MoriartydefeatBest Friends(Chuck Taylor&Trent Beretta) (10:45)AEW Rampage #94- TV-Show @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
66,17.05.2023,,"Blackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) defeatBandido&Best Friends(Chuck Taylor&Trent Beretta) (9:43)AEW Rampage #93- TV-Show @ Moody Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
67,10.05.2023,,"AEW World Trios TitleOpen House:House Of Black(Brody King,Buddy Matthews&Malakai Black) (c) defeatBandido&Best Friends(Chuck Taylor&Trent Beretta) (8:13)AEW Dynamite #188- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
68,03.05.2023,,"Dark:CHAOS(Chuck Taylor,Rocky Romero&Trent Beretta) defeatNick Comoroto&Spanish Announce Project(Angelico&Serpentico)AEW Dynamite #187- Dark Match @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
69,26.04.2023,,"Best Friends(Chuck Taylor&Trent Beretta),Action Andretti,Darius Martin&Stu GraysondefeatThe Kingdom(Matt Taven&Mike Bennett) &The Varsity Athletes(Ari Daivari,Josh Woods&Tony Nese) (6:26)ROH on HonorClub #10- Online Stream @ FLA Live Arena in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
70,19.04.2023,,"Best Friends(Chuck Taylor&Trent Beretta) defeatJoe Ocasio&Mookie Summers(2:28)ROH on HonorClub #9- Online Stream @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
71,12.04.2023,,"IWGP Tag Team Title:Aussie Open(Kyle Fletcher&Mark Davis) (c) defeatBest Friends(Chuck Taylor&Trent Beretta) (9:25)AEW Rampage #88- TV-Show @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
72,07.04.2023,,"Dark:Best Friends(Chuck Taylor&Trent Beretta) &The Firm(Isiah Kassidy&Matt Hardy) defeatKip Sabian,The Butcher And The Blade(The Blade&The Butcher) &Zack ClaytonAEW Rampage #87- Dark Match @ Thomas M. Ryan Center in Kingston, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
73,05.04.2023,,"AEW World Trios Title:House Of Black(Brody King,Buddy Matthews&Malakai Black) (c) defeatBest Friends(Chuck Taylor&Trent Beretta) &Orange Cassidy(11:38)AEW Dynamite #183- TV-Show @ UBS Arena in Elmont, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
74,29.03.2023,,"Best Friends(Chuck Taylor&Trent Beretta) defeatKings Of The Black Throne(Brody King&Malakai Black) by DQ (9:17)AEW Rampage #86- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
75,08.03.2023,,"Best Friends(Chuck Taylor&Trent Beretta) defeatOlumide&Starboy Charlie(4:01)AEW Dark: Elevation #106- Online Stream @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
76,22.02.2023,,"Revolution Tag Team Battle Royal:Jay Lethal&Jeff JarrettdefeatAri Daivari&Tony NeseandAussie Open(Kyle Fletcher&Mark Davis) andBest Friends(Chuck Taylor&Trent Beretta) andLa Faccion Ingobernable(Preston Vance&Rush) andThe Butcher And The Blade(The Blade&The Butcher) andThe Dark Order(Alex Reynolds&John Silver) andThe Jericho Appreciation Society(Angelo Parker&Matt Menard) andThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) andTop Flight(Dante Martin&Darius Martin) (18:37)AEW Dynamite #177- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
77,15.02.2023,,"Best Friends(Chuck Taylor&Trent Beretta) &The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatThe Butcher And The Blade(The Blade&The Butcher) &The Firm(Ethan Page,Isiah Kassidy&Matt Hardy) (8:52)AEW Dark: Elevation #103- Online Stream @ Sames Auto Arena in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
78,08.02.2023,,"Best Friends(Chuck Taylor&Trent Beretta) defeatAydan Colt&Frank Stone(2:46)AEW Dark: Elevation #102- Online Stream @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
79,01.02.2023,,"Best Friends(Chuck Taylor&Trent Beretta) &Orange CassidydefeatSpanish Announce Project(Luther&Serpentico) &Zack Clayton(6:30)AEW Dark: Elevation #101- Online Stream @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
80,28.01.2023,,"Trent BerettadefeatsTony Nese(14:14)AEW Dark #184- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
81,25.01.2023,,"Jay Lethal,Jeff Jarrett&Satnam SinghdefeatBest Friends(Chuck Taylor&Trent Beretta) &Danhausen(9:04)AEW Rampage #77- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
82,04.01.2023,,"Best Friends(Chuck Taylor&Trent Beretta) defeatChaos Project(Luther&Serpentico) (3:02)AEW Dark: Elevation #97- Online Stream @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
83,28.12.2022,,"AEW All-Atlantic Title:Orange Cassidy(c) defeatsTrent Beretta(11:26)AEW Rampage #73 - New Year's Smash 2022 - Tag 2- TV-Show @ 1stBank Center in Broomfield, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
84,21.12.2022,,"300.000 Dollar Three Kings Christmas Casino Trios Battle Royal:AR Fox&Top Flight(Dante Martin&Darius Martin) defeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) andBest Friends(Chuck Taylor,Orange Cassidy&Trent Beretta) andThe Dark Order(Alex Reynolds,Evil Uno&John Silver) andLa Faccion Ingobernable(Dralistico,Preston Vance&Rush) andKip Sabian&The Butcher And The Blade(The Blade&The Butcher) andSpanish Announce Project(Angelico,Luther&Serpentico) andAri Daivari&The Varsity Athletes(Josh Woods&Tony Nese) (21:55)AEW Rampage #72 - Holiday Bash 2022 - Tag 2- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
