date,event,result,location,image_url
41,24.06.2015,,"Kurt AngledefeatsMatt Hardy(6:58)IMPACT Wrestling #571- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
42,11.05.2015,,"Kurt Angle&Rockstar SpuddefeatEthan Carter III&Tyrus(6:48)IMPACT Wrestling #568- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
43,11.05.2015,,"TNA World Heavyweight Title:Kurt Angle(c) defeatsAustin Aries(17:57)IMPACT Wrestling #569 - Destination X 2015- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
44,11.05.2015,,"TNA World Heavyweight Title:Kurt Angle(c) defeatsRockstar Spud(8:35)IMPACT Wrestling #569 - Destination X 2015- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
45,10.05.2015,,"TNA World Heavyweight TitleI Quit:Kurt Angle(c) defeatsEric Young(11:11)IMPACT Wrestling #567 - May Mayhem 2015- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
46,08.05.2015,,"TNA World Heavyweight TitleMatch (Special Referee: Bully Ray):Kurt Angle(c) defeatsEric Young(14:22)IMPACT Wrestling #564- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
47,08.05.2015,,"Hardcore War:Team Young (Bram,Eric Young,Kenny King,Low Ki&MVP) defeat Team Angle (Chris Melendez,Drew Galloway,Kurt Angle,Lashley&Micah) (17:10)IMPACT Wrestling #565- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
48,16.03.2015,,"Stretcher:Eric YoungdefeatsKurt Angle(13:00)IMPACT Wrestling #563 - Hardcore Justice 2015- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
49,14.03.2015,,"TNA World Heavyweight Title:Kurt Angle(c) defeatsLashley(17:46)IMPACT Wrestling #559- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
50,14.03.2015,,"TNA World Heavyweight TitleThree Way:Kurt Angle(c) defeatsEric YoungandLashley(12:04)IMPACT Wrestling #560- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
51,31.01.2015,,"TNA World Heavyweight Title:Kurt AngledefeatsLashley(c) (20:18) -TITLE CHANGE !!!IMPACT Wrestling #557- TV-Show @ Wembley Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
52,30.01.2015,,"TNA World Heavyweight Title#1 Contendership Three Way:Kurt AngledefeatsBobby RoodeandEric Young(8:41)IMPACT Wrestling #555- TV-Show @ Manchester Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
53,29.01.2015,,"The Beatdown Clan(MVP&Samoa Joe) defeatKurt Angle&Lashley(10:08)IMPACT Wrestling #552- TV-Show @ The SSE Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
54,29.01.2015,,"TNA World Heavyweight Title#1 Contendership 20 Man Gauntlet:MVPdefeatsAustin AriesandBramandChris MelendezandCrazzy SteveandDJ ZandEthan Carter IIIandGunnerandJessie GodderzandKenny KingandKhoyaandKurt AngleandLow KiandMr. AndersonandRobbie EandRockstar SpudandSamoa JoeandSamuel ShawandThe Great SanadaandTyrus(32:25)IMPACT Wrestling #553- TV-Show @ The SSE Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
55,09.01.2015,,"Lethal Lockdown:Team Angle (Austin Aries,Gunner,Kurt Angle&Lashley) defeatBeatdown Clan(Kenny King,Low Ki,MVP&Samoa Joe) (20:23)IMPACT Wrestling #551 - Lockdown 2015- TV-Show @ Manhattan Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
56,08.01.2015,,"Samoa JoedefeatsKurt Angle(6:15)IMPACT Wrestling #548- TV-Show @ Manhattan Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
57,08.01.2015,,"Eric Young&Low KidefeatBobby Roode&Kurt Angle(5:11)IMPACT Wrestling #549- TV-Show @ Manhattan Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
