date,event,result,location,image_url
47,19.04.2025,,"Elimination:Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&YOSHI-HASHI(24:41)NJPW Road To Wrestling Dontaku 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
48,15.04.2025,,"Jinsei Shinzaki&KenohdefeatHiromu Takahashi&Kenbai(18:10)Kenoh 3rd Anniversary Thanksgiving Festival ~ All The Bastards Assemble- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
49,05.04.2025,,"IWGP Tag Team Title:United Empire(Callum Newman&Jeff Cobb) defeatLos Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) (c) (10:45) -TITLE CHANGE !!!NJPW Sakura Genesis 2025- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
50,04.04.2025,,"United Empire(Callum Newman,Jakob Austin Young&Jeff Cobb) defeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi&Tetsuya Naito) (8:23)NJPW Road To Sakura Genesis 2025 - ~ Jr. Genesis ~- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
51,02.04.2025,,"United Empire(Callum Newman,Francesco Akira&Jakob Austin Young) defeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi&Tetsuya Naito) (11:13)NJPW Road To Sakura Genesis 2025 - Tag 3- Online Stream @ Aimesse Yamanashi in Kofu, Yamanashi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
52,30.03.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi&Tetsuya Naito) defeatUnited Empire(Callum Newman,Francesco Akira&Jakob Austin Young) (10:03)NJPW Road To Sakura Genesis 2025 - Tag 2- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
53,29.03.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi&Tetsuya Naito) defeatUnited Empire(Callum Newman,Francesco Akira&Jakob Austin Young) (9:23)NJPW Road To Sakura Genesis 2025 - Tag 1- Event @ Takaoka Techno Dome in Takaoka, Toyama, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
54,24.03.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi&Shingo Takagi) defeatZ-Brats(Homare,Kota Minoura&Shun Skywalker) (22:06)DG/Shun Skywalker Produce SSW Quest IV ~ The Chosen Zs- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
55,20.03.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi&Tetsuya Naito) defeatUnited Empire(Callum Newman,Jakob Austin Young&Jeff Cobb) (8:07)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
56,12.03.2025,,"(Special Referee: Katsumi Tamagawa):Hiromu Takahashi,Kazuki Hirata&Keisuke IshiidefeatKenshin Chikano,Soma Takao&YO-HEY(28:35)DDT Kazuki Hirata 15th Anniversary ~ Talk! 15 Years Of Hirata Go!"" ~- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
