date,event,result,location,image_url
56,08.08.2023,,"Charlie Dempsey&Drew GulakdefeatBrooks Jensen&Josh Briggs(5:47)WWE NXT #693- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
57,22.07.2023,,"Charlie Dempsey&Drew GulakdefeatBrooks Jensen&Josh BriggsWWE NXT Live- House Show @ Martin Luther King Jr. Recreation Center in Gainesville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
58,11.07.2023,,"Chase U(Andre Chase&Duke Hudson) defeatCharlie Dempsey&Drew Gulak(8:04)WWE NXT #689- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
59,16.05.2023,,"Carmelo Hayes&Trick WilliamsdefeatCharlie Dempsey&Drew Gulak(6:34)WWE NXT #681- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
60,02.05.2023,,"WWE NXT North American Title:Wes Lee(c) defeatsDrew Gulak(5:23)WWE NXT #679- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
61,15.04.2023,,"Dragon Lee,Malik Blade&Nathan FrazerdefeatCharlie Dempsey,Drew Gulak&Tavion HeightsWWE NXT Live- House Show @ Martin Luther King Jr. Recreation Center in Gainesville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
62,21.03.2023,,"Drew GulakdefeatsHank Walker(5:51)WWE NXT #674- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
63,21.03.2023,,"WWE NXT North American TitleQualifying Battle Royal:AxiomdefeatsApollo CrewsandBryson MontanaandCharlie DempseyandDabba-KatoandDamon KempandDante ChenandDijakandDrew GulakandEdris EnofeandHank WalkerandJavier BernalandJinder MahalandMalik BladeandNathan FrazerandOdyssey JonesandOro MensahandQuincy ElliottandSCRYPTSandXyon Quinn(14:31)WWE NXT #674- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
64,11.03.2023,,"Charlie Dempsey&Drew GulakdefeatOdyssey Jones&Quincy ElliottWWE NXT Live- House Show @ St. Petersburg Armory in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
65,31.01.2023,,"Drew GulakdefeatsCharlie Dempsey(8:43)WWE NXT #666- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
66,24.01.2023,,"The Creed Brothers(Brutus Creed&Julius Creed) defeatDrew Gulak&Hank Walker(11:45)WWE NXT #665- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
67,06.01.2023,,"Chase U(Andre Chase&Duke Hudson) defeatDrew Gulak&Myles BorneWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
68,03.01.2023,,"Drew GulakdefeatsAndre Chase(4:27)WWE NXT #662- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
69,29.12.2022,,"Karrion KrossdefeatsDrew GulakWWE Live Holiday Tour- House Show @ FTX Arena in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
70,28.12.2022,,"Karrion KrossdefeatsDrew GulakWWE Live Holiday Tour- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
71,27.12.2022,,"Karrion KrossdefeatsDrew GulakWWE SuperShow Holiday Tour - Tag 6- House Show @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
72,26.12.2022,,"Karrion KrossdefeatsDrew GulakWWE Live Holiday Tour- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
73,02.12.2022,,"Dark:Shinsuke NakamuradefeatsDrew GulakWWE Friday Night SmackDown #1215- Dark Match @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
