date,event,result,location,image_url
39,20.07.2025,,"El Sky Team(Mascara Dorada&Mistico) defeat Fantasma Blanco Jr. &The Beast MortosPromotora Rosfer- Event @ Arena Oaxaca in Oaxaca, Oaxaca, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
40,19.07.2025,,"Bandido&MisticodefeatThe Beast Mortos&Volador Jr.(13:16)CMLL Sabados De Coliseo- Online Stream @ Arena Coliseo de Mexico City in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
41,18.07.2025,,"Best Two Out Of Three Falls:Atlantis Jr.,Bandido&MisticodefeatGaleon Fantasma(Barboza,Difunto&Zandokan Jr.) [2:1] (10:27)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
42,17.07.2025,,"Relevos Increibles Best Two Out Of Three Falls:Mistico&TemplariodefeatNeon&Titan[2:1]CMLL Segundo Impacto- Event @ Centro de Convenciones in Fresnillo, Zacatecas, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
43,15.07.2025,,"Best Two Out Of Three Falls:Atlantis Jr.,Mistico&TemplariodefeatHechicero&Los Hermanos Chavez(Angel de Oro&Niebla Roja) [2:1] (17:44)CMLL Martes De Glamour- Online Stream @ Arena Coliseo Guadalajara in Guadalajara, Jalisco, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
44,14.07.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatLos Guerreros Laguneros(Gran Guerrero&Ultimo Guerrero) &Volador Jr.[2:1]CMLL Lunes Clasico- TV-Show @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
45,13.07.2025,,"Best Two Out Of Three Falls:Mistico&VertigodefeatAverno& Murcy Jr. [2:1] (26:58)Promociones Jimenez- Event @ Centro Deportivo Roma in Tuxtla Gutiérrez, Chiapas, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
46,12.07.2025,,"Casino Gauntlet:MJFdefeatsAnthony BowensandBandidoandBrody KingandJosh AlexanderandJuice RobinsonandKonosuke TakeshitaandKota IbushiandMark BriscoeandMax CasterandMisticoandRicochetandRoderick StrongandThe Beast Mortos(34:52)AEW All In Texas- Pay Per View @ Globe Life Field in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
47,10.07.2025,,"MisticodefeatsThe Beast Mortos(10:53)AEW Collision #101- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
48,08.07.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatHechicero&Los Hermanos Chavez(Angel de Oro&Niebla Roja) [2:1] (18:52)CMLL Martes Populares- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
49,07.07.2025,,"Mistico&StigmadefeatStuka Jr.&Zandokan Jr.Wrestling In Actopan- Event @ Feria Actopan de la Barbacoa in Actopan, Hidalgo, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
50,06.07.2025,,"Best Two Out Of Three Falls:Esfinge,Mistico&TemplariodefeatGaleon Fantasma(Difunto&Zandokan Jr.) &Volador Jr.[2:1]CMLL Domingo Familiar- Event @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
51,05.07.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatAverno,Ultimo Guerrero&Volador Jr.[2:0] (11:42)CMLL Sabados De Coliseo- Online Stream @ Arena Coliseo de Mexico City in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
52,03.07.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada&Mistico) defeatBandido&Hechicero[2:1] (20:24)Lucha Libre Radioactiva- Event @ Arena Xalapa in Xalapa, Veracruz, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
53,02.07.2025,,"Mistico&The Conglomeration(Hologram&Mark Briscoe) defeatThe Don Callis Family(Hechicero,Rocky Romero&Trent Beretta) (10:08)AEW Collision #100- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
54,01.07.2025,,"Best Two Out Of Three Falls:Flip Gordon,Mistico&Star Jr.defeatLos Infernales(Averno,Euforia&Mephisto) [2:1] (18:57)CMLL Martes Populares- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
55,01.07.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada&Mistico) defeatHechicero&Volador Jr.[2:1] (16:26)MaxProad- Event @ Arena Aficion in Pachuca, Hidalgo, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
56,29.06.2025,,"Mistico,Rey Leon&TitandefeatHisteriosis,Ultimo Guerrero&Zandokan Jr.EWF- Event @ Fox Theater Hola Promotion in San Bernardino, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
57,28.06.2025,,"Chamaco Becerra&El Sky Team(Mascara Dorada&Mistico) defeat El Extrano,Kaoma Jr.&Volador Jr.(12:18)CLLM- Event @ Arena Universal in Matamoros, Tamaulipas, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
58,27.06.2025,,"MisticodefeatsBandido(19:14)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
59,26.06.2025,,"Opera Cup 2025 First Round:MisticodefeatsIkuro Kwon(7:54)MLW Blood & Thunder 2025- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
60,24.06.2025,,"Best Two Out Of Three Falls:Atlantis Jr.&El Sky Team(Mascara Dorada&Mistico) defeatAverno,Ultimo Guerrero&Volador Jr.[2:1] (14:16)CMLL Martes De Glamour- Online Stream @ Arena Coliseo Guadalajara in Guadalajara, Jalisco, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
61,23.06.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatHiromu Takahashi,Shingo Takagi&Titan[2:1]CMLL Lunes Clasico- TV-Show @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
62,22.06.2025,,"Camaleon 2.0,Mistico&TonatiuhdefeatRobin, Tiburon Panameno I & Tiburon Panameno IIWrestling In Puerto Vallarta- Event @ Puerto Vallarta, Jalisco, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
63,20.06.2025,,"Bandido&HologramdefeatEl Sky Team(Mascara Dorada&Mistico) (15:58)CMLL Presenta NJPW Fantastica Mania Mexico 2025- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
64,18.06.2025,,"MisticodefeatsMJFby DQ (16:49)AEW Dynamite #298 - Grand Slam Mexico- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
