date,event,result,location,image_url
49,22.07.2024,,"Jey Uso&Sami ZayndefeatThe Judgment Day(Finn Balor&JD McDonagh) (17:20)WWE Monday Night RAW #1626- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
50,08.07.2024,,"Carlito&The Judgment Day(Finn Balor&JD McDonagh) defeatAwesome Truth(R-Truth&The Miz) &Braun Strowman(8:16)WWE Monday Night RAW #1624- TV-Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
51,28.06.2024,,"Dark Street Fight:Jey UsodefeatsFinn BalorWWE Friday Night SmackDown #1297- Dark Match @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
52,24.06.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) defeatAwesome Truth(R-Truth&The Miz) (c) (11:32) -TITLE CHANGE !!!WWE Monday Night RAW #1622- TV-Show @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
53,23.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 4- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
54,22.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 3- House Show @ Grossinger Motors Arena in Bloomington, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
55,17.06.2024,,"Money In The Bank Qualifying Triple Threat:Jey UsodefeatsFinn BalorandRey Mysterio(15:47)WWE Monday Night RAW #1621- TV-Show @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
56,10.06.2024,,"Drew McIntyredefeatsFinn Balor(12:55)WWE Monday Night RAW #1620- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
57,03.06.2024,,"Finn BalordefeatsDragon Lee(8:37)WWE Monday Night RAW #1619- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
58,02.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 2- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
59,01.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 1- House Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
60,20.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh) (14:37)WWE Monday Night RAW #1617- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
61,17.05.2024,,"DarkWWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE Friday Night SmackDown #1291- Dark Match @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
62,13.05.2024,,"WWE World Tag Team  Title#1 Contendership Fatal Four Way:The Judgment Day(Finn Balor&JD McDonagh) defeatThe Authors Of Pain(Akam&Rezar) andNew Catch Republic(Pete Dunne&Tyler Bate) andThe Creed Brothers(Brutus Creed&Julius Creed) (10:50)WWE Monday Night RAW #1616- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
63,12.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
64,11.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
65,06.05.2024,,"King Of The Ring 2024 First Round:Jey UsodefeatsFinn Balor(13:35)WWE Monday Night RAW #1615- TV-Show @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
66,03.05.2024,,"Dark:Jey UsodefeatsFinn BalorWWE Friday Night SmackDown #1289- Dark Match @ LDLC Arena in Décines-Charpieu, Frankreich",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
67,02.05.2024,,"Awesome Truth(R-Truth&The Miz) &Jey UsodefeatThe Judgment Day(Damian Priest,Finn Balor&JD McDonagh)WWE Live- House Show @ Stadthalle Halle D in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
