date,event,result,location,image_url
37,06.03.2025,,"Los Ingobernables de Japon(Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatHouse Of Torture(Dick Togo,EVIL,SHO&Yujiro Takahashi) (10:17)NJPW 53rd Anniversary Event- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
38,26.02.2025,,"Hechicero,Hiroshi Tanahashi&Mascara DoradadefeatEl Barbaro Cavernario,Soberano Jr.&Yujiro Takahashiby DQ (9:15)NJPW Presents CMLL Fantastica Mania 2025 - Tag 6- Event @ Makuhari Messe International Conference Hall 11 in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
39,24.02.2025,,"House Of Torture(SHO&Yujiro Takahashi) &Ultimo GuerrerodefeatAtlantis Jr.,El Desperado&Stigma(10:30)NJPW Presents CMLL Fantastica Mania 2025 - Tag 5- Event @ Kyoto KBS Hall in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
40,22.02.2025,,"Six Or Nine(Master Wato&Ryusuke Taguchi),Mascara Dorada&YOHdefeatHouse Of Torture(Yoshinobu Kanemaru&Yujiro Takahashi),Raider&Soberano Jr.(8:38)NJPW Presents CMLL Fantastica Mania 2025 - Tag 4- Event @ Aichi Budokan in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
41,21.02.2025,,"House Of Torture(SHO&Yujiro Takahashi) &RaiderdefeatLa Fuerza Poblana(Stigma&Xelhua) &Katsuya Murashima(7:47)NJPW Presents CMLL Fantastica Mania 2025 - Tag 3- Event @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
42,20.02.2025,,"Relevos Increibles:El Barbaro Cavernario,Hiroshi Tanahashi&TemplariodefeatHechicero,Volador Jr.&Yujiro Takahashi(9:50)NJPW Presents CMLL Fantastica Mania 2025 - Tag 2- Event @ Takamatsu City Gymnasium #2 in Takamatsu, Kagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
43,19.02.2025,,"Relevos Increibles:Hiroshi Tanahashi,Mascara Dorada&TemplariodefeatSoberano Jr.,Volador Jr.&Yujiro Takahashi(7:21)NJPW Presents CMLL Fantastica Mania 2025 - Tag 1- Event @ Osaka Prefectural Kadoma Sports Center in Kadoma, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
44,09.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Oleg Boltin,Ryusuke Taguchi&Togi Makabe(8:47)NJPW Road To The New Beginning 2025 - Tag 10- Event @ Kameoka Sports Park Gymnasium in Kameoka, Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
45,07.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Oleg Boltin,Ryusuke Taguchi&Togi Makabe(8:42)NJPW Road To The New Beginning 2025 - Tag 9- Event @ Nagano Athletic Park Gymnasium in Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
46,06.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Oleg Boltin,Ryusuke Taguchi&Togi Makabe(8:40)NJPW Road To The New Beginning 2025 - Tag 8- Event @ Kashima Sports Center Sub-Arena in Kashima, Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
47,01.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Katsuya Murashima,Masatora Yasuda&Oleg Boltin(9:45)NJPW Road To The New Beginning 2025 - Tag 5- Event @ Aomori City General Gymnasium in Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
48,31.01.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatDaiki Nagai,Hiroshi Tanahashi,Masatora Yasuda&Oleg Boltin(9:01)NJPW Road To The New Beginning 2025 - Tag 4- Event @ Iwate Prefectural Gymnasium in Morioka, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
49,30.01.2025,,"NEVER Openweight Six Man Tag Team Title:House Of Torture(Ren Narita,SHO&Yujiro Takahashi) defeatBe-Bop Tag Team(Hiroshi Tanahashi&Toru Yano) &Oleg Boltin(c) (11:51) -TITLE CHANGE !!!NJPW Road To The New Beginning 2025 - Tag 3- Online Stream @ Sendai Sun Plaza Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
50,23.01.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatMaster Wato,Oleg Boltin,Shoma Kato&Toru Yano(8:26)NJPW Road To The New Beginning 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
