date,event,result,location,image_url
67,06.04.2024,,"BUSSY(Allie Katch&Effy) defeatDirty Breeze(Breeze&Dirty Dango) (15:02)GCW Effy's Big Gay Brunch 9- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",
68,17.03.2024,,"RWA World Heavyweight Title:Fodder(c) defeatsDirty DangoRWA Night Of Champions 2024- Event @ Southside Rec Center in High Point, North Carolina, USA",
69,16.03.2024,,"Dirty Breeze(Breeze&Dirty Dango) defeat Hot Stuff Enterprises (Sebastian Braun&Shayne Stetson) (18:02)ICW Homecoming 2- Online Stream @ Duanesburg High School in Delanson, New York, USA",
70,24.02.2024,,"Josh AlexanderdefeatsDirty Dango(14:48)TNA iMPACT #1024- TV-Show @ Alario Center in Westwego, Louisiana, USA",
71,10.02.2024,,"Jason HendrixdefeatsDirty DangoRyse- Event @ Uniontown Mall in Uniontown, Pennsylvania, USA",
72,03.02.2024,,"Dirt City Murder Crue(Jamie Tucker&Mike Montero) defeatDirty Dango&Heath MillerEWA Catching Fire- Online Stream @ Sanford Memorial Gymnasium in Sanford, Maine, USA",
73,02.02.2024,,"The Unit(Ace Romero,Dirty Dango&JT Dunn) defeat The Broken Unit (Chase Del Monte,Danny Miles&Trigga The OG)CW Deuces Wild- Online Stream @ Tewksbury/Wilmington Elks Lodge in Tewksbury, Massachusetts, USA",
74,27.01.2024,,"JCW Heavyweight   Title:Billy Stone(c) defeatsDirty DangoJCW La Grande Bataille- Event @ Jonquiere, Quebec, Canada",
75,20.01.2024,,"Dirty DangodefeatsLaredo Kid(7:03)TNA Xplosion #861- Online Stream @ Osceola Heritage Park in Kissimmee, Florida, USA",
76,14.01.2024,,"Dirty Dango&Oleg PrudiusdefeatDamian Drake&Dante King(1:42)TNA iMPACT #1018- TV-Show @ Palms Casino Resort in Las Vegas, Nevada, USA",
77,13.01.2024,,"PCOdefeatsDirty Dangoby DQ (1:24)TNA Hard To Kill 2024- Pay Per View @ Palms Casino Resort in Las Vegas, Nevada, USA",
78,13.01.2024,,"Jake Something,PCO&RhinodefeatAlpha Bravo,Dirty Dango&Oleg Prudius(7:27)TNA Hard To Kill 2024- Pay Per View @ Palms Casino Resort in Las Vegas, Nevada, USA",
79,02.12.2023,,"Dan The DaddefeatsDirty Dango(10:30)BLP Slamilton 2023- Pay Per View @ Berwyn Eagles Club in Berwyn, Illinois, USA",
80,27.11.2023,,"Dirty Dango&TukaydefeatBevan&Kelly SixxEWE Coyote Nitro- Event @ Coyote Ugly Saloon in Cardiff, Wales, UK",
