date,event,result,location,image_url
53,05.04.2019,,"Low KidefeatsDaga(10:40)MLW Fusion #56- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
54,05.04.2019,,"39 Man Battle Riot II:LA ParkdefeatsKonnanandAce AustinandAce RomeroandAir WolfandAlexander HammerstoneandAriel DominguezandAvalancheandBarrington HughesandBlue MeanieandBrian Pillman Jr.andDagaandDan SevernandDavey Boy Smith Jr.andEl Hijo de LA ParkandEmil SitociandGringo LocoandJacob FatuandJimmy YutaandJordan OliverandKen KerbisandKotto BrazilandLance Anoa'iandLeo BrienandLow KiandMance WarnerandMaxwell Jacob FriedmanandMike PatrickandMinoru TanakaandMyron ReedandOrtizandPentagon Jr.andRey FenixandRey HorusandRichard HollidayandRich SwannandRicky MartinezandSami CallihanandSantana(47:16)MLW Fusion #52 - Battle Riot II- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
55,04.04.2019,,"Latin American Exchange(Ortiz&Santana) defeatLow Ki&Ricky Martinez(12:38)Impact Wrestling United We Stand- Pay Per View @ Rahway Rec Center in Rahway, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
56,04.04.2019,,"Promociones Dorado(Low Ki&Ricky Martinez) defeatChris Pagan&Troy Hollywood(1:30)MLW Fusion #59- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
57,02.03.2019,,"MLW World Heavyweight TitleSteel Cage:Tom Lawlor(c) defeatsLow Ki(15:03)MLW Fusion #47 - Intimidation Games 2019- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
58,02.02.2019,,"MLW World Heavyweight Title:Tom LawlordefeatsLow Ki(c) (4:47) -TITLE CHANGE !!!MLW Fusion #43 - SuperFight 2019- TV-Show @ 2300 Arena  in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
59,14.12.2018,,"MLW World Heavyweight TitleNo Disqualification:Low Ki(c) defeatsKonnanby referee's decision (5:40)MLW Fusion #37- TV-Show @ Scottish Rite Temple  in Miami, Florida,  USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
60,13.12.2018,,"MLW World Heavyweight Title:Low Ki(c) defeatsFred Yehi(4:29)MLW Fusion #39- TV-Show @ Scottish Rite Temple  in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
61,30.11.2018,,"MLW World Heavyweight Title:Low Ki(c) defeatsJonah RockNHPW Final Chapter 9- Event @ Gate One Theatre in Claremont, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
62,08.11.2018,,"MLW World Heavyweight Title:Low Ki(c) defeatsShane Strickland(10:15)MLW Fusion #32- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
63,07.10.2018,,"Interim Destiny World TitleMatch (vakant):Josh AlexanderdefeatsLow Ki-TITLE CHANGE !!!Destiny Raising Hell- Event @ Battle Arts Academy in Mississauga, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
