date,event,result,location,image_url
52,11.11.2024,,"Shuji Ishikawa&Shuji KondodefeatMasato Tanaka&Takuya Sugawara(8:44)NOAH Monday Magic Autumn Vol. 3- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
53,10.11.2024,,"Hideki Sekine&Ikuto HidakadefeatMasato Tanaka&Yasu Kubota(15:18)Hideki Sekine Produce Muscle Voltage- Event @ Create Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
54,27.10.2024,,"Masashi Takeda&Mitsuya NagaidefeatHiroshi Yamato&Masato Tanaka(14:06)Noto Peninsula Earthquake Disaster Relief BBQ And Charity Pro Wrestling- Event @ Ginza Cruise Central Kitchen Special Ring in Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
55,19.10.2024,,"SHLAKdefeatsMasato Tanaka(12:35)SVN One Night Only- Pay Per View @ St. Michael's Mutual Club in Gibbstown, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
56,18.10.2024,,"HOG Heavyweight Title:Mike Santana(c) defeatsMasato Tanaka(15:33)HOG Salvation 2024- Pay Per View @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
57,17.10.2024,,"Timebomb TitleMatch (vakant):JordandefeatsMasato Tanaka-TITLE CHANGE !!!Timebomb Pro Violence Is Forever 2024- Event @ Sanctuary Event Center in Fargo, North Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
58,13.10.2024,,"DPW National Title:Adam Priest(c) defeatsMasato Tanaka(13:53)DPW Super Battle- Online Stream @ Grady Cole Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
59,23.09.2024,,"Masato Tanaka&Takuya SugawaradefeatHiroyo Matsumoto&SUGI(14:03)SEAdLINNNG Kawasaki Pro Wrestling Matsuri 2024- Pay Per View @ Culttz Kawasaki in Kawasaki, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
60,14.09.2024,,"Takumi Baba&Takuya SugawaradefeatMasato Tanaka&Yoshikazu Yokoyama(16:08)ZERO1 Elimination Of Child Bullying Genki Hatsuratsu ~ A Really Strong Person Does Not Bully And Will Stand Up Many Times ~ Charity Pro-Wrestling In Innai- Event @ Former Innai Jinji High School in Yuzawa, Akita, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
61,21.07.2024,,"Konosuke TakeshitadefeatsMasato Tanaka(14:42)DDT Wrestle Peter Pan 2024- Online Stream @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
62,21.07.2024,,"Masato Tanaka&Yoshiaki FujiwaradefeatHiroki Sakai&The Great Sasuke(18:22)Sakai Gumi Hataage- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
63,20.07.2024,,"Harutoki,Hi69&Mohammed YonedefeatChris Vice,Masato Tanaka&Takuya Sugawara(14:27)NOAH Limit Break ex.- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
64,17.07.2024,,"Masashi Takeda&Masato TanakadefeatRionne Fujiwara&Yoshiaki Fujiwara(15:28)Asuka Pro- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
65,11.07.2024,,"Masato Tanakavs.Takashi Sugiura- Time Limit Draw (30:00)ZERO1 Dangan Senshi Masato Tanaka's 30th Anniversary Show- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
66,09.07.2024,,"Kabuto Mitomi&Shuji IshikawadefeatKentaro Hachisu&Masato Tanaka(16:03)P.P.P. Vanquish Heaven ~ Heavenly Feast- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
67,19.06.2024,,"Masato Tanaka,Satsuki Nagao&Takuya SugawaradefeatHarutoki,Hi69&Yoshitatsu(10:00)NOAH Limit Break 3 Go! Go Shiozaki Debut 20th Anniversary Memorial- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
68,16.06.2024,,"Masato Tanaka&Shiro KoshinakadefeatRikiya Fudo&Tatsuhito Takaiwa(9:16)GOLD Matsuri Vol. 10- Event @ Yume Messe Miyagi in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
69,12.06.2024,,"Masato Tanaka&Unagi SayakadefeatNaruki Doi&Risa Sera(9:23)Fortune Dream 9- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
70,02.06.2024,,"Masato TanakadefeatsHiroki Sakai(8:18)ZERO1- Event @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
71,27.05.2024,,"Kentaro Hachisu&Masato TanakadefeatKoji Doi&Yumehito Imanari(11:34)P.P.P. Fantastic Phantom ~ A Dreamlike Night- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
72,24.05.2024,,"Masato Tanaka&Yukio Nayavs.Ayato Yoshida&Shuji Ishikawa- Double Count Out (11:22)Dradition 2024 Dragon Empire Phase-2- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
73,23.05.2024,,"Hardcore:DASH Chisako&Yuko MiyamotodefeatMasato Tanaka&Ryo Mizunami(15:48)Hana Kimura Memorial Produce Terima Kasih- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
74,12.05.2024,,"Masato TanakadefeatsBADMAX Fujinaga(17:48)MeriPro Meriken Park Pro Wrestling Festival 2024 - Tag 2- Event @ Meriken Park in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
75,05.05.2024,,"Masato Tanaka&Takuya SugawaradefeatConvoy Nishio&Shigehiro Irie(14:03)YPW Hataage 7th Anniversary- Event @ Juroku Plaza in Gifu, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
76,04.05.2024,,"Junya Matsunaga&Takumi BabadefeatREAL ZERO1(Masato Tanaka&Takuya Sugawara) (16:54)ZERO1 Cheer Up Niigata! Elimination Of Bullying! Charity Pro Wrestling Spring Team 2024- Event @ Villa Oletta Itoigawa Parking Lot in Itoigawa, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
77,03.05.2024,,"REAL ZERO1(Hide Kubota,Masato Tanaka&Takuya Sugawara) defeatJaguar Yokota&REAL ZERO1(Chris Vice&Satsuki Nagao) (16:28)Tochigi Pro-Wrestling Roadside Station Nikko 9th Anniversary- Event @ Tochigi Roadside Station Nikko Niconico Square in Nikko, Tochigi",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
78,29.04.2024,,"CYT(Chris Vice&Yoshikazu Yokoyama) defeatREAL ZERO1(Masato Tanaka&Takuya Sugawara) (14:54)ZERO1 Aeon Hadano x ZERO1 Bullying Eradication Charity Wrestling- Event @ Aeon Hadano Shopping Center Kusunoki Square Special Ring in Hadano, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
79,14.04.2024,,"No Disqualification:Colby CorinodefeatsMasato Tanaka(22:41)DPW No Pressure 2024- Online Stream @ Durham Convention Center in Durham, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
80,05.04.2024,,"RhinodefeatsMasato Tanaka(9:16)BCW A Tribute To The Extreme 2- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
81,05.04.2024,,"Masha Slamovich&Rina YamashitadefeatMasato Tanaka&Minoru Suzuki(13:48)GCW Joey Janela's Spring Break 8- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
