date,event,result,location,image_url
44,16.03.2024,,"Real1defeatsAlex DanisImagine Wrestling Volume 49- Event @ Juanita Civic Association in Altoona, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
45,08.03.2024,,"Jordan KrossdefeatsnZo(0:10)SSW/sNs Horsepower II- Event @ Mahone Middle School in Kenosha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
46,08.03.2024,,"nZodefeatsJordan KrossSSW/sNs Horsepower II- Event @ Mahone Middle School in Kenosha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
47,25.02.2024,,"Tom LaRuffadefeatsReal1TPW/HCP Primal Episode #10- Online Stream @ Atelier du Bistrot in Pont-Saint-Esprit, Frankreich",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
48,24.02.2024,,"Real1defeatsAntonio AdamoTPW Captivity 2024- Event @ Gymnase Ricoux in Marseille, Frankreich",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
49,18.02.2024,,"Gradovs.Real1- DrawBEW Superstar Wrestling London- Event @ Pryzm in Kingston Upon Thames, London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
50,18.01.2024,,"Beaches And Cream(Luscious Lawrence&Omar Amir) &Real1vs.Cash Flo,Kal Herro&Tony Gunn- No ContestOVW TV #1275- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
51,13.01.2024,,"Real1defeatsMikey B(8:06)MPX Prison Break- Event @ MPX Event Center in Bedford, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
52,06.01.2024,,"Men's Nightmare Rumble:Luke KurtisdefeatsAdam RevolverandBeau AmirandBig ZoandCash FloandD'Mone SolavinoandDark ReverendandDeget BundlezandDonovan CecilandJack VaughnandJax DaneandJay DeNiroandJoe MackandJoey AvalonandKal HerroandLuscious LawrenceandMahabali SheraandManny DomingoandOmar AmirandOrionandReal1andRyan Von RockitandShane MercerandStar RiderandSteve MichaelsandTony EvansandTony GunnandTruth MagnumandTurbo FloydandTW3(62:49)OVW Saturday Night Special - Nightmare Rumble 2024- Pay Per View @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
53,04.01.2024,,"Real1defeatsGnarls Garvin(1:55)OVW TV #1273- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
54,17.12.2023,,"The Rascalz(Trey Miguel&Zachary Wentz) defeatMan Like DeReiss&Real1(12:19)OTT Now That's What I Call Christmas! - Tag 2- Event @ Europa Hotel in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
