date,event,result,location,image_url
52,26.08.2006,,"Hardcore:New JackdefeatsKareem SadatUWF06- Event @ Hardy Murphy Collesium in Ardmore, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
53,16.07.2006,,"Fans Bring The Weapons:New JackdefeatsChristian Faith(14:23)AIW Die Hard- Event @ Peabody's Down Under in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
54,03.06.2006,,"New JackdefeatsLouie RamosNWS- Event @ VFW Hall in South River, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
55,28.05.2006,,"Grudge Three On Two Handicap:Marion Fontaine,New Jack& The Thrillbilly defeatRevelation 13(Christian Faith&John Thorne) (10:12)AIW Absolution 1- Event @ Peabody's Down Under in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
56,27.05.2006,,"Kato&New JackdefeatCalvin McGrath&Scott FowlerKCW- Event @ Frankstown Armory in Altoona, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
57,20.05.2006,,"The Krash Krew(Gemini &Kwame),New Jack&Ron Starrdefeat The Underdogs (??? & ???),Ashe Samuels&Drew BloodPWU- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
58,09.02.2006,,"WSX Rumble:6-PacandVampirodefeatAlkatrazzandChris HamrickandJustin CredibleandKaosandNew JackandPumaandTeddy HartandYouth Suicide(9:08)Wrestling Society X #1- TV-Show @ Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
59,08.01.2006,,"Death:Slash VenomdefeatsNew JackIWA Puerto Rico Histeria Boricua Tour 2006- Event @ Sports And Recreational Palace in Mayaguez, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
60,07.01.2006,,"Extreme Rules Chain:ChicanodefeatsNew JackIWA Puerto Rico Histeria Boricua Tour 2006- Event @ Luis Raul Colon Coliseum in Cayey, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
61,06.01.2006,,"IWA Puerto Rico Hardcore Title:Slash Venom(c) defeatsNew JackIWA Puerto Rico Histeria Boricua Tour 2006- Event @ Antonio R. Barcelo Coliseum in Toa Baja, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
62,17.12.2005,,"Survivor Series Style Elimination:Corporal Robinson,Ian Rotten,Nate Webb,Necro Butcher&New Jackdefeat21 And Irresponsible(Brandon Thomaselli&Josh Abercrombie),The Iron Saints(Sal Thomaselli&Vito Thomaselli) &Eddie Kingston(16:27)IWA Mid South Big Ass Christmas Bash 2005- Event @ Hammond, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
63,16.12.2005,,"New JackdefeatsJimmy Jacobs(5:16)IWA Mid South Christmas Carnage 2005- Event @ Capitol Sports Center in Plainfield, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
64,26.11.2005,,"New JackdefeatsLouie RamosUXW Pure Torture- Event @ Skate Safe America in Old Bethpage, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
65,20.11.2005,,"The Dangerous Gangstas(New Jack&The DBA) defeat Mike TSG &Tommy StarrXICW Xtreme Collision: It's All About Respect- Event @ The Rhinestone Cowboy in Warren, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
66,22.10.2005,,"Three Way Dance:New JackdefeatsDanny DemantoandThe Sandman(7:16)JAPW 8th Anniversary Show- Event @ Bally's Hotel & Casino in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
67,17.09.2005,,"Triple Threat:New JackdefeatsBalls MahoneyandIan RottenHardcore Homecoming Extreme Reunion Tour - Tag 2- Event @ Golden Dome in Monaca, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
68,16.09.2005,,"New JackdefeatsRoadkillHardcore Homecoming Extreme Reunion Tour - Tag 1- Event @ Agora Theatre & Ballroom in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
69,10.09.2005,,"New JackdefeatsDanny Demanto(4:39)JAPW Haas Of Pain- Event @ Rahway Recreation Center in Rahway, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
