date,event,result,location,image_url
76,07.09.2002,,"ExcaliburdefeatsJoey RyanGSCW Recognition- Event @ American Legion Hall in Newhall, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
77,30.08.2002,,"Super DragondefeatsExcalibur(17:44)APW Gym Wars- Event @ APW Garage in Hayward, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
78,17.08.2002,,"Elimination:Disco Machine,Excalibur&Super DragondefeatMr. Excitement, Shogun &TARO(26:58)EPIC Messiah Benefit Show- Event @ American Legion Post #308 in Reseda, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
79,14.07.2002,,"Disco Machine,Excalibur&Lil CholodefeatMr. Excitement,Silver Tyger&TARO(9:46)EPIC Pain And Suffering- Event @ Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
80,19.06.2002,,"Rising SondefeatsExcalibur(10:11)RevPro Just For Fun- Event @ Frank & Sons Collectible Store in City Of Industry, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
81,11.05.2002,,"James WatkinsdefeatsExcaliburAPW- Event @ Pacifica, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
82,10.05.2002,,"James WatkinsdefeatsExcaliburAPW Gym Wars- Event @ APW Garage in Hayward, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
83,04.05.2002,,"B-BoydefeatsExcaliburGSCW Showdown- Event @ Anaheim Marketplace in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
84,22.03.2002,,"Elimination:Mr. Excitement,Rising Son&TAROdefeatDisco Machine,Excalibur&Super Dragon(37:04)RevPro Don't Call It A Comeback- Event @ Pomona Boys & Girls Club in Pomona, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
85,24.02.2002,,"Excaliburdefeats ShogunCar Consumer Pro- Event @ Compton, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
86,21.01.2002,,"ExcaliburdefeatsJohnny LoveCar Consumer Pro Patriot Cup - Tag 2- Event @ Imperial, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
87,19.01.2002,,"ExcaliburdefeatsStreet StyleCar Consumer Pro Patriot Cup - Tag 1- Event @ Imperial, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
88,13.01.2002,,"Cyberspace,Joey Ryan&Mr. ExcitementdefeatDisco Machine,Excalibur& Jason AllgoodCar Consumer Pro Colton Collision- Event @ Colton, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
89,09.12.2001,,"Rising Son&Super DragondefeatExcalibur&The MessiahCar Consumer Pro- Event @ San Bernardino, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
90,03.11.2001,,"Three Way:ExcaliburdefeatsScott LostandTNTMPW Shock To The System- Event @ Bernhard Milken Jewish Community Center in Woodland Hills, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
91,21.10.2001,,"Rising Sun &Super DragondefeatDisco Machine&ExcaliburInternational Superstars Of Wrestling: Super Slam I- Event @ Sullivan Arena in Anchorage, Alaska, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
92,14.10.2001,,"RevPro Junior Heavyweight Title:Super Dragon(c) defeatsExcaliburCar Consumer Pro- Event @ San Bernardino, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
93,29.09.2001,,"ExcaliburdefeatsDisco MachineRevPro- Event @ Pomona, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
