date,event,result,location,image_url
57,27.10.2023,,"Kevin OwensdefeatsAustin Theory(7:20)WWE Friday Night SmackDown #1263- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
58,09.10.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:Cody Rhodes&Jey Uso(c) defeatKevin Owens&Sami Zayn(21:20)WWE Monday Night RAW #1585- TV-Show @ CHI Health Center in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
59,25.09.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:The Judgment Day(Damian Priest&Finn Balor) (c) defeatKevin Owens&Sami Zayn(20:15)WWE Monday Night RAW #1583- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
60,11.09.2023,,"The Judgment Day(Damian Priest&Finn Balor) defeatJey Uso&Kevin Owens(12:30)WWE Monday Night RAW #1581- TV-Show @ Scope Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
61,08.09.2023,,"Drew McIntyre,Kevin Owens&Sami ZayndefeatIndus Sher(Sanga&Veer) &Jinder Mahal(7:48)WWE Superstar Spectacle 2023- House Show @ GMC Balayogi Indoor Stadium in Hyderabad, Telangana, Indien",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
62,08.09.2023,,"Kevin Owens&Sami ZayndefeatIndus Sher(Sanga&Veer) by DQ (5:01)WWE Superstar Spectacle 2023- House Show @ GMC Balayogi Indoor Stadium in Hyderabad, Telangana, Indien",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
63,02.09.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team TitleSteel City Street Fight:The Judgment Day(Damian Priest&Finn Balor) defeatKevin Owens&Sami Zayn(c) (20:44) -TITLE CHANGE !!!WWE Payback 2023- Premium Live Event @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
64,01.09.2023,,"Kevin Owens&Sami ZayndefeatLWO(Cruz Del Toro&Joaquin Wilde) (2:30)WWE Friday Night SmackDown #1254- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
65,27.08.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:Kevin Owens&Sami Zayn(c) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE SuperShow- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
66,26.08.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:Kevin Owens&Sami Zayn(c) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE SuperShow- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
