date,event,result,location,image_url
61,28.10.2023,,"NWA National Heavyweight TitleBurning Lake Brawl:Silas Mason(c) defeatsChris Adonis(6:57)NWA Samhain- Pay Per View @ TempleLive At Cleveland Masonic in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
62,07.10.2023,,"Travis CopelanddefeatsChris MastersPPW Bridge City Brawl II- Event @ Enmax Centre in Lethbridge, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
63,30.09.2023,,"Alex HammerstonedefeatsChris MastersPPW Battle In The Creek 3- Event @ Kellogg Arena in Battle Creek, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
64,29.08.2023,,"NWA National Heavyweight Title#1 Contendership:Chris AdonisdefeatsZyonby DQ (5:23)NWA Powerrr #127- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
65,28.08.2023,,"NWA World Television    TitleTournament Qualifying Four Way:MimsdefeatsBlake TroopandChris AdonisandJordan Clearwater(3:21)NWA Powerrr #124- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
66,27.08.2023,,"NWA World Television    Title:Thom Latimer(c) defeatsChris Adonis(9:57)NWA 75 - Tag 2- Pay Per View @ Chase Park Plaza Hotel in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
67,26.08.2023,,"Chris AdonisdefeatsRyan RembrandtMemphis Wrestling #131- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
68,19.08.2023,,"Gold Rush Qualifier First Round Three Way:Bobby BrennandefeatsChris AdonisandMr. InkredibleFlashback Pro Jurassic Pain- Event @ Moose Lodge in Glendive, Montana, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
69,28.07.2023,,"Matt CardonadefeatsChris MastersBTW Misery Business- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
70,15.07.2023,,"Rampage Santana&The SystemdefeatChris Adonis&XMAW The Sharkey Slam- Event @ Element Gym in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
71,09.07.2023,,"Triple Threat:Chris AdonisdefeatsDak DraperandDamage(4:14)NWA Powerrr #117- Online Stream @ Studio One Events LLC in Highland Park, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
72,09.07.2023,,"Best Two Out Of Three Falls:Knox And Murdoch(Mike Knox&Trevor Murdoch) defeatChris Adonis&Thom Latimer[2:0] (5:49)NWA Powerrr #120- Online Stream @ Studio One Events LLC in Highland Park, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
73,08.07.2023,,"Chris MastersdefeatsMick McGuireCWE Cruel Summer Tour 2023 - Tag 9- Event @ Thunder Bay, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
74,07.07.2023,,"Chris Masters&Vinnie DaVincidefeatDiego DaVinci& Sgt. Commando by DQCWE Cruel Summer Tour 2023 - Tag 8- Event @ Soo Blaster in Sault Ste Marie, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
75,06.07.2023,,"Chris MastersdefeatsMick McGuireCWE Cruel Summer Tour 2023 - Tag 7- Event @ Collins Hall in Elliot Lake, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
76,05.07.2023,,"Chris Mastersdefeats Josh BainCWE Cruel Summer Tour 2023 - Tag 6- Event @ Polish Combatants Hall in Sudbury, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
77,04.07.2023,,"Chris MastersdefeatsMick McGuireCWE Cruel Summer Tour 2023 - Tag 5- Event @ Bradford Sports Dome in Bradford, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
78,10.06.2023,,"Chris MastersdefeatsKevin CannonCWE Cruel Summer Tour 2023 - Tag 4- Event @ Souris-Glenwood Memorial Complex in Souris, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
79,09.06.2023,,"Chris Masters&Rob StardomdefeatThe Cannon Corporation(Kevin Cannon&Kevin O'Doyle)CWE Cruel Summer Tour 2023 - Tag 3- Event @ Holy Eucharist Parish Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
80,08.06.2023,,"James RothdefeatsChris MastersCWE Cruel Summer Tour 2023 - Tag 2- Event @ Access Event Centre in Morden, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
81,07.06.2023,,"Chris MastersdefeatsKevin O'DoyleCWE Cruel Summer Tour 2023 - Tag 1- Event @ Yellowhead Arena in Neepawa, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
82,04.06.2023,,"Crockett Cup 2023 Quarter Final:The Midnight Riders (Chris Adonis&Tyrus) defeatThe Immortals(Kratos&Odinson) (7:43)NWA The Crockett Cup 2023 - Tag 2- Pay Per View @ Winston-Salem Fairgrounds Annex in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
83,04.06.2023,,"Crockett Cup 2023 Semi Final:Knox And Murdoch(Mike Knox&Trevor Murdoch) defeat The Midnight Riders (Chris Adonis&Tyrus) (7:53)NWA The Crockett Cup 2023 - Tag 2- Pay Per View @ Winston-Salem Fairgrounds Annex in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
84,03.06.2023,,"Crockett Cup 2023 Second Round:The Midnight Riders (Chris Adonis&Tyrus) defeatThe Miserably Faithful(Judais&Max The Impaler) by DQ (9:31)NWA The Crockett Cup 2023 - Tag 1- Pay Per View @ Winston-Salem Fairgrounds Annex in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
85,20.05.2023,,"NTLL Heavyweight Title:Hammerstone(c) defeatsChris MastersNTLL Rampage Total Destruction- Event @ Unit 101 in Palmdale, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
86,06.05.2023,,"Chris AdonisdefeatsMr. InkredibleFlashback Pro/BZW Badlands Brawl- Event @ Eastern Plains Event Center in Glendive, Montana, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
87,29.04.2023,,"Chris MastersdefeatsJordie TaylorThrash Wrestling Manifest Destiny- Event @ Schubert Centre in Vernon, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
88,28.04.2023,,"Chris MastersdefeatsShreddzThrash Wrestling Main Event Mayhem 2- Event @ Rutland Centennial Hall in Kelowna, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
89,22.04.2023,,"Chris Adonisdefeats Killian KroweSXPW Beast Foundation- Event @ 2900 Sunflower Rd in Cheyenne, Wyoming, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
90,15.04.2023,,"ECPW Heavyweight  Title:Troy Merrick(c) defeatsChris MastersECPW 20th Anniversary Spectacular- Event @ New Waterford & District Community Center in New Waterford, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
