date,event,result,location,image_url
52,11.12.2023,,"Katana Chance&Kayden CarterdefeatCandice LeRae&Indi Hartwell(2:25)WWE Monday Night RAW #1594- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
53,20.11.2023,,"WWE Women's Tag Team Title#1 Contendership Fatal Four Way:Natalya&Tegan NoxdefeatCandice LeRae&Indi HartwellandIvy Nile&Maxxine DupriandKatana Chance&Kayden Carter(10:57)WWE Monday Night RAW #1591- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
54,30.10.2023,,"Xia LidefeatsCandice LeRaeby referee's decision (2:00)WWE Monday Night RAW #1588- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
55,21.08.2023,,"Rhea RipleydefeatsCandice LeRae(1:21)WWE Monday Night RAW #1578- TV-Show @ Centre Videotron in Quebec City, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
56,03.07.2023,,"WWE Women's Tag Team Title#1 Contendership Turmoil:Chelsea Green&Sonya DevilledefeatCandice LeRae&Indi HartwellandDana Brooke&Tegan NoxandEmma&Nikki CrossandKatana Chance&Kayden Carter(11:55)WWE Monday Night RAW #1571- TV-Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
57,05.06.2023,,"Candice LeRaedefeatsXia Li(4:46)WWE Main Event #558- Online Stream @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
58,29.05.2023,,"Candice LeRaedefeatsTegan Nox(7:54)WWE Main Event #557- Online Stream @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
59,22.05.2023,,"Zoey StarkdefeatsCandice LeRae(2:30)WWE Monday Night RAW #1565- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
60,17.04.2023,,"Chelsea Green&Sonya DevilledefeatCandice LeRae&Michin(3:15)WWE Monday Night RAW #1560- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
61,27.03.2023,,"WrestleMania Showcase Qualifying:Chelsea Green&Sonya DevilledefeatCandice LeRae&Michin(2:58)WWE Monday Night RAW #1557 - WrestleMania RAW- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
62,19.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
63,18.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
64,12.03.2023,,"Asuka,Becky Lynch,Bianca Belair,Candice LeRae&Nikki CrossdefeatCarmella,Damage CTRL(Bayley,Dakota Kai&IYO SKY) &Piper Niven(7:29)WWE Road To WrestleMania Supershow - Tag 6- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
65,11.03.2023,,"Asuka,Bianca Belair&Candice LeRaedefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Road To WrestleMania Supershow - Tag 5- House Show @ Covelli Centre in Youngstown, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
66,05.03.2023,,"Asuka,Candice LeRae&MichindefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
67,05.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY) by DQWWE Road To WrestleMania- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
68,04.03.2023,,"Asuka,Candice LeRae&MichindefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
69,04.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY) by DQWWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
70,27.02.2023,,"Candice LeRaedefeatsPiper Niven(2:30)WWE Monday Night RAW #1553- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
71,20.02.2023,,"Candice LeRae&MichindefeatDana Brooke&Tamina(8:53)WWE Main Event #543- Online Stream @ Canadian Tire Centre in Ottawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
72,06.02.2023,,"Elimination Chamber Qualifying Fatal Four Way:CarmelladefeatsCandice LeRaeandMichinandPiper Niven(9:45)WWE Monday Night RAW #1550- TV-Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
73,05.02.2023,,"Candice LeRaedefeatsPiper NivenWWE Road To WrestleMania Supershow - Tag 2- House Show @ Pensacola Bay Center in Pensecola, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
74,04.02.2023,,"Candice LeRaedefeatsPiper NivenWWE Road To WrestleMania Supershow - Tag 1- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
75,30.01.2023,,"IYO SKYdefeatsCandice LeRae(9:18)WWE Monday Night RAW #1549- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
76,28.01.2023,,"Royal Rumble:Rhea RipleydefeatsAsukaandB-FabandBayleyandBecky LynchandCandice LeRaeandChelsea GreenandDakota KaiandDana BrookeandEmmaandIndi HartwellandIYO SKYandLacey EvansandLiv MorganandMia YimandMichelle McCoolandNatalyaandNia JaxandNikki CrossandPiper NivenandRaquel RodriguezandRoxanne PerezandShayna BaszlerandShotziandSonya DevilleandTaminaandTegan NoxandXia LiandZelina VegaandZoey Stark(61:08)WWE Royal Rumble 2023- Premium Live Event @ Alamodome in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
77,15.01.2023,,"Candice LeRaedefeatsBayleyby DQWWE Sunday Stunner- House Show @ Corbin Arena in Corbin, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
78,15.01.2023,,"Candice LeRae,Liv Morgan&Tegan NoxdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Sunday Stunner- House Show @ Corbin Arena in Corbin, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
79,14.01.2023,,"Candice LeRaedefeatsBayleyby DQWWE Saturday Night's Main Event- House Show @ Berglund Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
80,14.01.2023,,"Candice LeRae,Liv Morgan&Tegan NoxdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ Berglund Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
81,09.01.2023,,"Rhea RipleydefeatsCandice LeRae(4:25)WWE Monday Night RAW #1546- TV-Show @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
82,08.01.2023,,"Candice LeRaedefeatsZelina VegaWWE Sunday Stunner- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
83,07.01.2023,,"Candice LeRaedefeatsZelina VegaWWE Saturday Night's Main Event- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
84,18.12.2022,,"Bianca Belair,Candice LeRae&Liv MorgandefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE SuperShow Holiday Tour - Tag 5- House Show @ Mayo Civic Center in Rochester, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
85,17.12.2022,,"Bianca Belair,Candice LeRae&Liv MorgandefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE SuperShow Holiday Tour - Tag 4- House Show @ Vibrant Arena At The Mark in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
86,12.12.2022,,"IYO SKYdefeatsCandice LeRae(10:20)WWE Monday Night RAW #1542- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
87,28.11.2022,,"Candice LeRaedefeatsDakota Kai(14:00)WWE Monday Night RAW #1540- TV-Show @ Norfolk Scope Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
