date,event,result,location,image_url
42,03.01.2025,,"Stardom Career Vs. Stardom Name:Tam Nakano[Name] defeatsUnagi Sayaka[Career] (17:02)Stardom New Year Dream- TV-Show @ Tokyo Garden Theater in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
43,29.12.2024,,"World Of Stardom Title:Saya KamitanidefeatsTam Nakano(c) (21:29) -TITLE CHANGE !!!Stardom Dream Queendom 2024- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
44,26.12.2024,,"Cosmic Angels(Tam Nakano&Yuna Mizumori) defeatMisa Kagura&Sumika Yanagawa(14:47)Stardom New Blood 17- Online Stream @ New Pier Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
45,24.12.2024,,"Cosmic Angels(Natsupoi&Tam Nakano) defeatSaya Kamitani&Starlight Kid(25:34)Stardom Year-End X'Mas Night- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
46,22.12.2024,,"Cosmic Angels(Saori Anou&Tam Nakano) &MaikadefeatHATE(Natsuko Tora,Ruaka&Saya Kamitani) (14:18)Stardom- Online Stream @ Tokyo Tama Marai Messe in Hachioji, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
47,21.12.2024,,"STARS(Hanan&Saya Iida) &Tam NakanodefeatHATE(Momo Watanabe,Saya Kamitani&Thekla) (16:20)Stardom- Online Stream @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
48,20.12.2024,,"Cosmic Angels(Aya Sakura,Natsupoi,Saori Anou,Sayaka Kurara&Tam Nakano) defeatNeo Genesis(AZM,Mei Seira,Miyu Amasaki,Starlight Kid&Suzu Suzuki) (17:56)Stardom- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
49,15.12.2024,,"Cosmic Angels(Aya Sakura&Tam Nakano) defeatHATE(Rina&Saya Kamitani) (17:29)Stardom- Event @ Nagano Prefectural Budokan in Saku, Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
50,14.12.2024,,"Cosmic Angels(Sayaka Kurara&Tam Nakano) defeat1111(Misa Kagura&Sumika Yanagawa) (20:04)TAKA & Taichi Produce Season 3- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
51,14.12.2024,,"HATE(Fukigen Death&Saya Kamitani) defeatCosmic Angels(Sayaka Kurara&Tam Nakano) (13:12)Stardom- Event @ G Messe Gunma Exhibition Hall A in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
52,08.12.2024,,"HATE(Konami&Saya Kamitani) defeatSyuri&Tam Nakano(15:53)Stardom Goddesses Of Stardom Tag League 2024 - Tag 17: Tag League Final In Hamamatsu- Pay Per View @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
53,07.12.2024,,"Cosmic Angels(Sayaka Kurara&Tam Nakano) defeatCosmic Angels(Aya Sakura&Yuna Mizumori) (13:48)Stardom Goddesses Of Stardom Tag League 2024 - Tag 16: Tag League Semi Final In Hamamatsu- Online Stream @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
54,06.12.2024,,"HATE(Natsuko Tora,Ruaka&Saya Kamitani) defeatCosmic Angels(Natsupoi,Sayaka Kurara&Tam Nakano) (14:04)Marvelous/Stardom Tokyo Comic Con 2024- Event @ Makuhari Messe International Exhibition Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
55,01.12.2024,,"Goddesses Of Stardom Tag League 2024 Block B:Empress Nexus Venus(HANAKO&Maika) [14] defeatCosmic Angels(Sayaka Kurara&Tam Nakano) [6] (10:19)Stardom Goddesses Of Stardom Tag League 2024 - Tag 15- Online Stream @ Duo CEREZO in Joetsu, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
