date,event,result,location,image_url
46,18.04.2024,,"Becky LynchdefeatsPiper NivenWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
47,17.04.2024,,"Becky LynchdefeatsPiper NivenWWE Live- House Show @ Resorts World Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
48,15.04.2024,,"Chelsea Green&Piper NivendefeatKatana Chance&Kayden Carter(2:20)WWE Monday Night RAW #1612- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
49,12.04.2024,,"Bianca Belair&Jade CargilldefeatChelsea Green&Piper Niven(1:24)WWE Friday Night SmackDown #1286- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
50,05.02.2024,,"Natalya&Tegan NoxdefeatChelsea Green&Piper Niven(5:33)WWE Main Event #593- Online Stream @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
51,29.01.2024,,"Shayna Baszler&Zoey StarkdefeatChelsea Green&Piper Niven(2:00)WWE Monday Night RAW #1601- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
52,27.01.2024,,"Royal Rumble:BayleydefeatsAlba FyreandAsukaandBecky LynchandBianca BelairandCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandJade CargillandJordynne GraceandKairi SaneandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandMichinandNaomiandNatalyaandNia JaxandPiper NivenandRoxanne PerezandShayna BaszlerandShotziandTegan NoxandTiffany StrattonandValhallaandXia LiandZelina VegaandZoey Stark(65:03)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
53,15.01.2024,,"Candice LeRae&Indi HartwelldefeatChelsea Green&Piper Niven(3:30)WWE Monday Night RAW #1599- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
54,08.01.2024,,"WWE Women's Tag Team Title:Katana Chance&Kayden Carter(c) defeatChelsea Green&Piper Niven(9:50)WWE Monday Night RAW #1598- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
55,29.12.2023,,"WWE Women's Tag Team Title:Katana Chance&Kayden Carter(c) defeatChelsea Green&Piper NivenWWE Live Holiday Tour- House Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
56,28.12.2023,,"WWE Women's Tag Team Title:Katana Chance&Kayden Carter(c) defeatChelsea Green&Piper NivenWWE Live Holiday Tour- House Show @ Place Bell in Laval, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
57,27.12.2023,,"WWE Women's Tag Team Title:Katana Chance&Kayden Carter(c) defeatChelsea Green&Piper NivenWWE Live Holiday Tour- House Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
58,26.12.2023,,"WWE Women's Tag Team Title:Katana Chance&Kayden Carter(c) defeatChelsea Green&Piper NivenWWE Live Holiday Tour- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
59,18.12.2023,,"WWE Women's Tag Team Title:Katana Chance&Kayden CarterdefeatChelsea Green&Piper Niven(c) (9:36) -TITLE CHANGE !!!WWE Monday Night RAW #1595- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
