date,event,result,location,image_url
46,05.05.2002,,"WWF Undisputed World Heavyweight Title:Hulk Hogan(c) defeatsChris JerichoWWF SmackDown House Show- House Show @ Worcester Centrum in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
47,04.05.2002,,"Hulk Hogan&The RockdefeatChris Jericho&Kurt AngleWWF SmackDown House Show- House Show @ National Car Rental Center in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
48,30.04.2002,,"WWF Undisputed World Heavyweight TitleNo Disqualification:Hulk Hogan(c) defeatsChris Jericho(10:19)WWF SmackDown #142- TV-Show @ Mellon Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
49,29.04.2002,,"Hulk Hoganvs.William Regal- No ContestWWF RAW #466- TV-Show @ HSBC Arena in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
50,21.04.2002,,"WWF Undisputed World Heavyweight Title:Hulk HogandefeatsTriple H(c) (22:00) -TITLE CHANGE !!!WWF Backlash 2002- Pay Per View @ Kemper Arena in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
51,16.04.2002,,"Chris Jericho&Kurt Anglevs.Hulk Hogan&Triple H- No Contest (8:46)WWF SmackDown #140- TV-Show @ Compaq Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
52,28.03.2002,,"Three On Two Handicap:Hulk Hogan&Triple HdefeatThe nWo(Kevin Nash,Scott Hall&X-Pac)WWF House Show- House Show @ Continental Airlines Arena in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
53,26.03.2002,,"Hulk Hogan,Kane&The RockdefeatThe nWo(Kevin Nash,Scott Hall&X-Pac) (6:38)WWF SmackDown #137- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
54,25.03.2002,,"Three On Two Handicap:The nWo(Kevin Nash,Scott Hall&X-Pac) defeatHulk Hogan&The Rockby DQ (5:06)WWF RAW #461 - Draft 2002- TV-Show @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
55,18.03.2002,,"Hulk Hogan&The RockdefeatThe nWo(Kevin Nash&Scott Hall) by Count Out (6:03)WWF RAW #460- TV-Show @ Molson Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
56,17.03.2002,,"The RockdefeatsHollywood Hogan(16:24)WWF WrestleMania X8 - ""The One And Only""- Pay Per View @ SkyDome in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
