date,event,result,location,image_url
53,03.02.2015,,"Three On One Handicap:Daniel BryandefeatsThe Authority(Jamie Noble,Joey Mercury&Seth Rollins) (14:12)WWE Thursday Night SmackDown #807- TV-Show @ World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
54,24.11.2014,,"Three On Two Handicap:Dolph Ziggler&John CenadefeatThe Authority(Jamie Noble,Joey Mercury&Seth Rollins) (10:05)WWE Monday Night RAW #1122- TV-Show @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
55,15.08.2010,,"Three On One Handicap:The Big ShowdefeatsThe Straight Edge Society(CM Punk,Joseph Mercury&Luke Gallows) (6:50)WWE SummerSlam 2010- Pay Per View @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
56,14.08.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatThe Straight Edge Society(Joseph Mercury&Luke Gallows)WWE SummerSlam Axxess 2010 - Tag 1- Event @ Nokia Plaza in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
57,05.08.2010,,"Two On One Handicap:The Big ShowdefeatsJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Vector Arena in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
58,04.08.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Burswood Dome in Perth, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
59,03.08.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Adelaide Entertainment Centre in Adelaide, South Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
60,02.08.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
61,02.08.2010,,"World Heavyweight Title#1 Contendership / Brisbane Cup Battle Royal:The Big ShowdefeatsAlberto Del RioandChavo GuerreroandChristianandCody RhodesandDavid Hart SmithandDolph ZigglerandDrew McIntyreandJack SwaggerandJoey MercuryandKofi KingstonandLuke GallowsandMatt HardyandMontel Vontavious PorterandTyson KiddWWE SmackDown House Show- House Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
62,01.08.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Rod Laver Arena in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
