date,event,result,location,image_url
49,01.01.2011,,"FUNAKI&Mineo FujitadefeatKAMIKAZE&Rikiya Fudo(11:30)ZERO1 Pro Wrestling Beginning- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
50,31.12.2010,,"34 Man Royal Rumble:Winner:FUNAKI(40:51)Pro-Wrestling 2010 Countdown Show- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
51,25.12.2010,,"Kaientai DX(FUNAKI,Kaz Hayashi,MEN's Teioh&TAKA Michinoku) defeatKazuya Yuasa,Kesen Numajiro,Minoru Fujita&The Great Sasuke(10:55)K-DOJO Club-K Super Overthrow- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
52,21.12.2010,,"Furinkazan Tag League 2010 Block B:Daisuke Sekimoto&Masato Tanaka[7] defeatFUNAKI&Yutaka Yoshie[6] (9:42)ZERO1 Furinkazan 2010 - Tag 7- TV-Show @ Zepp Nagoya in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
53,19.12.2010,,"Furinkazan Tag League 2010 Block B:FUNAKI&Yutaka Yoshie[6] defeatRyouji Sai&Shinsuke Wakataka[2] (13:59)ZERO1 Furinkazan 2010 - Tag 6- Event @ Masuda Citizen Gymnasium in Masuda, Shimane, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
54,18.12.2010,,"Furinkazan Tag League 2010 Block B:FUNAKI&Yutaka Yoshie[4] defeatDon Gorman&Yuzuru Saito(13:11)ZERO1 Furinkazan 2010 - Tag 5- Event @ Masuda Citizen Gymnasium in Masuda, Shimane, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
55,17.12.2010,,"Furinkazan Tag League 2010 Block B:FUNAKI&Yutaka Yoshie[2] defeatFujita Hayato&Ikuto Hidaka[3] (16:29)ZERO1 Furinkazan 2010 - Tag 4- Event @ PBA Kumamoto in Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
56,16.12.2010,,"FUNAKI&Ultimo Dragonvs.Jinsei Shinzaki&TAKA Michinoku- Time Limit Draw (15:00)Michinoku Pro Great Space War - The Final Battle- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
57,17.10.2010,,"FUNAKI&TAKA MichinokudefeatKaji Tomato&Taishi Takizawa(15:52)K-DOJO Club-K Super Outbreak 2010- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
58,04.08.2010,,"Kaijin Habu Otoko,Minoru Fujita&Takuya SugawaradefeatFUNAKI,Ikuto Hidaka&Munenori Sawa(16:50)ZERO1 Fire Festival 2010 - Tag 7- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
59,02.08.2010,,"Kohei Sato,Minoru Fujita&Takuya SugawaradefeatFUNAKI,KAMIKAZE&Munenori Sawa(10:42)ZERO1 Fire Festival 2010 - Tag 6- Event @ Zepp Nagoya in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
60,01.08.2010,,"FUNAKI&Ikuto HidakadefeatMinoru Fujita&The Predator(13:02)ZERO1 Fire Festival 2010 - Tag 5- Event @ Osaka Prefectural Gymnasium #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
61,31.07.2010,,"FUNAKI&Shinjiro OtanidefeatKAMIKAZE&Masato Tanaka(13:41)ZERO1 Fire Festival 2010 - Tag 4- Event @ Minokamo City Central Gymnasium Plaza  in Minokamo, Gifu, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
62,25.07.2010,,"FUNAKI&Shinjiro OtanidefeatMinoru Fujita&Yutaka Yoshie(17:17)ZERO1 Fire Festival 2010 - Tag 2- Event @ Niigata Bandai City Park Special Ring in Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
63,24.07.2010,,"FUNAKI&Munenori SawadefeatMinoru Fujita&Takuya Sugawara(10:32)ZERO1 Fire Festival 2010 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
64,11.07.2010,,"ZERO1 International Junior Heavyweight TitleThree Way:Ikuto Hidaka(c) defeatsFUNAKIandMunenori Sawa(6:25)ZERO1 ZERO-ONE KNIGHT STAND ~ Wasshoi!!- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
65,13.06.2010,,"FUNAKI,Ikuto Hidaka&Munenori SawadefeatKAMIKAZE,Kenta Kakinuma&Masato Tanaka(16:36)ZERO1 Wrestler's- Event @ Fukushima Big Palette in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
66,13.06.2010,,"SNIPE Cup Battle Royal:AkebonodefeatsFUNAKIandIkuto HidakaandKAMIKAZEandKenta KakinumaandKikutaroandKohei SatoandLingerie MutoandMasato TanakaandRikiya FudoandRyouji SaiandShinjiro OtaniandShito UedaandYoshikazu YokoyamaandShota TakanishiandYuzuru Saito(12:39)ZERO1 Wrestler's- Event @ Fukushima Big Palette in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
67,11.06.2010,,"Dick Togo&The Great SasukedefeatFUNAKI&TAKA Michinoku(21:47)Michinoku Pro The Great Sasuke 20th Anniversary Show- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
68,10.06.2010,,"NWA Intercontinental Tag Team Title:Akebono&Shinjiro Otani(c) defeatFUNAKI&Ikuto Hidaka(11:15)ZERO1 Wrestler's 12- TV-Show @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
69,30.05.2010,,"FUNAKI&Ikuto HidakadefeatKatsumi Usuda&Yoshiaki Fujiwara(13:50)HUSTLE Sakata HUSTLE Wataru ~Chapter II~- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
70,20.05.2010,,"FUNAKI&Ikuto HidakadefeatKAMIKAZE&Kohei Sato(16:43)ZERO1 Pro-Wrestling Nekketsu Jidai- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
71,08.05.2010,,"FUNAKI,Masato Tanaka&Shinjiro Otanidefeat Chad Aloha,Hartley Jackson&Sandy Beach(16:47)ZERO1 Wrestler's- Event @ Osaka Prefectural Gymnasium #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
72,05.05.2010,,"FUNAKI&Ikuto Hidakadefeat Aloha Chad &Sandy Beach(18:32)ZERO1 Wrestler's 11 ~ GW Special- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
73,28.03.2010,,"Pre-Show 26 Man Battle Royal:Yoshi TatsudefeatsCarlitoandCaylen CroftandChavo GuerreroandChris MastersandDavid Hart SmithandFinlayandGoldustandJimmy Wang YangandJTGandKung Fu NakiandLuke GallowsandMark HenryandMike KnoxandPrimoandSantino MarellaandShadandSlam Master JandThe Great KhaliandTrent BarretaandTyler ReksandTyson KiddandVance ArcherandVladimir KozlovandWilliam RegalandZack Ryder(8:31)WWE WrestleMania XXVI - ""Get All Fired Up""- Pay Per View @ University Of Phoenix Stadium in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
74,19.01.2010,,"Dark:Kung Fu NakidefeatsJohnny CurtisECW on Syfy #189- Dark Match @ Bi Lo Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
75,15.09.2009,,"Dark:Kung Fu Naki&Slam Master Jdefeat Lance Sanders & Phil AdamsECW on Syfy #171- Dark Match @ Copps Coliseum in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
76,20.08.2009,,"Kung Fu NakidefeatsAlex RileyFCW- Event @ FCW Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
77,09.03.2009,,"Money In The Bank Qualifying Battle Royal:ChristiandefeatsCharlie HaasandChavo GuerreroandDolph ZigglerandGoldustandJimmy Wang YangandJTGandKung Fu NakiandPaul BurchillandR-TruthandRicky OrtizandShadandThe Great KhaliandTommy DreamerandVladimir KozlovandWilliam Regal(11:55)ECW on Sci Fi #144- TV-Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
78,01.03.2009,,"Matt HardydefeatsKung Fu Nakiby referee's decisionWWE SmackDown House Show- House Show @ Civic Center in Glens Falls, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
79,28.02.2009,,"Matt HardydefeatsKung Fu NakiWWE SmackDown House Show- House Show @ Burlington, Vermont, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
80,27.02.2009,,"Matt HardydefeatsKung Fu NakiWWE SmackDown House Show- House Show @ Civic Complex in Cornwall, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
81,22.02.2009,,"Vladimir KozlovdefeatsKung Fu NakiWWE SmackDown House Show- House Show @ Movistar Arena in Santiago de Chile, Chile",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
82,21.02.2009,,"Vladimir KozlovdefeatsKung Fu Naki(3:12)WWE SmackDown House Show- House Show @ Estadio Nacional in Lima, Peru",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
83,20.02.2009,,"Vladimir KozlovdefeatsKung Fu NakiWWE SmackDown House Show- House Show @ Arena Vicente Fernandez Gomez de Guadalajara in Guadalajara, Jalisco, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
84,19.02.2009,,"Kung Fu NakidefeatsEric EscobarWWE SmackDown House Show- House Show @ Plaza de Toros la Luz  in Leon, Guanajauto, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
85,18.02.2009,,"Kung Fu NakidefeatsEric EscobarWWE SmackDown House Show- House Show @ Vazquez Bruno Arena in Tijuana, Baja California, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
86,27.01.2009,,"UmagadefeatsKung Fu Naki(1:22)WWE Friday Night SmackDown #494- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
87,27.01.2009,,"Dark:Kung Fu NakidefeatsZack RyderWWE Friday Night SmackDown #494- Dark Match @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
88,27.01.2009,,"Elimination Chamber Qualifying Battle Royal:Vladimir KozlovdefeatsCarlitoandChavo GuerreroandCurt HawkinsandJesseandKizarnyandKung Fu NakiandMontel Vontavious PorterandPrimoandR-TruthandScotty GoldmanandShelton BenjaminandThe Brian KendrickandThe Great KhaliandZack Ryder(9:27)WWE Friday Night SmackDown #494- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
89,19.01.2009,,"Two On One Handicap:Vladimir KozlovdefeatsJimmy Wang Yang&Kung Fu NakiWWE SmackDown House Show- House Show @ Muncie University Arena in Muncie, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
90,13.01.2009,,"Dark:Kung Fu NakidefeatsRyan BraddockWWE Friday Night SmackDown #491- Dark Match @ Qwest Center in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
91,16.12.2008,,"Dark:Lawrence KnightdefeatsKung Fu NakiWWE Friday Night SmackDown #487- Dark Match @ 1st Mariner Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
92,09.12.2008,,"John Morrison&The MizdefeatJimmy Wang Yang&Kung Fu Naki(12:34)ECW on Sci Fi #131- TV-Show @ Arena At Harbor Yard in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
93,07.12.2008,,"Ryan BraddockdefeatsKung Fu NakiWWE SmackDown/ECW House Show- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
94,06.12.2008,,"Kung Fu NakidefeatsRyan BraddockWWE SmackDown/ECW House Show- House Show @ Florence Civic Center in Florence, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
