date,event,result,location,image_url
49,18.11.2023,,"AEW World Tag Team TitleShot Vs. Disbandment:The Golden Jets(Chris Jericho&Kenny Omega) [Disbandment] defeatThe Young Bucks(Matt Jackson&Nick Jackson) [Title Shot] (20:52)AEW Full Gear 2023- Pay Per View @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
50,15.11.2023,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatKomander&Penta El Zero Miedo(11:58)AEW Dynamite #215- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
51,01.11.2023,,"ROH World Six Man Tag Team Title:The Mogul Embassy(Bishop Kaun,Brian Cage&Toa Liona) defeatThe Elite(Adam Page,Matt Jackson&Nick Jackson) (c) (7:51) -TITLE CHANGE !!!AEW Dynamite #213- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
52,25.10.2023,,"ROH World Six Man Tag Team Title:The Elite(Adam Page,Matt Jackson&Nick Jackson) (c) defeatBrother Zay&The Hardys(Jeff Hardy&Matt Hardy) (10:04)AEW Dynamite #212- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
53,04.10.2023,,"AEW International Title:Rey Fenix(c) defeatsNick Jackson(13:44)AEW Dynamite #209 - Anniversary 2023- TV-Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
54,01.10.2023,,"AEW World Tag Team Title#1 Contendership Four Way:The Young Bucks(Matt Jackson&Nick Jackson) defeatThe Gunns(Austin Gunn&Colten Gunn) andHook&Orange CassidyandThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) (12:13)AEW WrestleDream 2023- Pay Per View @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
55,27.09.2023,,"AEW International Title#1 Contendership Three Way:Nick JacksondefeatsBrian CageandClaudio Castagnoli(10:07)AEW Dynamite #208- TV-Show @ 1stBank Center in Broomfield, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
56,20.09.2023,,"ROH World Six Man Tag Team Title:The Elite(Adam Page,Matt Jackson&Nick Jackson) defeatThe Mogul Embassy(Bishop Kaun,Brian Cage&Toa Liona) (c) (11:56) -TITLE CHANGE !!!AEW Rampage #111 - Grand Slam 2023 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
57,06.09.2023,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatAngelo Parker&Matt Menard(5:04)AEW Rampage #109- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
58,03.09.2023,,"Bullet Club Gold(Austin Gunn,Colten Gunn,Jay White&Juice Robinson) defeatFTR(Cash Wheeler&Dax Harwood) &The Young Bucks(Matt Jackson&Nick Jackson) (21:41)AEW All Out 2023- Pay Per View @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
59,27.08.2023,,"AEW World Tag Team Title:FTR(Cash Wheeler&Dax Harwood) (c) defeatThe Young Bucks(Matt Jackson&Nick Jackson) (21:46)AEW All In London 2023- Pay Per View @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
60,16.08.2023,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatThe Gunns(Austin Gunn&Colten Gunn) (9:36)AEW Dynamite #202 - Fight For The Fallen 2023 - Tag 1- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
61,09.08.2023,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatThe Hardys(Jeff Hardy&Matt Hardy) (11:15)AEW Dynamite #201- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
62,02.08.2023,,"The Elite(Kenny Omega,Matt Jackson&Nick Jackson) defeatJay Lethal,Jeff Jarrett&Satnam Singh(9:00)AEW Dynamite #200- TV-Show @ Yuengling Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
63,19.07.2023,,"Blood And Guts:The Golden Elite(Adam Page,Kenny Omega,Kota Ibushi,Matt Jackson&Nick Jackson) defeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta),Konosuke Takeshita&PAC(51:15)AEW Dynamite #198 - Blood & Guts 2023- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
64,05.07.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatThe Elite(Adam Page,Matt Jackson&Nick Jackson) (12:54)AEW Rampage #100- TV-Show @ Rogers Place in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
65,28.06.2023,,"The Elite(Adam Page,Matt Jackson&Nick Jackson) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (13:48)AEW Dynamite #195- TV-Show @ FirstOntario Centre in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
66,25.06.2023,,"The Elite(Adam Page,Matt Jackson&Nick Jackson),Eddie Kingston&Tomohiro IshiidefeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta),Konosuke Takeshita&Shota Umino(21:29)AEW/NJPW Forbidden Door 2023- Pay Per View @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
