date,event,result,location,image_url
48,14.09.2024,,"Mixed:Masha Slamovich&The Hardys(Jeff Hardy&Matt Hardy) defeatTasha Steelz&The System(Brian Myers&Eddie Edwards) (16:11)TNA iMPACT #1052- TV-Show @ Boeing Center At Tech Port in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
49,13.09.2024,,"TNA World Tag Team Title:The System(Brian Myers&Eddie Edwards) defeatABC(Ace Austin&Chris Bey) (c) (15:31) -TITLE CHANGE !!!TNA Victory Road 2024- Online Stream @ Boeing Center At Tech Port in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
50,31.08.2024,,"The Hardys(Jeff Hardy&Matt Hardy) defeatThe System(Brian Myers&Eddie Edwards) (17:09)TNA iMPACT #1051- TV-Show @ Old Forester's Paristown Hall in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
51,30.08.2024,,"JDC&The System(Brian Myers,Eddie Edwards&Moose) defeatJoe Hendry,Mike Santana&The Hardys(Jeff Hardy&Matt Hardy) (19:18)TNA Emergence 2024- Online Stream @ Old Forester's Paristown Hall in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
52,10.08.2024,,"The System(Alisha Edwards,Brian Myers&Eddie Edwards) defeatThe Bakabella Family(Channing Thomas,LMK&Ted Goodz) (8:45)Beyond Two Tribes- Online Stream @ The Palladium in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
53,03.08.2024,,"Joe HendrydefeatsBrian Myers(6:40)TNA iMPACT #1049- TV-Show @ Florida State Fairgrounds in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
54,21.07.2024,,"ABC(Ace Austin&Chris Bey) &Matt HardydefeatJDC&The System(Brian Myers&Eddie Edwards) (18:24)TNA iMPACT #1044- TV-Show @ Verdun Auditorium in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
55,20.07.2024,,"TNA World Tag Team Title:ABC(Ace Austin&Chris Bey) defeatThe System(Brian Myers&Eddie Edwards) (c) (16:41) -TITLE CHANGE !!!TNA Slammiversary 2024- Pay Per View @ Verdun Auditorium in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
56,19.07.2024,,"Brian Myers&CPAdefeatLos Toxicos(Iutik Sucio&Sebastian Amor)CAP Merrick Woods Mania 3- Event @ Merrick Woods Country Day School in Merrick, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
57,29.06.2024,,"TNA World Tag Team Title:The Hardys(Jeff Hardy&Matt Hardy) defeatThe System(Brian Myers&Eddie Edwards) (c) by DQ (9:09)TNA iMPACT #1043- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
58,28.06.2024,,"Ace AustindefeatsBrian Myers(6:27)TNA Xplosion #882- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
59,22.06.2024,,"IWF Heavyweight     Title:John McChesney(c) defeatsBrian Myersby DQIWF Hits And Dropkicks 2- Event @ Warsaw Village Park in Warsaw, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
60,14.06.2024,,"TNA World Tag Team Title:The System(Brian Myers&Eddie Edwards) (c) defeatNic Nemeth&Ryan Nemeth(12:36)TNA Against All Odds 2024- Online Stream @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
61,01.06.2024,,"DDTrash(Bruce Grey&Ron Mathis) defeatThe Franchise Players(Brian Myers&Shane Douglas)ASW Bash In Beckley IV- Event @ Beckley Raleigh Convention Center in Beckley, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
62,18.05.2024,,"Matt Hardy&Ryan NemethdefeatThe System(Brian Myers&Eddie Edwards) (7:08)TNA iMPACT #1035- TV-Show @ MegaCorp Pavilion in Newport, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
63,11.05.2024,,"Pre-Show:The System(Brian Myers&Eddie Edwards) defeatLos Toxicos(Iutik Sucio&Sebastian Amor) (7:01)CAP 10 Year Anniversary Super Show- Event @ All Sportz Melville in Melville, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
64,04.05.2024,,"Champions Challenge 16 Man:Eric Young,Joe Hendry,Matt Hardy,Ryan Nemeth,Sami Callihan,Spitfire(Dani Luna&Jody Threat) &Steph De LanderdefeatJordynne Grace,Laredo Kid,Masha Slamovich,Mustafa Ali&The System(Alisha Edwards,Brian Myers,Eddie Edwards&Moose) (21:28)TNA iMPACT #1034- TV-Show @ Albany Armory in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
65,03.05.2024,,"The System(Brian Myers,Eddie Edwards&Moose) defeatMatt Hardy&Speedball Mountain(Mike Bailey&Trent Seven) (23:49)TNA Under Siege 2024- Online Stream @ Albany Armory in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
