date,event,result,location,image_url
57,09.02.2025,,"BULLET CLUB War Dogs(Clark Connors&SANADA) defeatJust 4 Guys(Taichi&TAKA Michinoku) (9:03)NJPW Road To The New Beginning 2025 - Tag 10- Event @ Kameoka Sports Park Gymnasium in Kameoka, Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
58,07.02.2025,,"BULLET CLUB War Dogs(SANADA&Taiji Ishimori) defeatJust 4 Guys(Taichi&TAKA Michinoku) (7:54)NJPW Road To The New Beginning 2025 - Tag 9- Event @ Nagano Athletic Park Gymnasium in Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
59,06.02.2025,,"BULLET CLUB War Dogs(Clark Connors&SANADA) defeatJust 4 Guys(Taichi&TAKA Michinoku) (9:08)NJPW Road To The New Beginning 2025 - Tag 8- Event @ Kashima Sports Center Sub-Arena in Kashima, Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
60,04.02.2025,,"BULLET CLUB War Dogs(SANADA&Taiji Ishimori) defeatJust 4 Guys(Taichi&TAKA Michinoku) by DQ (1:59)NJPW Road To The New Beginning 2025 - Tag 7- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
61,03.02.2025,,"BULLET CLUB War Dogs(Clark Connors&SANADA) defeatJust 4 Guys(Taichi&TAKA Michinoku) by DQ (7:56)NJPW Road To The New Beginning 2025 - Tag 6- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
62,01.02.2025,,"BULLET CLUB War Dogs(SANADA&Taiji Ishimori) defeatJust 4 Guys(Taichi&TAKA Michinoku) (7:16)NJPW Road To The New Beginning 2025 - Tag 5- Event @ Aomori City General Gymnasium in Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
63,31.01.2025,,"BULLET CLUB War Dogs(Clark Connors&SANADA) defeatJust 4 Guys(Taichi&TAKA Michinoku) (8:51)NJPW Road To The New Beginning 2025 - Tag 4- Event @ Iwate Prefectural Gymnasium in Morioka, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
64,30.01.2025,,"BULLET CLUB War Dogs(SANADA&Taiji Ishimori) defeatJust 4 Guys(Taichi&TAKA Michinoku) (9:43)NJPW Road To The New Beginning 2025 - Tag 3- Online Stream @ Sendai Sun Plaza Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
65,22.01.2025,,"BULLET CLUB War Dogs(Clark Connors&SANADA) defeatJust 4 Guys(Taichi&TAKA Michinoku) (9:50)NJPW Road To The New Beginning 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
66,19.01.2025,,"BULLET CLUB War Dogs(SANADA&Taiji Ishimori) defeatJust 4 Guys(Taichi&TAKA Michinoku) (7:14)NJPW Wrestling Life 40th Anniversary Yuji Nagata Blue Justice XV- TV-Show @ Sakura Civic Gymnasium in Sakura, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
67,06.01.2025,,"BULLET CLUB War Dogs(Clark Connors&SANADA) defeatJust 4 Guys(Taichi&TAKA Michinoku) (9:23)NJPW New Year Dash !! 2025- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
68,04.01.2025,,"Pre-ShowIWGP World Heavyweight Title#1 Contendership New Japan Rambo:Hirooki GotodefeatsAlex ZayneandGreat-O-KhanandHiroyoshi TenzanandJosh BarnettandKENTAandOleg BoltinandSANADAandSatoshi KojimaandTaichiandTogi MakabeandTomoaki HonmaandTomohiro IshiiandToru YanoandYOSHI-HASHIandYuji NagataandYujiro Takahashi(34:35)NJPW Wrestle Kingdom 19 In Tokyo Dome- Pay Per View @ Tokyo Dome in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
69,23.12.2024,,"El Desperado,Master Wato&Satoshi KojimadefeatJust 4 Guys(DOUKI,Taichi&TAKA Michinoku(7:51)NJPW Road To Tokyo Dome 2024 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
70,22.12.2024,,"NJPW King Of Pro-Wrestling TitleBest of Taichi KOPW Best Two Out Of Three Falls:Great-O-Khan(c) defeatsTaichiby Double KO [1:1:1] (34:24)NJPW Road To Tokyo Dome 2024 - Tag 4- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
71,14.12.2024,,"Best Two Out Of Three Falls:Taichi&TAKA MichinokudefeatGedo&SANADA[2:1] (11:21)TAKA & Taichi Produce Season 3- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
72,08.12.2024,,"Just 4 Guys(DOUKI,Taichi&TAKA Michinoku) defeatUnited Empire(Great-O-Khan,Jakob Austin Young&Jeff Cobb) (8:44)NJPW World Tag League 2024 - Tag 15- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
73,06.12.2024,,"World Tag League 2024 Block B:The Natural Classics(Stevie Filip&Tome Filip) [4] defeatJust 4 Guys(Taichi&TAKA Michinoku) [2] (13:17)NJPW World Tag League 2024 - Tag 14- Online Stream @ Sun Arena Sendai in Satsumasendai, Kagoshima, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
