date,event,result,location,image_url
38,02.04.2025,,"Bishamon(Hirooki Goto&YOSHI-HASHI) &El DesperadodefeatBULLET CLUB War Dogs(Clark Connors,David Finlay&Gedo) (10:04)NJPW Road To Sakura Genesis 2025 - Tag 3- Online Stream @ Aimesse Yamanashi in Kofu, Yamanashi, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
39,30.03.2025,,"Bishamon(Hirooki Goto&YOSHI-HASHI) &El DesperadodefeatBULLET CLUB War Dogs(Clark Connors,David Finlay&Gedo) (14:33)NJPW Road To Sakura Genesis 2025 - Tag 2- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
40,29.03.2025,,"Bishamon(Hirooki Goto&YOSHI-HASHI) &El DesperadodefeatBULLET CLUB War Dogs(Clark Connors,David Finlay&Gedo) (10:37)NJPW Road To Sakura Genesis 2025 - Tag 1- Event @ Takaoka Techno Dome in Takaoka, Toyama, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
41,14.03.2025,,"12 Man:House Of Torture(Dick Togo,EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Gabe Kidd,Gedo&SANADA) (6:56)NJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
42,09.03.2025,,"BULLET CLUB War Dogs(David Finlay,Gabe Kidd&Gedo) defeatHouse Of Torture(Ren Narita,Yoshinobu Kanemaru&Yujiro Takahashi) (7:18)NJPW New Japan Cup 2025 - Tag 2- TV-Show @ Baycom Gymnasium in Amagasaki, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
43,06.03.2025,,"BULLET CLUB War Dogs(Gedo,SANADA&Taiji Ishimori) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemuraby DQ (8:01)NJPW 53rd Anniversary Event- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
44,23.01.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatBULLET CLUB War Dogs(Clark Connors,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) (11:42)NJPW Road To The New Beginning 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
45,22.01.2025,,"Los Ingobernables de Japon(Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) (10:51)NJPW Road To The New Beginning 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
46,06.01.2025,,"Los Ingobernables de Japon(BUSHI,Shingo Takagi,Titan&Yota Tsuji) defeatBULLET CLUB War Dogs(David Finlay,Drilla Moloney,Gabe Kidd&Gedo) (12:01)NJPW New Year Dash !! 2025- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
47,23.12.2024,,"BULLET CLUB War Dogs(David Finlay,Gedo&SANADA) defeatLos Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) (11:16)NJPW Road To Tokyo Dome 2024 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
48,22.12.2024,,"Los Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) defeatBULLET CLUB War Dogs(David Finlay,Gedo&SANADA) (12:13)NJPW Road To Tokyo Dome 2024 - Tag 4- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
49,21.12.2024,,"Los Ingobernables de Japon(BUSHI&Yota Tsuji) defeatBULLET CLUB War Dogs(David Finlay&Gedo) (10:03)NJPW Road To Tokyo Dome 2024 - Tag 3- Event @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
50,19.12.2024,,"TMDK(Kosei Fujita,Robbie Eagles&Ryohei Oiwa) defeatBULLET CLUB War Dogs(Clark Connors,Drilla Moloney&Gedo) (11:28)NJPW Road To Tokyo Dome 2024 - Tag 2- Event @ Yamagata Big Wing in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
