date,event,result,location,image_url
67,13.12.2023,,"WWE NXT North American TitleTriple Threat:Dragon Lee(c) defeatsCharlie DempseyandJoe Coffey(11:56)WWE NXT #712- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
68,12.12.2023,,"WWE NXT North American Title:Dragon Lee(c) defeatsTyler Bate(10:53)WWE NXT #711- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
69,09.12.2023,,"WWE NXT North American Title:Dragon LeedefeatsDominik Mysterio(c) (10:34) -TITLE CHANGE !!!WWE NXT Deadline 2023- Premium Live Event @ Total Mortgage Arena in Bridgeport, Connecticut, USA",
70,08.12.2023,,"WWE United States Title#1 Contendership Tournament First Round:Santos EscobardefeatsDragon Lee(9:09)WWE Friday Night SmackDown #1268 - Tribute To The Troops 2023- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",
71,03.12.2023,,"Santos EscobardefeatsDragon LeeWWE Live Holiday Tour- House Show @ Bob Carpenter Center in Newark, Delaware, USA",
72,02.12.2023,,"Santos EscobardefeatsDragon LeeWWE Live Holiday Tour- House Show @ PPL Center in Allentown, Pennsylvania, USA",
73,26.11.2023,,"Bobby Lashley&The Street Profits(Angelo Dawkins&Montez Ford) defeatDragon Lee&LWO(Cruz Del Toro&Joaquin Wilde)WWE Live Holiday Tour- House Show @ Peoria Civic Center in Peoria, Illinois, USA",
74,25.11.2023,,"Santos EscobardefeatsDragon Lee(8:20)WWE Survivor Series 2023 - WarGames- Premium Live Event @ Allstate Arena in Rosemont, Illinois, USA",
75,19.11.2023,,"Cameron Grimes&Dragon LeedefeatPretty Deadly(Elton Prince&Kit Wilson)WWE Sunday Stunner- House Show @ First National Bank Arena in Jonesboro, Arkansas, USA",
76,18.11.2023,,"Cameron Grimes&Dragon LeedefeatPretty Deadly(Elton Prince&Kit Wilson)WWE Saturday Night's Main Event- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",
77,17.11.2023,,"Dragon LeedefeatsAxiom(9:30)WWE Friday Night SmackDown #1265- TV-Show @ Ford Center in Evansville, Indiana, USA",
78,10.11.2023,,"Dragon LeedefeatsCedric Alexander(5:57)WWE Friday Night SmackDown #1264- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
79,27.10.2023,,"Dragon LeedefeatsCedric Alexander(8:19)WWE Friday Night SmackDown #1262- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
80,22.10.2023,,"Austin Theory&Grayson WallerdefeatCameron Grimes&Dragon LeeWWE Sunday Stunner- House Show @ Sames Auto Arena in Laredo, Texas, USA",
81,20.10.2023,,"Austin Theory&Grayson WallerdefeatCameron Grimes&Dragon Lee(6:03)WWE Friday Night SmackDown #1261- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",
82,13.10.2023,,"Dark:Dragon Lee,Rey Mysterio&Sami ZayndefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Friday Night SmackDown #1260- Dark Match @ BOK Center in Tulsa, Oklahoma, USA",
83,06.10.2023,,"Dragon LeedefeatsAustin Theory(9:15)WWE Friday Night SmackDown #1259- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",
84,26.09.2023,,"WWE NXT North American Title#1 Contendership Fatal Four Way:Trick WilliamsdefeatsAxiomandDragon LeeandTyler Bate(10:59)WWE NXT #700- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
85,25.09.2023,,"WWE NXT North American Title:Dominik Mysterio(c) defeatsDragon Lee(10:10)WWE Monday Night RAW #1583- TV-Show @ Toyota Arena in Ontario, California, USA",
86,23.09.2023,,"Dragon LeedefeatsRiley OsborneWWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",
87,09.09.2023,,"WWE NXT Title:Carmelo Hayes(c) defeatsDragon LeeWWE NXT Live- House Show @ Melbourne Auditorium in Melbourne, Florida, USA",
88,05.09.2023,,"Match (Special Referee: Dominik Mysterio):Mustafa AlidefeatsDragon Lee(5:18)WWE NXT #697- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
89,22.08.2023,,"Mixed:Dragon Lee&Lyra ValkyriadefeatThe Judgment Day(Dominik Mysterio&Rhea Ripley) (14:06)WWE NXT #695 - Heatwave 2023- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
90,18.08.2023,,"Mixed:Meta-Four(Jakara Jackson,Lash Legend,Noam Dar&Oro Mensah) defeatDragon Lee,Eddy Thorpe,Lyra Valkyria&Roxanne PerezWWE NXT Live- House Show @ Citrus Springs Community Center in Citrus Springs, Florida, USA",
91,12.08.2023,,"Mixed:Axiom,Dragon Lee,Lyra Valkyria&Roxanne PerezdefeatMeta-Four(Jakara Jackson,Lash Legend,Noam Dar&Oro Mensah)WWE NXT Live- House Show @ Jacksonville Armory in Jacksonville, Florida, USA",
92,08.08.2023,,"WWE NXT North American Title:Dominik Mysterio(c) defeatsDragon Lee(11:44)WWE NXT #693- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
93,30.07.2023,,"Mixed:Dragon Lee,Nathan Frazer,Valentina Feroz&Yulisa LeondefeatMeta-Four(Jakara Jackson,Lash Legend,Noam Dar&Oro Mensah) (10:51)WWE NXT The Great American Bash 2023 Kickoff- Online Stream @ H-E-B Center At Cedar Park in Cedar Park, Texas, USA",
94,22.07.2023,,"Dragon LeedefeatsAxiomWWE NXT Live- House Show @ Martin Luther King Jr. Recreation Center in Gainesville, Florida, USA",
95,18.07.2023,,"Dragon Lee&Nathan FrazerdefeatAngel Garza&Humberto Carrillo(11:29)WWE NXT #690- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
96,07.07.2023,,"Axiom,Carmelo Hayes&Wes LeedefeatDragon Lee,Nathan Frazer&Oro MensahWWE NXT Live- House Show @ Largo Event Center in Largo, Florida, USA",
97,27.06.2023,,"WWE NXT Heritage Cup Title:Nathan Frazer(c) defeatsDragon Lee[2:1] [Runde 5] (11:52)WWE NXT #687 - Gold Rush - Tag 2- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
98,23.06.2023,,"Dragon LeedefeatsOro MensahWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",
99,28.05.2023,,"WWE NXT Heritage Cup Title:Noam Dar(c) defeatsDragon Lee[Runde 5] [2:1] (14:22)WWE NXT Battleground 2023- Premium Live Event @ Tsongas Center At UMass Lowell in Lowell, Massachusetts, USA",
100,20.05.2023,,"Dragon Lee&Trick WilliamsdefeatBig Boa&Dante ChenWWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",
101,19.05.2023,,"Gallus(Joe Coffey,Mark Coffey&Wolfgang) defeatBryson Montana,Dragon Lee&Trick WilliamsWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",
102,13.05.2023,,"Dragon LeedefeatsOro MensahWWE NXT Live- House Show @ Alan Jay Arena in Sebring, Florida, USA",
103,02.05.2023,,"JD McDonaghdefeatsDragon Lee(15:01)WWE NXT #679- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
104,15.04.2023,,"Dragon Lee,Malik Blade&Nathan FrazerdefeatCharlie Dempsey,Drew Gulak&Tavion HeightsWWE NXT Live- House Show @ Martin Luther King Jr. Recreation Center in Gainesville, Florida, USA",
105,11.04.2023,,"WWE NXT Title#1 Contendership Fatal Four Way:Grayson WallerdefeatsDragon LeeandDuke HudsonandJD McDonagh(12:45)WWE NXT #676- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
106,04.04.2023,,"Dragon LeedefeatsNathan Frazer(10:11)WWE NXT #675- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
107,01.04.2023,,"WWE NXT North American TitleFatal Five Way:Wes Lee(c) defeatsAxiomandDragon LeeandIlja DragunovandJD McDonagh(19:17)WWE NXT Stand & Deliver 2023- Premium Live Event @ Crypto.com Arena in Los Angeles, California, USA",
108,11.03.2023,,"Dragon LeedefeatsEddy ThorpeWWE NXT Live- House Show @ St. Petersburg Armory in St. Petersburg, Florida, USA",
109,28.12.2022,,"AAA World Tag Team Title:Hermanos Lee(Dragon Lee&Dralistico) defeatFTR(Cash Wheeler&Dax Harwood) (c) (15:56) -TITLE CHANGE !!!AAA Gira Aniversario XXX - Noche De Campeones- Pay Per View @ Arena GNP Seguros in Acapulco, Guerrero, Mexiko",
110,02.12.2022,,"Copa Aerea:La Faccion Ingobernable(Dragon Lee&Dralistico) defeatLos Golpeadores(Alpha Wolf&Dragon Bane) andEl Hijo del Alebrije&RelampagoandToxin&Villano III Jr.Producciones Sanchez Cuentas Pendientes- Event @ Arena Neza in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
111,19.11.2022,,"King Of Indies 2022 Final Three Way:Dragon LeedefeatsDralisticoandSB KENTo(12:18)West Coast Pro/PWR King Of Indies 2022- Online Stream @ United Irish Cultural Center in San Francisco, California, USA",
112,19.11.2022,,"King Of Indies 2022 First Round:Dragon LeedefeatsTitus Alexander(11:26)West Coast Pro/PWR King Of Indies 2022- Online Stream @ United Irish Cultural Center in San Francisco, California, USA",
113,06.11.2022,,"KAOZ Tag Team TitleThree Way:La Faccion Ingobernable(Dragon Lee&Dralistico) defeatLos Negociantes(Demonio Infernal&Fresero Jr.) (c) andASF&El Cobarde-TITLE CHANGE !!!KAOZ Hagamos El Adios De Un Idolo- Event @ Arena Coliseo Monterrey in Monterrey, Nuevo Leon, Mexiko",
114,04.11.2022,,"The Lucha Brothers(Fenix&Pentagon Jr.) defeatLa Faccion Ingobernable(Dragon Lee&Dralistico)AAA- Event @ Palenque de la Feria in Aguascalientes, Aguascalientes, Mexiko",
115,15.10.2022,,"AAA World Tag Team Title#1 Contendership Four Way:Hermanos Lee(Dragon Lee&Dralistico) defeatArez&Willie MackandKomander&Myzteziz Jr.andLos Vipers(Latigo&Toxin) (9:00)AAA TripleMania XXX: Mexico City- TV-Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",
116,14.10.2022,,"La Faccion Ingobernable(Dragon Lee&Dralistico) &El Hijo de OctagondefeatEl Hijo del Fishman,Hijo de Rey Misterio&Vito FratelliPrevio A Triplemania XXX- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
117,06.10.2022,,"Mas Lucha Supremo 2022 Final:Dragon LeedefeatsAeroboy(11:18)Mas Lucha Supremo 2022- Event @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
118,06.10.2022,,"Mas Lucha Supremo 2022 Quarter Final:Dragon LeedefeatsTonalli(9:36)Mas Lucha Supremo 2022- Event @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
119,06.10.2022,,"Mas Lucha Supremo 2022 Semi Final:Dragon LeedefeatsShun Skywalker(11:52)Mas Lucha Supremo 2022- Event @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
120,10.09.2022,,"La Faccion Ingobernable(Dragon Lee&Dralistico) defeatEl Hijo del Vikingo&Myzteziz Jr.AAA Ring Rock StAAArs- TV-Show @ Hard Rock Hotel Riviera Maya in Puerto Aventuras, Quintana Roo, Mexiko",
121,09.09.2022,,"The Crash Tag Team TitleThree Way Match (vakant):La Faccion Ingobernable(Dragon Lee&Dralistico) defeatSangre Texano(El Texano Jr.&Super Nova) andLA Park&LA Park Jr.-TITLE CHANGE !!!The Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
122,03.09.2022,,"La Faccion Ingobernable(Dragon Lee&Dralistico) defeatAbismo Negro Jr.&FlamitaAAA Gira Aniversario XXX- TV-Show @ Auditorio Municipal in Torreon, Coahuila, Mexiko",
123,20.08.2022,,"Aramis&El Hijo del VikingodefeatDragon Lee&Fenix(22:10)AAA SaltilloMania- TV-Show @ Lienzo Charro in Saltillo, Coahuila, Mexiko",
124,17.08.2022,,"AEW World Trios TitleTournament First Round:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) defeatLa Faccion Ingobernable(Andrade El Idolo,Dragon Lee&Rush) (20:54)AEW Dynamite #150 - House Of The Dragon- TV-Show @ Charleston Coliseum in Charleston, West Virginia, USA",
125,23.07.2022,,"RushdefeatsDragon Lee(15:50)ROH Death Before Dishonor 2022- Pay Per View @ Tsongas Center At UMass Lowell in Lowell, Massachusetts, USA",
126,10.07.2022,,"Hermanos Lee(Dragon Lee&Dralistico) defeat Space Godz (ASF&Gringo Loco) (14:41)JCW The Great American Birthday Bash- Online Stream @ Ridgefield Park Knights Of Columbus in Ridgefield Park, New Jersey, USA",
127,03.07.2022,,"La Faccion Ingobernable(Dragon Lee&Dralistico) defeatElectroshock&Sharlie Rockstarby DQAAA/DTU Caravana De Las Estrellas Eternas- Event @ Guadalupe, Nuevo Leon, Mexiko",
128,02.07.2022,,"El Hijo del Vikingo&Pentagon Jr.defeatLa Faccion Ingobernable(Dragon Lee&Dralistico)AAA Gira Aniversario XXX- TV-Show @ Centro de Usos Multiples in Mazatlan, Sinaloa, Mexiko",
129,26.06.2022,,"Showcenter Tournament First Round:Dragon LeedefeatsJack CartwheelAAA Showcenter- Event @ Showcenter Complex in San Pedro Garza Garcia, Nuevo Leon, Mexiko",
130,25.06.2022,,"Hermanos Lee(Dragon Lee&Dralistico) vs.The Mane Event(Jay Lyon&Midas Black) - Double Count Out (14:20)HOG Judas- Pay Per View @ NYC Arena in New York City, New York, USA",
131,18.06.2022,,"Hermanos Lee(Dragon Lee&Dralistico) defeat Johnny Hardy (Johnny Caballero) &Matt Hardy(13:35)AAA TripleMania XXX: Tijuana- TV-Show @ Estadio Caliente in Tijuana, Baja California, Mexiko",
132,11.06.2022,,"Dragon Lee&Ultimo DragondefeatJuventud Guerrera&Super CrazyExpo Lucha Under The Influence Of Lucha Libre- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
133,04.06.2022,,"La Faccion Ingobernable(Dragon Lee&Dralistico),Aero Star&Myzteziz Jr.defeatNueva Generacion Dinamita(El Cuatrero,Forastero&Sanson) &Hijo de Mascara Ano 2000Lucha Libre Manzanillo- Event @ Polideportivo Manzanillo in Manzanillo, Colima, Mexiko",
