date,event,result,location,image_url
43,12.12.1999,,"No Holds Barred:Triple HdefeatsVince McMahon(29:45)WWF Armageddon 1999- Pay Per View @ National Car Rental Center in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
44,14.09.1999,,"WWF World Heavyweight TitleMatch (Special Referee: Shane McMahon):Vince McMahondefeatsTriple H(c) (8:55) -TITLE CHANGE !!!WWF SmackDown #5- TV-Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
45,27.06.1999,,"100% Control Of The WWF Two On One Handicap Ladder:Shane McMahon&Vince McMahondefeatSteve Austin(17:11)WWF King Of The Ring 1999- Pay Per View @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
46,21.06.1999,,"Gerald Brisco&Pat PattersondefeatShane McMahon&Vince McMahonby DQ (2:25)WWF RAW is WAR #317- TV-Show @ The Pyramid Arena in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
47,07.06.1999,,"Lion's Den:Vince McMahondefeatsKen Shamrock(0:07)WWF RAW is WAR #315- TV-Show @ FleetCenter in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
48,25.05.1999,,"Vince McMahondefeatsThe Undertakerby DQ (2:12)WWF RAW is WAR #314- TV-Show @ Mark Of The Quad in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
49,23.05.1999,,"Match (Special Referee: Shane McMahon):Mideonvs.Vince McMahon- No ContestWWF Sunday Night Heat #43- TV-Show @ Kemper Arena in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
50,10.05.1999,,"(Special Guest Referee: Shawn Michaels):Steve Austin,The Rock&Vince McMahondefeatThe Corporate Ministry(Shane McMahon,The Undertaker&Triple H) (4:50)WWF RAW is WAR #311- TV-Show @ Orlando Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
51,02.05.1999,,"Vince McMahondefeatsShane McMahon(1:48)WWF RAW is WAR #310- TV-Show @ San Diego Sports Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
52,14.02.1999,,"Austin's WrestleMania Spot On The Line Steel Cage:Steve AustindefeatsVince McMahon(7:52)WWF In Your House 27: St. Valentine's Day Massacre- Pay Per View @ The Pyramid Arena in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
53,08.02.1999,,"Six On One Handicap Gauntlet:The Corporation(Chyna,Kane,Ken Shamrock,Test,The Big Bossman&Vince McMahon) defeatSteve Austin(6:45)WWF RAW is WAR #298 - RAW Saturday Night- TV-Show @ SkyDome in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
54,24.01.1999,,"Royal Rumble:Vince McMahondefeatsAl SnowandBilly GunnandChynaandD-Lo BrownandDan SevernandDrozandEdgeandGangrelandGillbergandGoldustandGolgaandJeff JarrettandKaneandKen ShamrockandKurrganandMabelandMark HenryandOwen HartandSteve AustinandSteve BlackmanandTestandThe Big BossmanandThe Blue MeanieandThe GodfatherandThe Road DoggandTiger Ali SinghandTriple HandVal VenisandX-Pac(56:38)WWF Royal Rumble 1999 - No Chance In Hell- Pay Per View @ Arrowhead Pond in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
55,11.01.1999,,"Winner Enters The Royal Rumble As #30 Corporate Royal Rumble:ChynadefeatsBilly GunnandKaneandKen ShamrockandTestandThe Big BossmanandThe Road DoggandTriple HandVince McMahonandX-Pac(10:49)WWF RAW is WAR #294- TV-Show @ Compaq Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
56,11.05.1998,,"Steve Austin&Vince McMahonvs.The Nation(D-Lo Brown&The Rock) - No Contest (9:00)WWF RAW is WAR #259- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
57,13.04.1998,,"WWF World Heavyweight Title:Steve Austin(c) vs.Vince McMahon- No ContestWWF RAW is WAR #255- TV-Show @ CoreStates Centre in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
