date,event,result,location,image_url
57,17.01.2023,,"Apollo Crews&AxiomdefeatCarmelo Hayes&Trick Williams(10:35)WWE NXT #664- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
58,06.01.2023,,"Apollo Crews,Axiom&Bron BreakkerdefeatCarmelo Hayes,Grayson Waller&Trick WilliamsWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
59,03.01.2023,,"Carmelo HayesdefeatsApollo Crews(14:28)WWE NXT #662- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
60,17.12.2022,,"Apollo Crews&Bron BreakkerdefeatThe D'Angelo Family(Channing Lorenzo&Tony D'Angelo)WWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
61,16.12.2022,,"Apollo Crews,Bron Breakker&Wes LeedefeatSchism(Jagger Reid,Joe Gacy&Rip Fowler)WWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
62,10.12.2022,,"WWE NXT Title:Bron Breakker(c) defeatsApollo Crews(14:33)WWE NXT Deadline 2022- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
63,02.12.2022,,"Fatal Four Way:Apollo CrewsdefeatsBron BreakkerandJD McDonaghandVon WagnerWWE NXT Live- House Show @ Jacksonville Armory in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
64,19.11.2022,,"Apollo CrewsdefeatsBryson MontanaWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
65,15.11.2022,,"Apollo CrewsdefeatsJD McDonagh(13:55)WWE NXT #655- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
66,22.10.2022,,"Casket:Apollo CrewsdefeatsGrayson Waller(12:58)WWE NXT Halloween Havoc 2022- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
