date,event,result,location,image_url
48,05.04.2024,,"Andre The Giant Memorial 2024 Battle Royal:Bronson ReeddefeatsAkira TozawaandAngelandApollo CrewsandAshante AdonisandBertoandBrutus CreedandCameron GrimesandCedric AlexanderandCruz Del ToroandElton PrinceandIvarandJD McDonaghandJinder MahalandJoaquin WildeandJulius CreedandKarl AndersonandKit WilsonandLuke GallowsandOmosandOtisandRicochetandSangaandVeer(10:09)WWE Friday Night SmackDown #1285 - WrestleMania SmackDown- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
49,01.04.2024,,"RicochetdefeatsIvar(10:10)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
50,04.03.2024,,"Sami ZayndefeatsIvar(11:00)WWE Monday Night RAW #1606- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
51,26.02.2024,,"IvardefeatsApollo Crews(7:44)WWE Main Event #596- Online Stream @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
52,19.02.2024,,"Chad GabledefeatsIvar(8:23)WWE Monday Night RAW #1604- TV-Show @ Honda Center in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
53,12.02.2024,,"Elimination Chamber Qualifying:LA KnightdefeatsIvar(8:26)WWE Monday Night RAW #1603- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
54,05.02.2024,,"Mixed:The Viking Raiders(Ivar&Valhalla) defeatAlpha Academy(Akira Tozawa&Maxxine Dupri) (2:04)WWE Monday Night RAW #1602- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
55,27.01.2024,,"Royal Rumble:Cody RhodesdefeatsAndradeandAustin TheoryandBobby LashleyandBron BreakkerandBronson ReedandCarlitoandCarmelo HayesandCM PunkandDamian PriestandDominik MysterioandDrew McIntyreandFinn BalorandGrayson WallerandGuntherandIvarandJD McDonaghandJey UsoandJimmy UsoandKarrion KrossandKofi KingstonandLudwig KaiserandOmosandPat McAfeeandR-TruthandRicochetandSami ZaynandSantos EscobarandShinsuke NakamuraandThe Miz(68:11)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
56,22.01.2024,,"IvardefeatsChad Gable(11:01)WWE Monday Night RAW #1600- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
57,15.01.2024,,"Akira TozawadefeatsIvar(2:00)WWE Monday Night RAW #1599- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
58,08.01.2024,,"IvardefeatsOtis(3:40)WWE Monday Night RAW #1598- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
59,01.01.2024,,"Johnny GarganodefeatsIvar(7:10)WWE Main Event #588- Online Stream @ Pechanga Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
60,18.12.2023,,"IvardefeatsAkira Tozawa(4:08)WWE Monday Night RAW #1595- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
61,11.12.2023,,"Bronson ReeddefeatsIvar(7:55)WWE Monday Night RAW #1594- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
62,03.12.2023,,"Viking Rules:Kofi KingstondefeatsIvarWWE Live Holiday Tour- House Show @ Bob Carpenter Center in Newark, Delaware, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
63,02.12.2023,,"Viking Rules:Kofi KingstondefeatsIvarWWE Live Holiday Tour- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
64,27.11.2023,,"Bronson Reedvs.Ivar- Double Countout (8:33)WWE Monday Night RAW #1592- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
65,19.11.2023,,"Viking Rules:Kofi KingstondefeatsIvarWWE Sunday Stunner- House Show @ First National Bank Arena in Jonesboro, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
66,18.11.2023,,"Viking Rules:Kofi KingstondefeatsIvarWWE Saturday Night's Main Event- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
