date,event,result,location,image_url
60,30.12.2023,,"AEW Women's World Title:Toni Storm(c) defeatsRiho(11:45)AEW Worlds End 2023- Pay Per View @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
61,06.12.2023,,"AEW Women's World Title:Toni Storm(c) defeatsSkye Blue(9:19)AEW Dynamite #218- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
62,18.11.2023,,"AEW Women's World Title:Toni StormdefeatsHikaru Shida(c) (10:25) -TITLE CHANGE !!!AEW Full Gear 2023- Pay Per View @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
63,17.11.2023,,"Toni StormdefeatsEmi Sakura(8:17)AEW Rampage #119- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
64,07.10.2023,,"Toni StormdefeatsKiera Hogan(8:27)AEW Collision #17- TV-Show @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
65,04.10.2023,,"Toni StormdefeatsSkye Blue(6:49)AEW Dynamite #209 - Anniversary 2023- TV-Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
66,20.09.2023,,"AEW Women's World Title:Saraya(c) defeatsToni Storm(8:53)AEW Dynamite #207 - Grand Slam 2023 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
67,13.09.2023,,"AEW Women's World TitleGrand Slam Four Way Eliminator:Toni StormdefeatsDr. Britt Baker DMDandHikaru ShidaandNyla Rose(6:24)AEW Dynamite #206- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
68,02.09.2023,,"The Outcasts(Ruby Soho,Saraya&Toni Storm) defeatDr. Britt Baker DMD,Hikaru Shida&Kris Statlander(8:11)AEW Collision #12- TV-Show @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
69,27.08.2023,,"AEW Women's World TitleFour Way:SarayadefeatsHikaru Shida(c) andDr. Britt Baker DMDandToni Storm(8:43) -TITLE CHANGE !!!AEW All In London 2023- Pay Per View @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
70,19.08.2023,,"The Outcasts(Saraya&Toni Storm) defeatDr. Britt Baker DMD&Hikaru Shida(11:55)AEW Rampage #107 - Fyter Fest 2023 - Tag 2- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
71,16.08.2023,,"Hikaru Shida&Skye BluedefeatThe Outcasts(Ruby Soho&Toni Storm) (10:08)AEW Rampage #106 - Fight For The Fallen 2023 - Tag 2- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
72,02.08.2023,,"AEW Women's World Title:Hikaru ShidadefeatsToni Storm(c) (13:16) -TITLE CHANGE !!!AEW Dynamite #200- TV-Show @ Yuengling Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
73,15.07.2023,,"AEW Women's World Title:Toni Storm(c) defeatsTaya Valkyrie(11:16)AEW Battle Of The Belts VII- TV-Show @ Scotiabank Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
74,25.06.2023,,"AEW Women's World Title:Toni Storm(c) defeatsWillow Nightingale(10:27)AEW/NJPW Forbidden Door 2023- Pay Per View @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
