date,event,result,location,image_url
45,17.12.2022,,"HernandezdefeatsShaun MartensCWE Rumble To Remember 2022 - Tag 4- Event @ Crickets At The Old Odeon Theatre in Thunder Bay, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
46,17.12.2022,,"Battle Royal:MentallodefeatsDanny DugganandChad DanielsandEZ RyderandHernandezand Josh Holliday andMarcellus PrimeandShaun MartensandTyler JamesCWE Rumble To Remember 2022 - Tag 4- Event @ Crickets At The Old Odeon Theatre in Thunder Bay, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
47,16.12.2022,,"James Roth& Josh Holliday defeatEZ Ryder&HernandezCWE The Super Jobber Cup 2022- Event @ Rookie's Sports Bar in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
48,19.11.2022,,"Chris MastersdefeatsHernandezSouth Texas WrestleFest- Event @ Harlingen Convention Center in Harlingen, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
49,22.10.2022,,"Pan-Arabian Title:HernandezdefeatsBrad O'Brien(c) by DQDOA Night Of Champions- Event @ New Bury Community Centre in Bury St Edmunds, Suffolk, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
50,21.10.2022,,"Zak ZodiacdefeatsHernandezWAW Fightmare Aftermath- Event @ WAW Performance Centre in Norwich, Norfolk, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
51,15.10.2022,,"HernandezdefeatsBrett SemtexWAW Fightmare IV- Event @ Norfolk Showground in Norwich, Norfolk, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
52,08.10.2022,,"Brian Rich&HernandezdefeatThe Degenerates(Dragneel&Tyler James)CWE The Point To Prove Tour - Tag 3- Event @ Souris-Glenwood Memorial Complex in Souris, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
53,08.10.2022,,"HernandezdefeatsDragneelby DQCWE The Point To Prove Tour - Tag 3- Event @ Souris-Glenwood Memorial Complex in Souris, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
54,07.10.2022,,"The Cannon Corporation(Kevin O'Doyle&Shaun Martens) defeatAJ Sanchez&HernandezCWE The Point To Prove Tour - Tag 2- Event @ Holy Eucharist Parish Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
55,06.10.2022,,"Shaun MartensdefeatsHernandezCWE The Point To Prove Tour - Tag 1- Event @ Watson Art Centre in Dauphin, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
56,27.08.2022,,"HernandezdefeatsRey EscorpionMLW Fury Road 2022- Event @ Cathedral High School in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
57,05.08.2022,,"The Latin American Exchange(Hernandez&Homicide) defeatFly Def(Warren Johnson&Zack Mason)Circle 6 Here Today, Guano Tomorrow- Online Stream @ Houston Premier Arena in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
58,13.05.2022,,"MLW World Tag Team TitleThree Way:Hustle And Power(Calvin Tankman&EJ Nduka) (c) defeat5150(Hernandez&Rivera) andThe Von Erichs(Marshall von Erich&Ross von Erich) (9:12)MLW Fusion #149- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
59,29.04.2022,,"New South Tag Team  TitleThree Way:The Bad News Boyz(Brandon Tate&Brent Tate) (c) defeatGustavo Aguilar&Shawn HernandezNSW Summer Brawl- Event @ Lexington Ice Center in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
60,24.04.2022,,"XWW Heavyweight Title:HernandezdefeatsBozworth(c) -TITLE CHANGE !!!XWW Wrestle-Revolution 2022- Pay Per View @ Monroe, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
