date,event,result,location,image_url
81,16.10.1993,,"Ricky Morton&Tim HornerdefeatJim Cornette&Tom PrichardSMW- Event @ Cumberland High School Gym in Cumberland, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
82,04.09.1993,,"Cage:Bob ArmstrongdefeatsJim CornetteSMW- Event @ Knox County High School Gym in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
83,20.08.1993,,"Lumberjacks With Tennis Rackets Match (Special Referee: Big Bossman):Bob ArmstrongdefeatsJim Cornette(6:08)SMW K-Town Showdown- Event @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
84,19.08.1993,,"Kowabunga The Ninja TurtledefeatsJim Cornette(13:30)SMW- Event @ Morganton, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
85,16.08.1993,,"Dark:The Armstrongs(Bob Armstrong,Scott Armstrong&Steve Armstrong) defeatJim Cornette&The Heavenly Bodies(Jimmy del Ray&Tom Prichard)SMW TV #83- Dark Match @ Clintwood Elementary School Gym in Clintwood, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
86,14.08.1993,,"Rage In A Cage Match (Special Referee: The Big Boss Man):The Armstrongs(Bob Armstrong,Scott Armstrong&Steve Armstrong) &The Rock 'n' Roll Express(Ricky Morton&Robert Gibson) defeatJim Cornette,The Bruise Brothers(Don Harris&Ron Harris) &The Heavenly Bodies(Jimmy del Ray&Tom Prichard) (21:32)SMW Fire On The Mountain 1993- Event @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
87,13.08.1993,,"The Armstrongs(Bob Armstrong,Scott Armstrong&Steve Armstrong) defeatJim Cornette&The Heavenly Bodies(Jimmy del Ray&Tom Prichard) by DQ (20:05)SMW Hot Night In Morristown- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
88,07.08.1993,,"Cage:Bob ArmstrongdefeatsJim CornetteSMW- Event @ Raleigh County Armory in Beckley, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
89,06.08.1993,,"The Armstrongs(Bob Armstrong,Scott Armstrong&Steve Armstrong) defeatJim Cornette&The Heavenly Bodies(Jimmy del Ray&Tom Prichard)SMW- Event @ Knox County High School Gym in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
90,05.08.1993,,"The Armstrongs(Bob Armstrong,Scott Armstrong&Steve Armstrong) defeatJim Cornette&The Heavenly Bodies(Jimmy del Ray&Tom Prichard)SMW- Event @ Paintsville High School Gym in Paintsville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
