date,event,result,location,image_url
46,15.10.2011,,"Alex SilvadefeatsFinlay(22:32)AWE Night Of The Legends- Pay Per View @ Augusta Expo Center in Fishersville, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
47,08.10.2011,,"Fit FinlaydefeatsMichael Kovac(15:58)EWP Wrestling Festival 2011 Part II- Event @ Hangar No. 5 in Hannover, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
48,07.10.2011,,"Fit FinlaydefeatsDick Togo(9:22)EWP Wrestling Festival 2011 Part I- Event @ Nordmarkhalle in Rendsburg, Schleswig-Holstein, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
49,01.10.2011,,"FinlaydefeatsCaleb KonleyNEW Autumn Ambush 2011- Event @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
50,30.09.2011,,"FinlaydefeatsTommaso CiampaNEW Brass City Brawl II- Event @ Crosby High School in Waterbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
51,10.09.2011,,"Dave FinlaydefeatsMason Beck(10:45)DREAMWAVE Good As Gold 2011- Event @ Knights Of Columbus Hall in LaSalle, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
52,20.08.2011,,"Battle Of Los Angeles 2011 First Round:Kevin SteendefeatsDave Finlay(15:00)PWG Battle Of Los Angeles 2011- Event @ American Legion Post #308 in Reseda, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
53,14.08.2011,,"wXw Unified World Wrestling Title:Fit FinlaydefeatsBig Van Walter(c) by DQ (15:50)wXw Surprise- Event @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
54,13.08.2011,,"Fit FinlaydefeatsJon Ryan(17:15)wXw Broken Rulz XI- Event @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
55,26.07.2011,,"Fit FinlaydefeatsSami Callihan(23:00)EVOLVE 9: Gargano Vs. Taylor- Online Stream @ BB King Blues Club & Grill in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
