date,event,result,location,image_url
51,14.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
52,13.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
53,11.10.2024,,"NaomidefeatsNia Jax(11:21)WWE Friday Night SmackDown #1312- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
54,05.10.2024,,"WWE Women's  Title:Nia Jax(c) defeatsBayley(14:12)WWE Bad Blood 2024- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
55,29.09.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE SuperShow- House Show @ Von Braun Civic Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
56,28.09.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE SuperShow- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
57,20.09.2024,,"Tornado:Bayley&NaomidefeatNia Jax&Tiffany Stratton(11:06)WWE Friday Night SmackDown #1309- TV-Show @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
58,30.08.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsMichin(10:44)WWE Friday Night SmackDown #1306- TV-Show @ Uber Arena in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
59,29.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
60,29.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
61,28.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
62,28.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
63,27.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
64,27.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
65,26.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
66,26.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
67,25.08.2024,,"WWE Women's  Title:Nia Jax(c) defeatsBayleyWWE Live - Road To Bash In Berlin- House Show @ Ahoy Arena in Rotterdam, Südholland, Niederlande",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
68,03.08.2024,,"WWE Women's  Title:Nia JaxdefeatsBayley(c) (12:33) -TITLE CHANGE !!!WWE SummerSlam 2024- Premium Live Event @ Cleveland Browns Stadium in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
69,19.07.2024,,"Nia Jax&Tiffany StrattondefeatBayley&Michin(12:47)WWE Friday Night SmackDown #1301- TV-Show @ CHI Health Center in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
70,12.07.2024,,"Nia JaxdefeatsMichin(9:29)WWE Friday Night SmackDown #1299- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
71,14.06.2024,,"Nia JaxdefeatsMichin(1:22)WWE Friday Night SmackDown #1295- TV-Show @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
72,25.05.2024,,"Queen Of The Ring 2024 Final:Nia JaxdefeatsLyra Valkyria(9:38)WWE King And Queen Of The Ring 2024- Premium Live Event @ Jeddah Super Dome in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
73,24.05.2024,,"Queen Of The Ring 2024 Semi Final:Nia JaxdefeatsBianca Belair(11:37)WWE Friday Night SmackDown #1292- TV-Show @ Jeddah Super Dome in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
74,17.05.2024,,"Queen Of The Ring 2024 Quarter Final:Nia JaxdefeatsJade Cargillby DQ (2:38)WWE Friday Night SmackDown #1291- TV-Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
75,12.05.2024,,"Street Fight:Liv MorgandefeatsNia JaxWWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
76,11.05.2024,,"Street Fight:Liv MorgandefeatsNia JaxWWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
77,10.05.2024,,"Queen Of The Ring 2024 First Round:Nia JaxdefeatsNaomi(8:21)WWE Friday Night SmackDown #1290- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
78,02.05.2024,,"WWE Women's World Title:Becky Lynch(c) defeatsNia JaxWWE Live- House Show @ Stadthalle Halle D in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
79,01.05.2024,,"WWE Women's World Title:Becky Lynch(c) defeatsNia JaxWWE Live- House Show @ Unipol Arena in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
80,29.04.2024,,"Liv MorgandefeatsNia Jax(10:30)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
81,22.04.2024,,"WWE Women's World TitleBattle Royal (vakant):Becky LynchdefeatsCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandNatalyaandNia JaxandPiper NivenandShayna BaszlerandZoey Stark(21:48) -TITLE CHANGE !!!WWE Monday Night RAW #1613- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
82,24.03.2024,,"WWE Women's World TitleTriple Threat:Rhea Ripley(c) defeatsNia JaxandShayna BaszlerWWE Road To WrestleMania- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
83,23.03.2024,,"WWE Women's World TitleTriple Threat:Rhea Ripley(c) defeatsNia JaxandShayna BaszlerWWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
84,18.03.2024,,"Last Woman Standing:Becky LynchdefeatsNia Jax(18:33)WWE Monday Night RAW #1608- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
85,17.03.2024,,"WWE Women's World TitleTriple Threat:Rhea Ripley(c) defeatsNia JaxandShayna BaszlerWWE Road To WrestleMania- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
86,16.03.2024,,"WWE Women's World TitleTriple Threat:Rhea Ripley(c) defeatsNia JaxandShayna BaszlerWWE Road To WrestleMania- House Show @ James Brown Arena in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
87,10.03.2024,,"Mixed:Becky Lynch&Kevin OwensdefeatGrayson Waller&Nia Jax(9:43)WWE Road To WrestleMania- House Show @ Cajundome in Lafayette, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
88,09.03.2024,,"Becky LynchdefeatsNia Jaxby DQWWE Road To WrestleMania- House Show @ Rapides Coliseum in Alexandria, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
89,08.03.2024,,"Dark:Becky LynchdefeatsNia Jaxby DQWWE Friday Night SmackDown #1281- Dark Match @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
90,04.03.2024,,"Nia JaxdefeatsBecky Lynchby DQ (10:55)WWE Monday Night RAW #1606- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
91,26.02.2024,,"Nia JaxdefeatsLiv Morganby DQ (8:17)WWE Monday Night RAW #1605- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
92,24.02.2024,,"WWE Women's World Title:Rhea Ripley(c) defeatsNia Jax(14:25)WWE Elimination Chamber 2024- Premium Live Event @ Optus Stadium in Burswood, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
93,18.02.2024,,"Nia JaxdefeatsMaxxine DupriWWE Road To WrestleMania- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
94,17.02.2024,,"Nia JaxdefeatsMaxxine DupriWWE Road To WrestleMania- House Show @ Oakland Arena in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
95,02.02.2024,,"DarkWWE Women's World TitleTriple Threat:Rhea Ripley(c) defeatsNia JaxandShayna BaszlerWWE Friday Night SmackDown #1276- Dark Match @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
