date,event,result,location,image_url
55,20.01.2024,,"Los Jinetes del Aire(El Hijo del Vikingo,Myzteziz Jr.&Octagon Jr.) defeatAero Star,El Angel&Super FlyAAA Origenes- Event @ Auditorio General Jose María Arteaga in Queretaro, Queretaro, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
56,14.01.2024,,"Six Way:Jake SomethingdefeatsEl Hijo del VikingoandKUSHIDAandLaredo KidandMike BaileyandTrey Miguel(5:34)TNA iMPACT #1017- TV-Show @ Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
57,13.01.2024,,"TNA X-Division TitleThree Way:Chris Sabin(c) defeatsEl Hijo del VikingoandKUSHIDA(12:57)TNA Hard To Kill 2024- Pay Per View @ Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
58,10.01.2024,,"AAA Mega Title:El Hijo del Vikingo(c) defeatsAction Andretti(10:09)ROH on HonorClub #47- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
59,07.01.2024,,"El Hijo del Vikingo&Mr. IguanadefeatBrazo de Oro Jr.&La Parka NegraAAA/Promotora Rosfer- Event @ Arena Oaxaca in Oaxaca, Oaxaca, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
60,06.01.2024,,"La Secta(Dark Cuervo,Dark Ozz&Dark Scoria) &CiberneticodefeatEl Hijo del Vikingo,Octagon Jr.,Pagano&Psycho ClownAAA Retro- Event @ Gimnasio Olimpico Juan de la Barrera in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
61,03.01.2024,,"AEW Continental Title#1 Contendership Four Way:Trent BerettadefeatsBrian CageandBryan KeithandEl Hijo del Vikingo(9:40)AEW Dynamite #222- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
62,01.01.2024,,"Abismo Negro Jr.,Charly Manson&Dark Cuervovs.El Hijo del Vikingo,Octagon Jr.&Super Nova- DrawProducciones Sanchez 46. Aniversario Arena Neza- Event @ Arena Neza in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
63,29.12.2023,,"Four Way:Mikey MontgomerydefeatsEl Hijo del VikingoandGringo LocoandMatt Cross(11:59)AIW Terror At The Temple- Online Stream @ Temple Live Asylum Room in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
64,25.12.2023,,"El Hijo del Vikingo&Pimpinela EscarlatadefeatLos Vipers(Abismo Negro Jr.&Psicosis) by DQAAA/Robles Promotions Festejando El Cumpleanos De Big Mami- Event @ Gustavo A. Madero, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
