date,event,result,location,image_url
59,07.01.2002,,"Steve Austin&The RockdefeatBooker T&The Big Bossman(8:22)WWF RAW #450- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
60,03.01.2002,,"Dark:Steve Austin&The RockdefeatBooker T&The Big BossmanWWF SmackDown #125- Dark Match @ MCI Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
61,22.12.2001,,"Two On One Handicap:Booker T&The Big BossmandefeatSteve Austin(6:07)WWF SmackDown #124- TV-Show @ TD Waterhouse Centre in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
62,18.12.2001,,"First Blood:Booker TdefeatsSteve Austin(9:53)WWF SmackDown #123- TV-Show @ New Orleans Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
63,10.12.2001,,"WWF Undisputed World Heavyweight TitleSteel Cage:Chris Jericho(c) defeatsSteve Austin(11:02)WWF RAW #446- TV-Show @ Arrowhead Pond in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
64,09.12.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt Angle(14:55)WWF Vengeance 2001- Pay Per View @ San Diego Sports Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
65,09.12.2001,,"WWF World Heavyweight Title/World Heavyweight    TitleUnification:Chris Jericho[World] (c) defeatsSteve Austin[WWF] (c) (12:31) -TITLE CHANGE !!!WWF Vengeance 2001- Pay Per View @ San Diego Sports Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
66,08.12.2001,,"Texas Tornado:Steve Austin&The RockdefeatChris Jericho&Kurt AngleWWF House Show- House Show @ Compaq Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
67,04.12.2001,,"Steve Austin&The RockdefeatChris Jericho&Kurt Angle(8:01)WWF SmackDown #121- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
68,03.12.2001,,"Steve AustindefeatsChris Jericho(7:22)WWF RAW #445- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
69,02.12.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt AngleWWF House Show- House Show @ Champaign, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
