date,event,result,location,image_url
86,12.11.2000,,"GoldbergdefeatsBuff Bagwell(1:57)WCW Thunder #138- TV-Show @ Evening News Arena in Manchester, England, UK",
87,11.11.2000,,"GoldbergdefeatsLex LugerWCW House Show- House Show @ Telewest Arena in Newcastle-upon-Tyne, Tyne & Wear, England, UK",
88,10.11.2000,,"Two On One Handicap:GoldbergdefeatsThe Boogie Knights(Alex Wright&Disqo) (1:48)WCW Monday NITRO #269- TV-Show @ London Arena in London, England, UK",
89,06.11.2000,,"GoldbergdefeatsBam Bam Bigelow(2:43)WCW Monday NITRO #268- TV-Show @ United Center in Chicago, Illinois, USA",
90,06.11.2000,,"Triple Threat:GoldbergdefeatsBam Bam BigelowandLex Luger(5:14)WCW Thunder #137- TV-Show @ United Center in Chicago, Illinois, USA",
91,29.10.2000,,"Two On One Handicap Elimination:GoldbergdefeatsKroniK(Brian Adams&Bryan Clarke) (3:43)WCW Halloween Havoc 2000- Pay Per View @ MGM Grand Arena in Las Vegas, Nevada, USA",
92,23.10.2000,,"GoldbergdefeatsShawn Stasiak(0:41)WCW Monday NITRO #266- TV-Show @ Alltel Arena in North Little Rock, Arkansas, USA",
93,23.10.2000,,"Booker T,Goldberg&StingdefeatJeff Jarrett&KroniK(Brian Adams&Bryan Clarke) (7:03)WCW Thunder #135- TV-Show @ Alltel Arena in North Little Rock, Arkansas, USA",
94,14.10.2000,,"GoldbergdefeatsElix Skipper(1:12)WCW Thunder #134- TV-Show @ Rod Laver Arena in Melbourne, Victoria, Australia",
95,13.10.2000,,"GoldbergdefeatsDavid Flair(1:05)WCW Monday NITRO #265- TV-Show @ Rod Laver Arena in Melbourne, Victoria, Australia",
96,10.10.2000,,"Two On One Handicap:GoldbergdefeatsKroniK(Brian Adams&Bryan Clarke)WCW House Show- House Show @ Entertainment Center in Sydney, New South Wales, Australia",
97,09.10.2000,,"GoldbergdefeatsChuck Palumbo(1:21)WCW Thunder #133- TV-Show @ Sydney Entertainment Centre in Sydney, New South Wales, Australia",
98,09.10.2000,,"GoldbergdefeatsShawn Stasiak(0:13)WCW Thunder #133- TV-Show @ Sydney Entertainment Centre in Sydney, New South Wales, Australia",
99,07.10.2000,,"GoldbergdefeatsBig Vito(0:38)WCW Monday NITRO #264- TV-Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",
100,07.10.2000,,"GoldbergdefeatsJohnny The Bull(0:53)WCW Monday NITRO #264- TV-Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",
101,02.10.2000,,"GoldbergdefeatsMeng(0:42)WCW Monday NITRO #263- TV-Show @ Cow Palace in Daly City, California, USA",
