date,event,result,location,image_url
44,10.08.2024,,"Oba FemidefeatsRobert StoneWWE NXT Live- House Show @ St. Petersburg Armory in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
45,16.07.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsDuke Hudson(11:34)WWE NXT #742- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
46,12.07.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsDuke HudsonWWE NXT Live- House Show @ Alan Jay Arena in Sebring, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
47,07.07.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsWes Lee(16:19)WWE NXT Heatwave 2024- Premium Live Event @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
48,22.06.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsLuca CrusifinoWWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
49,09.06.2024,,"WWE NXT North American TitleTriple Threat:Oba Femi(c) defeatsJoe CoffeyandWes Lee(12:03)WWE NXT Battleground 2024- Premium Live Event @ UFC Apex in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
50,01.06.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsDamon KempWWE NXT Live- House Show @ National Guard Armory in Crystal River, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
51,31.05.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsRidge HollandWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
52,10.05.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsEddy ThorpeWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
53,30.04.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsIvar(11:11)WWE NXT #731 - Spring Breakin' 2024 - Tag 2- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
54,06.04.2024,,"WWE NXT North American TitleTriple Threat:Oba Femi(c) defeatsDijakandJosh Briggs(15:00)WWE NXT Stand & Deliver 2024- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
55,02.04.2024,,"Oba FemidefeatsJoe Gacyby referee's decision (3:46)WWE NXT #727- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
56,30.03.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsJe'Von EvansWWE NXT Live- House Show @ Melbourne Auditorium in Melbourne, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
57,29.03.2024,,"WWE NXT North American TitleFour Way:Oba Femi(c) defeatsDijakandDrake MorreauxandJosh BriggsWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
58,22.03.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsDante ChenWWE NXT Live- House Show @ Sanford Civic Center in Sanford, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
59,12.03.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsBrooks Jensen(11:34)WWE NXT #724- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
60,01.03.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsJosh BriggsWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
61,13.02.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsLexis King(4:02)WWE NXT #721- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
62,10.02.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsBrooks JensenWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
63,04.02.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsDragon Lee(10:56)WWE NXT Vengeance Day 2024- Premium Live Event @ F&M Bank Arena in Clarksville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
64,13.01.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsBrooks JensenWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
65,12.01.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsBrooks JensenWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
66,09.01.2024,,"WWE NXT North American Title:Oba FemidefeatsDragon Lee(c) (1:16) -TITLE CHANGE !!!WWE NXT #715- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
67,02.01.2024,,"WWE NXT Breakout Tournament Final:Oba FemidefeatsRiley Osborne(9:45)WWE NXT #714 - New Year's Evil 2024- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
68,16.12.2023,,"Josh BriggsdefeatsOba FemiWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
