date,event,result,location,image_url
78,05.08.2023,,"AEW TBS Title:Kris Statlander(c) defeatsMercedes Martinez(10:14)AEW Collision #8- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
79,19.07.2023,,"AEW TBS Title:Kris Statlander(c) defeatsMarina Shafir(5:02)AEW Rampage #102 - Royal Rampage 2023- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
80,29.06.2023,,"AEW TBS Title:Kris Statlander(c) defeatsLady Frost(7:54)AEW Collision #3- TV-Show @ FirstOntario Centre in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
81,21.06.2023,,"AEW TBS Title:Kris Statlander(c) defeatsTaya Valkyrie(8:55)AEW Dynamite #194- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
82,07.06.2023,,"AEW TBS Title:Kris Statlander(c) defeatsAnna Jay AS(8:25)AEW Dynamite #192- TV-Show @ Broadmoor World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
83,03.06.2023,,"AEW TBS Title:Kris Statlander(c) defeatsLady FrostAEW House Rules Tour - Tag 5- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
84,02.06.2023,,"AEW TBS Title:Kris Statlander(c) defeatsAnna Jay ASAEW House Rules Tour - Tag 4- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
85,31.05.2023,,"AEW TBS Title:Kris Statlander(c) defeatsNyla Rose(8:05)AEW Dynamite #191- TV-Show @ Viejas Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
86,28.05.2023,,"AEW TBS Title:Kris StatlanderdefeatsJade Cargill(c) (0:50) -TITLE CHANGE !!!AEW Double Or Nothing 2023- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
87,05.08.2022,,"Kris StatlanderdefeatsSierra(2:16)AEW Dark #156- Online Stream @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
88,31.07.2022,,"FSCW Women's Title:Rogue (Kris Statlander) (c) defeats Starfire (Kiera Hogan)FSCW GalaxyCon Raleigh 2022 - Tag 3- Online Stream @ GalaxyCon Raleigh in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
89,30.07.2022,,"FSCW Women's Title Four Way:Rogue (Kris Statlander) (c) defeats Rey (KiLynn King) and Black Widow (Rocky Radley) and Sylvie (Kimber Lee)FSCW GalaxyCon Raleigh 2022 - Tag 2- Online Stream @ GalaxyCon Raleigh in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
