date,event,result,location,image_url
53,29.12.2024,,"Princess Rumble:Miu WatanabedefeatsAja KongandAntonio HondaandHaruna NekoandHIMAWARIandHyper MisaoandKaya ToribamiandKira SummerandMahiro KiryuandMaki ItohandMiyu YamashitaandPoison Sawada JULIEand Pokotan andRakuandRika TatsumiandRyo MizunamiandWakana UeharaandYuki AinoandYuki AraiandYuna Manase(37:07)TJPW Year-End Party 2024- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
54,21.12.2024,,"Maki ItohdefeatsToga(6:26)TJPW Se~No Merry Christmas! 2024- Online Stream @ Tama Future Messe in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
55,14.12.2024,,"121000000(Maki Itoh&Miyu Yamashita) &Mahiro KiryudefeatKaya Toribami,Shoko Nakajima&Yuki Aino(12:45)TJPW Winter Story- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
56,01.12.2024,,"Princess Tag Team Title:121000000(Maki Itoh&Miyu Yamashita) (c) defeatHaru Kazashiro&Toga(19:35)TJPW 11th Birthday Show- Online Stream @ Shinagawa Prince Hotel Club eX in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
57,22.11.2024,,"Miu Watanabe,Moka Miyamoto,Raku&Suzumedefeat121000000(Maki Itoh&Miyu Yamashita),Yoshiko Hasegawa&Yuki Kamifuku(11:10)TJPW Live Tour 2024 Autumn- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
58,16.11.2024,,"Mahiro Kiryu,Maki Itoh&Yuki KamifukudefeatPom Harajuku,Raku&Yuki Aino(10:16)TJPW The Mountain Top 2024- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
59,10.11.2024,,"Maki Itoh&Zara ZakherdefeatAmira&Danika Della Rouge(8:38)DDT x TJPW x DEFY Triangler DTD- Online Stream @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
60,09.11.2024,,"Princess Tag Team Title:121000000(Maki Itoh&Miyu Yamashita) (c) defeatNicole Matthews&Vert Vixen(24:01)TJPW Bright Eyes- Online Stream @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
61,03.11.2024,,"Kira Summer&Maki ItohdefeatHIMAWARI&Shoko Nakajima(11:07)TJPW Mahiro Kiryu Homecoming Show ~ Tokyo Joshi Shinoyabo ~- Online Stream @ G-Messe Main Hall C in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
62,27.10.2024,,"121000000(Maki Itoh&Miyu Yamashita) defeatHIMAWARI&Rika Tatsumi(12:30)TJPW Live Tour 2024 Autumn- Online Stream @ Ryogoku KFC Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
63,19.10.2024,,"Pom Harajuku,Raku&Yuki AinodefeatMaki Itoh,Toga&Uta Takami(11:32)TJPW Live Tour 2024 Autumn- Online Stream @ Yume Messe Miyagi West Building Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
64,13.10.2024,,"121000000(Maki Itoh&Miyu Yamashita) defeatMahiro Kiryu&Moka Miyamoto(13:16)TJPW Live Tour 2024 Autumn- Online Stream @ Kasukabe Fureai Cube in Kasukabe, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
65,06.10.2024,,"Maki Itoh&Rika TatsumidefeatHIMAWARI&Yuna Manase(10:23)TJPW All Rise '24- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
66,28.09.2024,,"121000000(Maki Itoh&Miyu Yamashita) &Miu WatanabedefeatHIMAWARI,Max The Impaler&Shoko Nakajima(15:16)TJPW Live Tour 2024 Autumn- Online Stream @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
67,22.09.2024,,"Princess Tag Team Title:121000000(Maki Itoh&Miyu Yamashita) defeatDaisy Monkey(Arisu Endo&Suzume) (c) (23:22) -TITLE CHANGE !!!TJPW Wrestle Princess 5- Online Stream @ Makuhari Messe International Exhibition Hall #6 in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
68,15.09.2024,,"Four Way:Sawyer WreckdefeatsBrooke HavokandDark SheikandMaki Itoh(7:54)GCW Tha G-Code 2024- Pay Per View @ Water Street Music Hall in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
69,14.09.2024,,"Maki ItohdefeatsKylie Rae(9:23)GCW Bad One- Pay Per View @ Harpo's Theatre in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
70,07.09.2024,,"BUSSY(Allie Katch&Effy) defeat Very Cute Very Evil Makihausen (Danhausen&Maki Itoh)F1RST Saturday Night Nitro 2024- Event @ Mall Of America in Bloomington, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
71,13.08.2024,,"GCW Extreme Title:Maki Itoh(c) defeatsThe Great Sasuke(11:49)GCW The Sky Is The Limit- Pay Per View @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
72,12.08.2024,,"Schadenfreude International(Chris Brookes&Takeshi Masada),Maki Itoh&Marcus MathersdefeatIlusion,Masha Slamovich,Yuki Ueno&Yuni(15:02)DDT/GCW Never Ending Noisy Story- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
73,10.08.2024,,"121000000(Maki Itoh&Miyu Yamashita) defeatMasha Slamovich&Toga(11:35)TJPW Tokyo Princess Cup 2024 - Tag 3- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
74,04.08.2024,,"GCW Extreme Title:Maki Itoh(c) defeatsAllie Katch(8:32)GCW Can I Trust You?- Pay Per View @ House Of Independents in Asbury Park, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
75,02.08.2024,,"GCW Extreme Title:Maki Itoh(c) defeatsJohn Wayne Murdoch(5:51)GCW Now And Forever 2024- Pay Per View @ Temple Live Asylum Room in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
76,28.07.2024,,"Maki Itoh&Pom HarajukudefeatMahiro Kiryu&Rika Tatsumi(11:55)TJPW Tokyo Princess Cup 2024 - Tag 1- Online Stream @ Ryogoku KFC Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
77,25.07.2024,,"Pom Harajuku,Raku,Rika Tatsumi&Yuki Ainodefeat121000000(Maki Itoh&Miyu Yamashita) &Toyo Mates(Mahiro Kiryu&Yuki Kamifuku) (10:56)TJPW Nao Kakuta Graduation- Online Stream @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
78,20.07.2024,,"121000000(Maki Itoh&Miyu Yamashita) defeatEmi Sakura&Mizuki(16:16)TJPW Summer Sun Princess '24- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
79,13.07.2024,,"Maki Itoh&Yuki KamifukudefeatToga&Wakana Uehara(12:06)TJPW Just Before Summer Sun Princess 2024- Online Stream @ Itabashi Green Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
80,07.07.2024,,"Kaya Toribami,Moka Miyamoto&Rika TatsumidefeatMaki Itoh,Runa Okubo&Yuki Kamifuku(13:12)TJPW Up! Up! TJPW Tanabata Festival With Niki-chan- Online Stream @ Ueno Park Outdoor Stage in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
81,30.06.2024,,"Miyu Yamashita&Sanshiro TakagidefeatDanshoku Dino&Maki Itoh(13:21)DDT What Are You Doing 2024- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
82,29.06.2024,,"Maki ItohdefeatsRuna Okubo(6:37)TJPW Precious Time- Online Stream @ Shinagawa Prince Hotel Club eX in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
